1.260	-214.000	-497.000	-644.000	3533.000
1.270	-200.000	-482.000	-631.000	3453.000
1.280	-182.000	-462.000	-609.000	3119.000
1.290	-163.000	-436.000	-579.000	2905.000
1.300	-142.000	-406.000	-545.000	2651.000
1.310	-120.000	-371.000	-503.000	2457.000
1.320	-98.000	-332.000	-457.000	2402.000
1.330	-75.000	-288.000	-406.000	2321.000
1.340	-50.000	-239.000	-347.000	2076.000
1.350	-25.000	-189.000	-286.000	1903.000
1.360	1.000	-135.000	-224.000	1646.000
1.370	28.000	-80.000	-154.000	1293.000
1.380	55.000	-23.000	-78.000	947.000
1.390	83.000	36.000	-6.000	463.000
1.400	110.000	94.000	66.000	70.000
1.410	137.000	151.000	146.000	-394.000
1.420	162.000	209.000	224.000	-710.000
1.430	187.000	264.000	297.000	-1165.000
1.440	210.000	319.000	372.000	-1523.000
1.450	232.000	372.000	446.000	-1942.000
1.460	251.000	421.000	510.000	-2199.000
1.470	269.000	469.000	574.000	-2574.000
1.480	284.000	511.000	631.000	-2829.000
1.490	295.000	550.000	684.000	-2882.000
1.500	305.000	585.000	731.000	-3129.000
1.510	311.000	614.000	770.000	-3192.000
1.520	315.000	637.000	802.000	-3342.000
1.530	317.000	655.000	827.000	-3563.000
1.540	317.000	665.000	844.000	-3841.000
1.550	314.000	669.000	853.000	-4046.000
1.560	307.000	668.000	854.000	-4069.000
1.570	297.000	658.000	850.000	-4051.000
1.580	283.000	641.000	837.000	-3870.000
1.590	268.000	617.000	813.000	-3886.000
1.600	250.000	588.000	780.000	-3811.000
1.610	229.000	551.000	740.000	-3641.000
1.620	207.000	510.000	692.000	-3601.000
1.630	183.000	463.000	635.000	-3526.000
1.640	156.000	412.000	572.000	-3278.000
1.650	128.000	357.000	505.000	-3092.000
1.660	97.000	298.000	429.000	-2692.000
1.670	64.000	235.000	347.000	-2202.000
1.680	30.000	171.000	264.000	-1717.000
1.690	-6.000	105.000	175.000	-1086.000
1.700	-43.000	35.000	83.000	-413.000
1.710	-80.000	-35.000	-7.000	215.000
1.720	-116.000	-106.000	-96.000	726.000
1.730	-150.000	-178.000	-185.000	1063.000
1.740	-182.000	-251.000	-279.000	1290.000
1.750	-212.000	-322.000	-369.000	1459.000
1.760	-241.000	-391.000	-451.000	1724.000
1.770	-269.000	-457.000	-534.000	2093.000
1.780	-296.000	-520.000	-613.000	2574.000
1.790	-322.000	-577.000	-685.000	3170.000
1.800	-347.000	-630.000	-744.000	3882.000
1.810	-370.000	-678.000	-801.000	4595.000
1.820	-389.000	-718.000	-858.000	5094.000
1.830	-404.000	-753.000	-903.000	5434.000
1.840	-412.000	-781.000	-941.000	5305.000
1.850	-416.000	-802.000	-976.000	5147.000
1.860	-416.000	-815.000	-1008.000	4963.000
1.870	-410.000	-821.000	-1029.000	4519.000
1.880	-402.000	-822.000	-1033.000	4318.000
1.890	-392.000	-812.000	-1030.000	4302.000
1.900	-381.000	-795.000	-1019.000	4538.000
1.910	-368.000	-771.000	-995.000	4849.000
1.920	-354.000	-739.000	-959.000	5321.000
1.930	-337.000	-702.000	-918.000	5672.000
1.940	-315.000	-658.000	-866.000	5672.000
1.950	-289.000	-609.000	-801.000	5476.000
1.960	-258.000	-556.000	-730.000	4973.000
1.970	-221.000	-498.000	-654.000	4068.000
1.980	-179.000	-434.000	-576.000	2911.000
1.990	-134.000	-367.000	-483.000	1736.000
2.000	-89.000	-295.000	-385.000	847.000
2.010	-45.000	-218.000	-291.000	219.000
2.020	-4.000	-138.000	-194.000	-8.000
2.030	34.000	-54.000	-90.000	53.000
2.040	69.000	32.000	14.000	313.000
2.050	103.000	119.000	114.000	471.000
2.060	138.000	206.000	222.000	284.000
2.070	170.000	281.000	313.000	249.000
2.080	209.000	362.000	412.000	-853.000
2.090	250.000	440.000	512.000	-2275.000
2.100	290.000	512.000	604.000	-3646.000
2.110	326.000	579.000	692.000	-4661.000
2.120	357.000	642.000	778.000	-5300.000
2.130	379.000	698.000	856.000	-5189.000
2.140	394.000	748.000	925.000	-4714.000
2.150	403.000	791.000	987.000	-4063.000
2.160	408.000	827.000	1041.000	-3498.000
2.170	412.000	855.000	1085.000	-3348.000
2.180	415.000	874.000	1118.000	-3529.000
2.190	420.000	885.000	1141.000	-4325.000
2.200	423.000	888.000	1153.000	-5153.000
2.210	424.000	885.000	1154.000	-6002.000
2.220	422.000	873.000	1145.000	-6747.000
2.230	411.000	853.000	1123.000	-6697.000
2.240	392.000	827.000	1087.000	-6098.000
2.250	365.000	794.000	1042.000	-5024.000
2.260	333.000	752.000	985.000	-3876.000
2.270	298.000	704.000	919.000	-2859.000
2.280	264.000	647.000	845.000	-2372.000
2.290	232.000	584.000	765.000	-2393.000
2.300	201.000	513.000	674.000	-2677.000
2.310	171.000	434.000	575.000	-3141.000
2.320	141.000	352.000	476.000	-3604.000
2.330	108.000	266.000	369.000	-3685.000
2.340	70.000	177.000	258.000	-3190.000
2.350	27.000	87.000	145.000	-2185.000
2.360	-22.000	-4.000	30.000	-605.000
2.370	-75.000	-95.000	-84.000	1260.000
2.380	-126.000	-184.000	-194.000	2711.000
2.390	-174.000	-273.000	-311.000	3757.000
2.400	-214.000	-359.000	-423.000	3935.000
2.410	-247.000	-443.000	-528.000	3556.000
2.420	-276.000	-522.000	-629.000	3097.000
2.430	-302.000	-598.000	-726.000	2706.000
2.440	-327.000	-668.000	-806.000	2621.000
2.450	-353.000	-731.000	-892.000	3033.000
2.460	-381.000	-785.000	-985.000	3983.000
2.470	-409.000	-833.000	-1052.000	5159.000
2.480	-435.000	-873.000	-1099.000	6307.000
2.490	-455.000	-905.000	-1150.000	6983.000
2.500	-468.000	-930.000	-1187.000	7170.000
2.510	-472.000	-947.000	-1208.000	6729.000
2.520	-470.000	-956.000	-1221.000	6118.000
2.530	-461.000	-957.000	-1223.000	5239.000
2.540	-447.000	-951.000	-1213.000	4355.000
2.550	-432.000	-933.000	-1193.000	3907.000
2.560	-418.000	-906.000	-1157.000	4025.000
2.570	-405.000	-870.000	-1112.000	4581.000
2.580	-391.000	-826.000	-1058.000	5242.000
2.590	-376.000	-772.000	-993.000	5971.000
2.600	-357.000	-713.000	-922.000	6384.000
2.610	-331.000	-647.000	-837.000	6168.000
2.620	-299.000	-578.000	-744.000	5523.000
2.630	-260.000	-503.000	-645.000	4374.000
2.640	-214.000	-425.000	-549.000	2770.000
2.650	-164.000	-342.000	-434.000	1095.000
2.660	-114.000	-258.000	-321.000	-226.000
2.670	-66.000	-169.000	-213.000	-1077.000
2.680	-22.000	-79.000	-99.000	-1358.000
2.690	17.000	14.000	22.000	-1100.000
2.700	52.000	107.000	132.000	-552.000
2.710	86.000	197.000	244.000	-147.000
2.720	121.000	286.000	358.000	-116.000
2.730	159.000	372.000	465.000	-653.000
2.740	199.000	452.000	564.000	-1567.000
2.750	242.000	527.000	660.000	-2940.000
2.760	285.000	596.000	751.000	-4375.000
2.770	325.000	660.000	834.000	-5547.000
2.780	358.000	716.000	909.000	-6073.000
2.790	383.000	767.000	974.000	-5980.000
2.800	400.000	811.000	1033.000	-5398.000
2.810	410.000	847.000	1081.000	-4539.000
2.820	416.000	877.000	1119.000	-3803.000
2.830	420.000	896.000	1144.000	-3394.000
2.840	425.000	907.000	1160.000	-3595.000
2.850	430.000	909.000	1164.000	-4173.000
2.860	436.000	904.000	1160.000	-5172.000
2.870	439.000	889.000	1144.000	-6048.000
2.880	439.000	866.000	1116.000	-6820.000
2.890	429.000	836.000	1076.000	-6684.000
2.900	410.000	799.000	1028.000	-5911.000
2.910	384.000	757.000	970.000	-4822.000
2.920	350.000	706.000	901.000	-3325.000
2.930	315.000	651.000	829.000	-2270.000
2.940	279.000	588.000	748.000	-1532.000
2.950	245.000	519.000	658.000	-1362.000
2.960	213.000	444.000	563.000	-1618.000
2.970	183.000	365.000	466.000	-2189.000
2.980	152.000	282.000	363.000	-2638.000
2.990	120.000	197.000	257.000	-2957.000
3.000	82.000	111.000	149.000	-2556.000
3.010	39.000	26.000	41.000	-1649.000
3.020	-10.000	-60.000	-65.000	-170.000
3.030	-62.000	-143.000	-167.000	1474.000
3.040	-115.000	-227.000	-275.000	3071.000
3.050	-163.000	-306.000	-379.000	3980.000
3.060	-205.000	-385.000	-475.000	4257.000
3.070	-240.000	-459.000	-566.000	3938.000
3.080	-269.000	-530.000	-656.000	3275.000
3.090	-295.000	-597.000	-733.000	2702.000
3.100	-321.000	-657.000	-798.000	2567.000
3.110	-347.000	-711.000	-874.000	2804.000
3.120	-375.000	-758.000	-945.000	3597.000
3.130	-404.000	-798.000	-993.000	4745.000
3.140	-431.000	-830.000	-1031.000	5856.000
3.150	-453.000	-855.000	-1068.000	6608.000
3.160	-467.000	-873.000	-1089.000	6732.000
3.170	-472.000	-884.000	-1103.000	6234.000
3.180	-471.000	-887.000	-1107.000	5573.000
3.190	-462.000	-885.000	-1103.000	4535.000
3.200	-449.000	-874.000	-1090.000	3638.000
3.210	-435.000	-854.000	-1065.000	3182.000
3.220	-421.000	-826.000	-1030.000	3181.000
3.230	-409.000	-790.000	-990.000	3763.000
3.240	-397.000	-747.000	-939.000	4571.000
3.250	-382.000	-698.000	-878.000	5197.000
3.260	-363.000	-642.000	-808.000	5540.000
3.270	-338.000	-584.000	-733.000	5398.000
3.280	-306.000	-522.000	-652.000	4713.000
3.290	-268.000	-454.000	-572.000	3666.000
3.300	-225.000	-386.000	-478.000	2397.000
3.310	-177.000	-315.000	-379.000	901.000
3.320	-129.000	-241.000	-288.000	-249.000
3.330	-83.000	-164.000	-194.000	-932.000
3.340	-40.000	-84.000	-91.000	-1164.000
3.350	-1.000	-4.000	9.000	-952.000
3.360	33.000	76.000	100.000	-296.000
3.370	67.000	157.000	200.000	110.000
3.380	102.000	235.000	296.000	170.000
3.390	139.000	311.000	384.000	-200.000
3.400	181.000	384.000	473.000	-1301.000
3.410	223.000	450.000	554.000	-2453.000
3.420	266.000	513.000	630.000	-3800.000
3.430	305.000	571.000	702.000	-4763.000
3.440	339.000	623.000	769.000	-5329.000
3.450	364.000	670.000	827.000	-5133.000
3.460	381.000	711.000	878.000	-4449.000
3.470	392.000	746.000	922.000	-3607.000
3.480	399.000	773.000	957.000	-2871.000
3.490	406.000	793.000	986.000	-2683.000
3.500	413.000	806.000	1006.000	-2941.000
3.510	421.000	811.000	1017.000	-3679.000
3.520	427.000	811.000	1020.000	-4460.000
3.530	431.000	802.000	1017.000	-5277.000
3.540	432.000	786.000	1003.000	-6006.000
3.550	424.000	766.000	978.000	-5957.000
3.560	407.000	740.000	945.000	-5263.000
3.570	383.000	709.000	904.000	-4250.000
3.580	353.000	673.000	855.000	-3062.000
3.590	321.000	631.000	799.000	-2159.000
3.600	288.000	582.000	734.000	-1568.000
3.610	257.000	528.000	664.000	-1542.000
3.620	228.000	468.000	587.000	-1942.000
3.630	201.000	403.000	507.000	-2660.000
3.640	173.000	334.000	422.000	-3258.000
3.650	141.000	262.000	334.000	-3383.000
3.660	105.000	187.000	243.000	-3089.000
3.670	63.000	111.000	150.000	-2184.000
3.680	16.000	34.000	57.000	-854.000
3.690	-34.000	-43.000	-35.000	638.000
3.700	-85.000	-120.000	-126.000	2078.000
3.710	-132.000	-196.000	-217.000	2944.000
3.720	-174.000	-271.000	-310.000	3271.000
3.730	-210.000	-345.000	-397.000	3078.000
3.740	-240.000	-415.000	-480.000	2491.000
3.750	-266.000	-483.000	-563.000	1839.000
3.760	-292.000	-544.000	-640.000	1618.000
3.770	-319.000	-601.000	-708.000	1880.000
3.780	-348.000	-651.000	-766.000	2675.000
3.790	-378.000	-695.000	-830.000	3808.000
3.800	-407.000	-732.000	-894.000	5009.000
3.810	-432.000	-764.000	-940.000	5939.000
3.820	-450.000	-790.000	-975.000	6318.000
3.830	-459.000	-810.000	-1007.000	6024.000
3.840	-461.000	-824.000	-1028.000	5416.000
3.850	-456.000	-833.000	-1038.000	4543.000
3.860	-445.000	-835.000	-1040.000	3556.000
3.870	-432.000	-832.000	-1037.000	2922.000
3.880	-420.000	-819.000	-1024.000	2904.000
3.890	-409.000	-799.000	-1000.000	3369.000
3.900	-400.000	-771.000	-965.000	4327.000
3.910	-389.000	-736.000	-923.000	5208.000
3.920	-376.000	-695.000	-874.000	6012.000
3.930	-355.000	-648.000	-815.000	6035.000
3.940	-328.000	-596.000	-748.000	5631.000
3.950	-295.000	-540.000	-677.000	4844.000
3.960	-254.000	-479.000	-606.000	3473.000
3.970	-210.000	-416.000	-524.000	2161.000
3.980	-162.000	-347.000	-431.000	733.000
3.990	-117.000	-275.000	-346.000	-26.000
4.000	-73.000	-200.000	-258.000	-520.000
4.010	-34.000	-122.000	-164.000	-373.000
4.020	2.000	-41.000	-66.000	25.000
4.030	35.000	40.000	27.000	597.000
4.040	69.000	120.000	121.000	815.000
4.050	105.000	198.000	220.000	600.000
4.060	144.000	274.000	314.000	-117.000
4.070	187.000	346.000	405.000	-1393.000
4.080	230.000	415.000	496.000	-2700.000
4.090	271.000	479.000	579.000	-3838.000
4.100	308.000	538.000	656.000	-4642.000
4.110	338.000	593.000	730.000	-4854.000
4.120	360.000	645.000	798.000	-4492.000
4.130	375.000	690.000	858.000	-3790.000
4.140	386.000	731.000	911.000	-3165.000
4.150	394.000	765.000	955.000	-2722.000
4.160	402.000	791.000	991.000	-2775.000
4.170	410.000	810.000	1019.000	-3231.000
4.180	418.000	822.000	1038.000	-4018.000
4.190	426.000	826.000	1048.000	-5075.000
4.200	429.000	825.000	1049.000	-5773.000
4.210	429.000	816.000	1042.000	-6406.000
4.220	419.000	800.000	1024.000	-6165.000
4.230	401.000	778.000	995.000	-5428.000
4.240	376.000	749.000	957.000	-4375.000
4.250	345.000	713.000	912.000	-3148.000
4.260	313.000	670.000	858.000	-2322.000
4.270	282.000	621.000	798.000	-2018.000
4.280	253.000	564.000	728.000	-2217.000
4.290	225.000	502.000	652.000	-2680.000
4.300	198.000	434.000	570.000	-3326.000
4.310	169.000	361.000	483.000	-3745.000
4.320	136.000	286.000	391.000	-3715.000
4.330	98.000	208.000	295.000	-3170.000
4.340	55.000	129.000	195.000	-2163.000
4.350	6.000	49.000	92.000	-620.000
4.360	-43.000	-30.000	-8.000	711.000
4.370	-94.000	-111.000	-108.000	2153.000
4.380	-139.000	-190.000	-207.000	2802.000
4.390	-180.000	-269.000	-310.000	3080.000
4.400	-214.000	-348.000	-409.000	2742.000
4.410	-243.000	-422.000	-499.000	2163.000
4.420	-270.000	-494.000	-589.000	1756.000
4.430	-297.000	-562.000	-676.000	1743.000
4.440	-325.000	-624.000	-747.000	2184.000
4.450	-356.000	-681.000	-817.000	3250.000
4.460	-387.000	-731.000	-895.000	4500.000
4.470	-415.000	-774.000	-957.000	5576.000
4.480	-439.000	-811.000	-1002.000	6414.000
4.490	-455.000	-840.000	-1044.000	6609.000
4.500	-463.000	-864.000	-1077.000	6287.000
4.510	-463.000	-880.000	-1099.000	5541.000
4.520	-457.000	-889.000	-1113.000	4673.000
4.530	-446.000	-890.000	-1116.000	3804.000
4.540	-434.000	-884.000	-1110.000	3381.000
4.550	-423.000	-867.000	-1096.000	3532.000
4.560	-413.000	-842.000	-1068.000	4133.000
4.570	-404.000	-810.000	-1029.000	5085.000
4.580	-392.000	-769.000	-986.000	5843.000
4.590	-375.000	-722.000	-931.000	6193.000
4.600	-353.000	-671.000	-865.000	6190.000
4.610	-323.000	-614.000	-791.000	5520.000
4.620	-287.000	-552.000	-708.000	4504.000
4.630	-246.000	-487.000	-626.000	3279.000
4.640	-201.000	-418.000	-538.000	1954.000
4.650	-154.000	-344.000	-434.000	731.000
4.660	-108.000	-267.000	-335.000	-108.000
4.670	-66.000	-187.000	-238.000	-332.000
4.680	-27.000	-103.000	-134.000	-211.000
4.690	9.000	-18.000	-26.000	154.000
4.700	44.000	69.000	75.000	454.000
4.710	80.000	155.000	180.000	439.000
4.720	118.000	239.000	287.000	18.000
4.730	157.000	318.000	384.000	-650.000
4.740	200.000	395.000	479.000	-1903.000
4.750	243.000	468.000	572.000	-3206.000
4.760	284.000	537.000	658.000	-4354.000
4.770	320.000	599.000	739.000	-5063.000
4.780	349.000	657.000	814.000	-5209.000
4.790	370.000	709.000	882.000	-4801.000
4.800	385.000	753.000	940.000	-4185.000
4.810	395.000	791.000	991.000	-3521.000
4.820	403.000	822.000	1034.000	-3166.000
4.830	410.000	844.000	1068.000	-3179.000
4.840	419.000	858.000	1091.000	-3837.000
4.850	427.000	864.000	1104.000	-4675.000
4.860	433.000	864.000	1108.000	-5544.000
4.870	434.000	855.000	1103.000	-6088.000
4.880	432.000	839.000	1086.000	-6593.000
4.890	419.000	817.000	1058.000	-6127.000
4.900	398.000	788.000	1018.000	-5197.000
4.910	372.000	753.000	971.000	-4209.000
4.920	340.000	711.000	914.000	-3023.000
4.930	308.000	662.000	849.000	-2334.000
4.940	276.000	606.000	777.000	-2012.000
4.950	246.000	544.000	697.000	-2186.000
4.960	217.000	475.000	610.000	-2614.000
4.970	189.000	402.000	519.000	-3220.000
4.980	158.000	324.000	423.000	-3475.000
4.990	123.000	242.000	322.000	-3298.000
5.000	84.000	160.000	220.000	-2731.000
5.010	39.000	76.000	114.000	-1573.000
5.020	-10.000	-7.000	10.000	-123.000
5.030	-61.000	-91.000	-92.000	1384.000
5.040	-111.000	-174.000	-193.000	2637.000
5.050	-157.000	-256.000	-299.000	3381.000
5.060	-196.000	-337.000	-400.000	3403.000
5.070	-230.000	-414.000	-493.000	3103.000
5.080	-259.000	-489.000	-585.000	2566.000
5.090	-286.000	-558.000	-674.000	2205.000
5.100	-314.000	-623.000	-749.000	2355.000
5.110	-342.000	-680.000	-821.000	2825.000
5.120	-372.000	-731.000	-899.000	3808.000
5.130	-401.000	-775.000	-962.000	4883.000
5.140	-428.000	-812.000	-1010.000	5938.000
5.150	-449.000	-842.000	-1053.000	6531.000
5.160	-463.000	-865.000	-1087.000	6645.000
5.170	-467.000	-882.000	-1111.000	6023.000
5.180	-467.000	-891.000	-1123.000	5494.000
5.190	-458.000	-894.000	-1125.000	4448.000
5.200	-446.000	-890.000	-1120.000	3661.000
5.210	-434.000	-876.000	-1105.000	3412.000
5.220	-422.000	-853.000	-1077.000	3583.000
5.230	-411.000	-822.000	-1037.000	4192.000
5.240	-400.000	-783.000	-993.000	5027.000
5.250	-387.000	-739.000	-940.000	5797.000
5.260	-368.000	-687.000	-873.000	6031.000
5.270	-343.000	-630.000	-800.000	5805.000
5.280	-311.000	-569.000	-719.000	5056.000
5.290	-272.000	-503.000	-635.000	3843.000
5.300	-230.000	-435.000	-551.000	2673.000
5.310	-182.000	-361.000	-449.000	1143.000
5.320	-136.000	-286.000	-351.000	199.000
5.330	-91.000	-206.000	-255.000	-431.000
5.340	-48.000	-123.000	-154.000	-732.000
5.350	-10.000	-39.000	-47.000	-457.000
5.360	26.000	45.000	52.000	-96.000
5.370	60.000	129.000	152.000	305.000
5.380	96.000	212.000	256.000	242.000
5.390	135.000	291.000	354.000	-343.000
5.400	177.000	368.000	449.000	-1390.000
5.410	219.000	439.000	539.000	-2500.000
5.420	262.000	506.000	624.000	-3817.000
5.430	301.000	568.000	703.000	-4756.000
5.440	334.000	626.000	778.000	-5188.000
5.450	359.000	677.000	845.000	-5000.000
5.460	378.000	723.000	904.000	-4554.000
5.470	390.000	762.000	954.000	-3792.000
5.480	398.000	794.000	996.000	-3122.000
5.490	406.000	819.000	1031.000	-2993.000
5.500	414.000	836.000	1056.000	-3301.000
5.510	422.000	844.000	1070.000	-3968.000
5.520	430.000	846.000	1075.000	-4927.000
5.530	434.000	841.000	1074.000	-5660.000
5.540	435.000	828.000	1061.000	-6324.000
5.550	428.000	808.000	1038.000	-6343.000
5.560	411.000	783.000	1003.000	-5590.000
5.570	387.000	751.000	960.000	-4531.000
5.580	357.000	713.000	909.000	-3308.000
5.590	325.000	668.000	851.000	-2379.000
5.600	293.000	617.000	784.000	-1882.000
5.610	262.000	559.000	710.000	-1819.000
5.620	234.000	494.000	629.000	-2306.000
5.630	206.000	425.000	544.000	-2864.000
5.640	177.000	351.000	455.000	-3333.000
5.650	145.000	274.000	360.000	-3469.000
5.660	108.000	196.000	263.000	-3066.000
5.670	65.000	116.000	163.000	-2071.000
5.680	17.000	34.000	61.000	-666.000
5.690	-32.000	-45.000	-37.000	657.000
5.700	-83.000	-125.000	-135.000	2079.000
5.710	-131.000	-205.000	-234.000	3048.000
5.720	-172.000	-283.000	-334.000	3226.000
5.730	-208.000	-359.000	-426.000	3031.000
5.740	-240.000	-434.000	-516.000	2675.000
5.750	-267.000	-503.000	-602.000	2096.000
5.760	-294.000	-568.000	-683.000	1936.000
5.770	-322.000	-628.000	-752.000	2253.000
5.780	-352.000	-680.000	-821.000	3095.000
5.790	-382.000	-727.000	-892.000	4155.000
5.800	-411.000	-767.000	-947.000	5300.000
5.810	-436.000	-800.000	-990.000	6187.000
5.820	-454.000	-827.000	-1028.000	6532.000
5.830	-463.000	-848.000	-1058.000	6213.000
5.840	-465.000	-862.000	-1076.000	5585.000
5.850	-460.000	-869.000	-1084.000	4696.000
5.860	-450.000	-870.000	-1086.000	3813.000
5.870	-438.000	-862.000	-1078.000	3265.000
5.880	-426.000	-846.000	-1060.000	3203.000
5.890	-416.000	-822.000	-1032.000	3749.000
5.900	-406.000	-789.000	-995.000	4544.000
5.910	-394.000	-750.000	-948.000	5292.000
5.920	-379.000	-705.000	-893.000	5872.000
5.930	-358.000	-653.000	-829.000	5944.000
5.940	-330.000	-598.000	-757.000	5460.000
5.950	-295.000	-538.000	-678.000	4489.000
5.960	-255.000	-474.000	-601.000	3313.000
5.970	-211.000	-407.000	-514.000	2041.000
5.980	-164.000	-336.000	-416.000	759.000
5.990	-118.000	-262.000	-324.000	-115.000
6.000	-75.000	-184.000	-231.000	-470.000
6.010	-35.000	-104.000	-131.000	-443.000
6.020	2.000	-21.000	-28.000	-143.000
6.030	36.000	60.000	65.000	346.000
6.040	71.000	142.000	164.000	496.000
6.050	108.000	222.000	265.000	222.000
6.060	147.000	299.000	359.000	-429.000
6.070	189.000	373.000	450.000	-1540.000
6.080	233.000	442.000	538.000	-2945.000
6.090	274.000	507.000	619.000	-4049.000
6.100	311.000	567.000	696.000	-4826.000
