0.700	-114.000	73.000	211.000	-424.000
0.710	-115.000	55.000	183.000	-357.000
0.720	-115.000	35.000	150.000	-22.000
0.730	-109.000	13.000	112.000	-46.000
0.740	-101.000	-9.000	71.000	95.000
0.750	-90.000	-32.000	28.000	236.000
0.760	-77.000	-55.000	-18.000	464.000
0.770	-63.000	-78.000	-64.000	843.000
0.780	-48.000	-100.000	-112.000	1299.000
0.790	-32.000	-120.000	-158.000	1766.000
0.800	-14.000	-139.000	-201.000	2068.000
0.810	5.000	-155.000	-239.000	2287.000
0.820	26.000	-169.000	-274.000	2255.000
0.830	48.000	-179.000	-306.000	2060.000
0.840	70.000	-185.000	-330.000	1777.000
0.850	90.000	-188.000	-349.000	1580.000
0.860	108.000	-188.000	-362.000	1384.000
0.870	122.000	-181.000	-365.000	1359.000
0.880	132.000	-170.000	-362.000	1418.000
0.890	138.000	-155.000	-351.000	1502.000
0.900	140.000	-136.000	-330.000	1572.000
0.910	140.000	-113.000	-298.000	1377.000
0.920	137.000	-88.000	-260.000	1070.000
0.930	131.000	-61.000	-214.000	673.000
0.940	123.000	-33.000	-161.000	97.000
0.950	112.000	-3.000	-104.000	-485.000
0.960	98.000	28.000	-40.000	-1037.000
0.970	80.000	58.000	26.000	-1401.000
0.980	59.000	88.000	93.000	-1672.000
0.990	35.000	117.000	159.000	-1795.000
1.000	9.000	145.000	223.000	-1839.000
1.010	-19.000	170.000	284.000	-1732.000
1.020	-46.000	193.000	341.000	-1764.000
1.030	-72.000	212.000	389.000	-1817.000
1.040	-96.000	227.000	430.000	-1917.000
1.050	-116.000	237.000	470.000	-2202.000
1.060	-133.000	243.000	498.000	-2442.000
1.070	-146.000	244.000	507.000	-2694.000
1.080	-155.000	241.000	511.000	-2893.000
1.090	-162.000	231.000	506.000	-2769.000
1.100	-165.000	217.000	489.000	-2573.000
1.110	-165.000	198.000	459.000	-2178.000
1.120	-164.000	175.000	416.000	-1374.000
1.130	-157.000	147.000	364.000	-818.000
1.140	-145.000	115.000	304.000	-362.000
1.150	-129.000	80.000	237.000	97.000
1.160	-108.000	43.000	161.000	395.000
1.170	-84.000	5.000	82.000	732.000
1.180	-56.000	-34.000	4.000	911.000
1.190	-26.000	-73.000	-76.000	1108.000
1.200	4.000	-110.000	-156.000	1458.000
1.210	36.000	-145.000	-234.000	1600.000
1.220	65.000	-176.000	-302.000	2051.000
1.230	94.000	-203.000	-370.000	2300.000
1.240	121.000	-225.000	-432.000	2516.000
1.250	145.000	-242.000	-477.000	2723.000
1.260	166.000	-254.000	-513.000	2830.000
1.270	184.000	-259.000	-541.000	2774.000
1.280	197.000	-260.000	-554.000	2745.000
1.290	206.000	-254.000	-555.000	2563.000
1.300	209.000	-242.000	-546.000	2444.000
1.310	209.000	-224.000	-522.000	1999.000
1.320	203.000	-202.000	-482.000	1627.000
1.330	190.000	-175.000	-431.000	1435.000
1.340	173.000	-143.000	-371.000	1066.000
1.350	152.000	-108.000	-301.000	596.000
1.360	127.000	-71.000	-218.000	102.000
1.370	99.000	-32.000	-132.000	-454.000
1.380	67.000	9.000	-43.000	-858.000
1.390	33.000	49.000	52.000	-1272.000
1.400	-2.000	89.000	146.000	-1700.000
1.410	-39.000	128.000	233.000	-1909.000
1.420	-76.000	165.000	318.000	-2052.000
1.430	-112.000	198.000	401.000	-2134.000
1.440	-145.000	227.000	475.000	-2280.000
1.450	-175.000	251.000	534.000	-2364.000
1.460	-199.000	269.000	582.000	-2639.000
1.470	-217.000	281.000	618.000	-2977.000
1.480	-230.000	287.000	640.000	-3170.000
1.490	-237.000	287.000	648.000	-3301.000
1.500	-239.000	280.000	642.000	-3217.000
1.510	-239.000	266.000	622.000	-2581.000
1.520	-231.000	246.000	586.000	-2184.000
1.530	-218.000	220.000	533.000	-1639.000
1.540	-199.000	189.000	470.000	-1119.000
1.550	-175.000	153.000	396.000	-553.000
1.560	-145.000	113.000	309.000	-134.000
1.570	-110.000	71.000	216.000	195.000
1.580	-72.000	28.000	118.000	581.000
1.590	-31.000	-17.000	17.000	896.000
1.600	11.000	-61.000	-81.000	1259.000
1.610	54.000	-102.000	-179.000	1529.000
1.620	96.000	-141.000	-273.000	1818.000
1.630	136.000	-177.000	-359.000	2100.000
1.640	173.000	-207.000	-441.000	2359.000
1.650	206.000	-232.000	-508.000	2588.000
1.660	234.000	-250.000	-560.000	2790.000
1.670	256.000	-263.000	-602.000	2983.000
1.680	272.000	-269.000	-629.000	3079.000
1.690	280.000	-270.000	-638.000	3257.000
1.700	282.000	-263.000	-635.000	3220.000
1.710	280.000	-250.000	-616.000	2746.000
1.720	269.000	-231.000	-579.000	2489.000
1.730	252.000	-206.000	-525.000	2072.000
1.740	229.000	-176.000	-460.000	1563.000
1.750	202.000	-142.000	-383.000	804.000
1.760	169.000	-104.000	-296.000	154.000
1.770	132.000	-62.000	-196.000	-543.000
1.780	90.000	-18.000	-93.000	-1048.000
1.790	44.000	27.000	13.000	-1382.000
1.800	-4.000	72.000	121.000	-1667.000
1.810	-54.000	116.000	224.000	-1761.000
1.820	-104.000	158.000	322.000	-1775.000
1.830	-151.000	196.000	420.000	-1917.000
1.840	-194.000	229.000	506.000	-2125.000
1.850	-231.000	257.000	578.000	-2477.000
1.860	-262.000	277.000	637.000	-2816.000
1.870	-287.000	291.000	681.000	-3029.000
1.880	-304.000	297.000	708.000	-3276.000
1.890	-315.000	297.000	717.000	-3241.000
1.900	-320.000	289.000	713.000	-2921.000
1.910	-320.000	272.000	691.000	-2221.000
1.920	-312.000	249.000	650.000	-1550.000
1.930	-295.000	219.000	593.000	-1032.000
1.940	-270.000	184.000	522.000	-566.000
1.950	-236.000	143.000	435.000	-326.000
1.960	-196.000	99.000	337.000	-13.000
1.970	-150.000	53.000	228.000	243.000
1.980	-100.000	5.000	113.000	552.000
1.990	-47.000	-42.000	-3.000	871.000
2.000	7.000	-88.000	-118.000	1270.000
2.010	62.000	-133.000	-235.000	1497.000
2.020	114.000	-173.000	-342.000	1880.000
2.030	163.000	-209.000	-444.000	2224.000
2.040	208.000	-240.000	-533.000	2496.000
2.050	247.000	-265.000	-606.000	2798.000
2.060	279.000	-285.000	-668.000	3111.000
2.070	304.000	-297.000	-714.000	3322.000
2.080	321.000	-304.000	-738.000	3478.000
2.090	331.000	-305.000	-745.000	3407.000
2.100	334.000	-298.000	-736.000	3110.000
2.110	332.000	-284.000	-706.000	2378.000
2.120	321.000	-262.000	-655.000	1766.000
2.130	302.000	-234.000	-590.000	1166.000
2.140	274.000	-198.000	-510.000	751.000
2.150	236.000	-157.000	-413.000	687.000
2.160	193.000	-111.000	-311.000	438.000
2.170	144.000	-60.000	-196.000	283.000
2.180	92.000	-7.000	-73.000	1.000
2.190	39.000	47.000	49.000	-461.000
2.200	-14.000	101.000	171.000	-1020.000
2.210	-65.000	154.000	289.000	-1725.000
2.220	-114.000	203.000	407.000	-2383.000
2.230	-160.000	248.000	516.000	-2957.000
2.240	-203.000	287.000	611.000	-3308.000
2.250	-240.000	320.000	690.000	-3683.000
2.260	-273.000	345.000	757.000	-3715.000
2.270	-298.000	362.000	803.000	-3822.000
2.280	-311.000	371.000	831.000	-4363.000
2.290	-311.000	372.000	842.000	-5309.000
2.300	-292.000	364.000	835.000	-7247.000
2.310	-259.000	349.000	808.000	-9409.000
2.320	-212.000	328.000	762.000	-11784.000
2.330	-153.000	303.000	698.000	-13107.000
2.340	-84.000	276.000	620.000	-13107.000
2.350	-8.000	249.000	527.000	-13107.000
2.360	72.000	222.000	422.000	-13107.000
2.370	155.000	197.000	308.000	-13107.000
2.380	238.000	175.000	189.000	-13107.000
2.390	318.000	156.000	71.000	-13107.000
2.400	393.000	139.000	-39.000	-13107.000
2.410	462.000	126.000	-141.000	-13107.000
2.420	520.000	115.000	-234.000	-13107.000
2.430	569.000	106.000	-307.000	-13107.000
2.440	606.000	99.000	-365.000	-11657.000
2.450	630.000	93.000	-406.000	-8606.000
2.460	640.000	88.000	-419.000	-5258.000
2.470	639.000	85.000	-416.000	-2097.000
2.480	622.000	83.000	-395.000	1434.000
2.490	592.000	83.000	-351.000	4879.000
2.500	550.000	87.000	-285.000	8127.000
2.510	498.000	95.000	-208.000	10991.000
2.520	436.000	107.000	-116.000	13107.000
2.530	367.000	124.000	-15.000	13107.000
2.540	293.000	145.000	93.000	13107.000
2.550	215.000	170.000	201.000	13107.000
2.560	138.000	199.000	306.000	13107.000
2.570	61.000	230.000	417.000	13107.000
2.580	-9.000	261.000	512.000	13107.000
2.590	-73.000	292.000	596.000	13107.000
2.600	-128.000	320.000	668.000	11679.000
2.610	-172.000	345.000	725.000	8257.000
2.620	-204.000	364.000	766.000	4304.000
2.630	-222.000	376.000	789.000	-187.000
2.640	-226.000	381.000	796.000	-5002.000
2.650	-216.000	381.000	789.000	-9978.000
2.660	-192.000	371.000	764.000	-13107.000
2.670	-154.000	354.000	723.000	-13107.000
2.680	-105.000	331.000	665.000	-13107.000
2.690	-47.000	305.000	597.000	-13107.000
2.700	19.000	277.000	515.000	-13107.000
2.710	89.000	247.000	423.000	-13107.000
2.720	162.000	218.000	324.000	-13107.000
2.730	236.000	191.000	220.000	-13107.000
2.740	307.000	166.000	116.000	-13107.000
2.750	374.000	145.000	17.000	-13107.000
2.760	434.000	128.000	-73.000	-13107.000
2.770	487.000	115.000	-159.000	-13107.000
2.780	529.000	106.000	-230.000	-13107.000
2.790	561.000	99.000	-284.000	-13107.000
2.800	581.000	96.000	-325.000	-13022.000
2.810	588.000	95.000	-348.000	-6954.000
2.820	585.000	95.000	-353.000	-954.000
2.830	568.000	95.000	-339.000	5345.000
2.840	540.000	99.000	-308.000	11432.000
2.850	501.000	104.000	-255.000	13107.000
2.860	453.000	110.000	-188.000	13107.000
2.870	397.000	119.000	-111.000	13107.000
2.880	335.000	129.000	-23.000	13107.000
2.890	269.000	142.000	74.000	13107.000
2.900	200.000	158.000	171.000	13107.000
2.910	130.000	176.000	265.000	13107.000
2.920	62.000	196.000	363.000	13107.000
2.930	-2.000	218.000	451.000	13107.000
2.940	-60.000	240.000	528.000	13107.000
2.950	-111.000	262.000	594.000	13107.000
2.960	-152.000	282.000	644.000	13107.000
2.970	-183.000	300.000	678.000	13107.000
2.980	-202.000	313.000	698.000	13107.000
2.990	-208.000	321.000	702.000	7046.000
3.000	-204.000	323.000	693.000	160.000
3.010	-185.000	320.000	668.000	-7286.000
3.020	-155.000	309.000	628.000	-13107.000
3.030	-114.000	292.000	574.000	-13107.000
3.040	-64.000	270.000	509.000	-13107.000
3.050	-7.000	243.000	435.000	-13107.000
3.060	55.000	214.000	352.000	-13107.000
3.070	119.000	184.000	264.000	-13107.000
3.080	184.000	155.000	174.000	-13107.000
3.090	248.000	127.000	83.000	-13107.000
3.100	308.000	102.000	-2.000	-13107.000
3.110	362.000	81.000	-82.000	-13107.000
3.120	408.000	65.000	-157.000	-13107.000
3.130	445.000	53.000	-220.000	-13107.000
3.140	473.000	46.000	-268.000	-13107.000
3.150	489.000	43.000	-307.000	-13107.000
3.160	495.000	43.000	-330.000	-13107.000
3.170	491.000	45.000	-336.000	-13107.000
3.180	474.000	51.000	-330.000	-5497.000
3.190	447.000	58.000	-306.000	2632.000
3.200	410.000	66.000	-265.000	10759.000
3.210	366.000	74.000	-208.000	13107.000
3.220	315.000	84.000	-140.000	13107.000
3.230	260.000	93.000	-65.000	13107.000
3.240	200.000	103.000	21.000	13107.000
3.250	139.000	114.000	109.000	13107.000
3.260	78.000	126.000	195.000	13107.000
3.270	18.000	139.000	279.000	13107.000
3.280	-38.000	153.000	362.000	13107.000
3.290	-89.000	168.000	432.000	13107.000
3.300	-133.000	183.000	491.000	13107.000
3.310	-169.000	198.000	541.000	13107.000
3.320	-197.000	213.000	571.000	13107.000
3.330	-213.000	224.000	587.000	13107.000
3.340	-219.000	233.000	591.000	13107.000
3.350	-216.000	238.000	581.000	13107.000
3.360	-201.000	238.000	557.000	11198.000
3.370	-175.000	234.000	518.000	2762.000
3.380	-139.000	224.000	466.000	-5881.000
3.390	-96.000	208.000	406.000	-13107.000
3.400	-46.000	187.000	337.000	-13107.000
3.410	9.000	163.000	262.000	-13107.000
3.420	67.000	136.000	185.000	-13107.000
3.430	126.000	108.000	104.000	-13107.000
3.440	182.000	81.000	28.000	-13107.000
3.450	236.000	56.000	-44.000	-13107.000
3.460	285.000	34.000	-113.000	-13107.000
3.470	327.000	15.000	-177.000	-13107.000
3.480	361.000	2.000	-229.000	-13107.000
3.490	385.000	-7.000	-269.000	-13107.000
3.500	400.000	-11.000	-302.000	-13107.000
3.510	404.000	-11.000	-321.000	-13107.000
3.520	400.000	-7.000	-324.000	-13107.000
3.530	384.000	0.000	-320.000	-13107.000
3.540	359.000	11.000	-300.000	-13107.000
3.550	326.000	22.000	-266.000	-7162.000
3.560	286.000	34.000	-215.000	1255.000
3.570	240.000	46.000	-157.000	9613.000
3.580	189.000	58.000	-92.000	13107.000
3.590	137.000	69.000	-16.000	13107.000
3.600	83.000	80.000	62.000	13107.000
3.610	29.000	90.000	140.000	13107.000
3.620	-22.000	100.000	215.000	13107.000
3.630	-70.000	110.000	288.000	13107.000
3.640	-113.000	120.000	357.000	13107.000
3.650	-150.000	130.000	408.000	13107.000
3.660	-180.000	141.000	450.000	13107.000
3.670	-201.000	151.000	484.000	13107.000
3.680	-214.000	160.000	499.000	13107.000
3.690	-217.000	168.000	501.000	13107.000
3.700	-213.000	173.000	493.000	13107.000
3.710	-197.000	176.000	471.000	13107.000
3.720	-173.000	176.000	434.000	13107.000
3.730	-141.000	171.000	385.000	13107.000
3.740	-101.000	161.000	330.000	5888.000
3.750	-56.000	148.000	269.000	-2328.000
3.760	-7.000	130.000	201.000	-10424.000
3.770	45.000	110.000	130.000	-13107.000
3.780	97.000	87.000	62.000	-13107.000
3.790	149.000	64.000	-3.000	-13107.000
3.800	197.000	42.000	-65.000	-13107.000
3.810	241.000	21.000	-124.000	-13107.000
3.820	280.000	3.000	-176.000	-13107.000
3.830	311.000	-11.000	-217.000	-13107.000
3.840	333.000	-21.000	-249.000	-13107.000
3.850	346.000	-26.000	-273.000	-13107.000
3.860	350.000	-26.000	-285.000	-13107.000
3.870	346.000	-23.000	-288.000	-13107.000
3.880	332.000	-15.000	-281.000	-13107.000
3.890	309.000	-3.000	-259.000	-13107.000
3.900	278.000	11.000	-226.000	-13107.000
3.910	242.000	26.000	-182.000	-13107.000
3.920	200.000	41.000	-131.000	-10852.000
3.930	155.000	55.000	-71.000	-3572.000
3.940	108.000	69.000	-5.000	3670.000
3.950	61.000	81.000	64.000	10624.000
3.960	15.000	92.000	133.000	13107.000
3.970	-29.000	102.000	200.000	13107.000
3.980	-70.000	111.000	265.000	13107.000
3.990	-105.000	118.000	325.000	13107.000
4.000	-134.000	125.000	373.000	13107.000
4.010	-157.000	132.000	410.000	13107.000
4.020	-173.000	139.000	439.000	13107.000
4.030	-180.000	145.000	455.000	13107.000
4.040	-181.000	150.000	457.000	13107.000
4.050	-172.000	154.000	449.000	13107.000
4.060	-155.000	157.000	429.000	13107.000
4.070	-131.000	157.000	394.000	13107.000
4.080	-100.000	157.000	349.000	13107.000
4.090	-64.000	152.000	299.000	13107.000
4.100	-23.000	143.000	242.000	13107.000
4.110	22.000	132.000	180.000	8448.000
4.120	68.000	118.000	117.000	2034.000
4.130	115.000	101.000	58.000	-4443.000
4.140	161.000	83.000	0.000	-10731.000
4.150	204.000	65.000	-53.000	-13107.000
4.160	243.000	48.000	-102.000	-13107.000
4.170	277.000	32.000	-144.000	-13107.000
4.180	303.000	19.000	-176.000	-13107.000
4.190	323.000	9.000	-199.000	-13107.000
4.200	334.000	3.000	-214.000	-13107.000
4.210	337.000	2.000	-219.000	-13107.000
4.220	333.000	4.000	-217.000	-13107.000
4.230	319.000	12.000	-206.000	-13107.000
4.240	297.000	23.000	-183.000	-13107.000
4.250	270.000	37.000	-151.000	-13107.000
4.260	236.000	53.000	-110.000	-13107.000
4.270	199.000	69.000	-62.000	-13107.000
4.280	158.000	86.000	-8.000	-13107.000
4.290	116.000	102.000	50.000	-13107.000
4.300	74.000	116.000	110.000	-9468.000
4.310	34.000	129.000	170.000	-4597.000
4.320	-3.000	139.000	227.000	173.000
4.330	-37.000	148.000	286.000	4863.000
4.340	-65.000	155.000	337.000	9112.000
4.350	-88.000	160.000	376.000	13064.000
4.360	-105.000	164.000	409.000	13107.000
4.370	-115.000	167.000	433.000	13107.000
4.380	-117.000	170.000	446.000	13107.000
4.390	-115.000	172.000	447.000	13107.000
4.400	-103.000	173.000	439.000	13107.000
4.410	-85.000	174.000	420.000	13107.000
4.420	-61.000	174.000	388.000	13107.000
4.430	-31.000	174.000	345.000	13107.000
4.440	2.000	170.000	299.000	13107.000
4.450	39.000	165.000	247.000	13107.000
4.460	79.000	158.000	190.000	13107.000
4.470	120.000	148.000	134.000	13107.000
4.480	160.000	136.000	80.000	10081.000
4.490	200.000	123.000	28.000	6348.000
4.500	237.000	109.000	-17.000	2576.000
4.510	269.000	95.000	-57.000	-1047.000
4.520	297.000	82.000	-91.000	-4686.000
4.530	319.000	70.000	-118.000	-8096.000
4.540	335.000	61.000	-133.000	-11282.000
4.550	343.000	54.000	-142.000	-13107.000
4.560	344.000	52.000	-143.000	-13107.000
4.570	338.000	52.000	-137.000	-13107.000
4.580	323.000	57.000	-122.000	-13107.000
4.590	303.000	66.000	-96.000	-13107.000
4.600	276.000	79.000	-63.000	-13107.000
4.610	245.000	93.000	-25.000	-13107.000
4.620	210.000	109.000	19.000	-13107.000
4.630	174.000	126.000	66.000	-13107.000
4.640	136.000	142.000	116.000	-13107.000
4.650	99.000	157.000	167.000	-13107.000
4.660	63.000	170.000	218.000	-13107.000
4.670	31.000	181.000	270.000	-13107.000
4.680	2.000	189.000	316.000	-11852.000
4.690	-21.000	195.000	355.000	-9982.000
4.700	-39.000	199.000	388.000	-7976.000
4.710	-51.000	201.000	415.000	-5942.000
4.720	-56.000	201.000	432.000	-3996.000
4.730	-57.000	201.000	440.000	-1795.000
4.740	-50.000	201.000	440.000	102.000
4.750	-37.000	199.000	430.000	1910.000
4.760	-19.000	196.000	411.000	3663.000
4.770	5.000	194.000	379.000	5136.000
4.780	32.000	191.000	340.000	6594.000
4.790	63.000	187.000	297.000	7770.000
4.800	96.000	182.000	249.000	8787.000
4.810	130.000	176.000	197.000	9624.000
4.820	165.000	169.000	146.000	10142.000
4.830	199.000	161.000	97.000	10465.000
4.840	232.000	151.000	52.000	10467.000
4.850	262.000	141.000	12.000	10285.000
4.860	288.000	129.000	-22.000	9932.000
4.870	310.000	119.000	-49.000	9318.000
4.880	326.000	109.000	-70.000	8623.000
4.890	336.000	100.000	-81.000	7785.000
4.900	340.000	94.000	-85.000	6776.000
4.910	339.000	90.000	-83.000	5486.000
4.920	329.000	89.000	-74.000	4432.000
4.930	314.000	90.000	-55.000	3129.000
4.940	293.000	97.000	-29.000	1795.000
4.950	267.000	106.000	2.000	395.000
4.960	238.000	117.000	38.000	-1194.000
4.970	206.000	131.000	77.000	-2817.000
4.980	172.000	145.000	118.000	-4454.000
4.990	138.000	160.000	161.000	-6187.000
5.000	104.000	174.000	205.000	-7844.000
5.010	73.000	186.000	248.000	-9630.000
5.020	45.000	196.000	287.000	-11359.000
5.030	21.000	204.000	323.000	-13003.000
5.040	1.000	209.000	354.000	-13107.000
5.050	-13.000	212.000	378.000	-13107.000
5.060	-21.000	212.000	396.000	-13107.000
5.070	-23.000	212.000	407.000	-13107.000
5.080	-22.000	209.000	409.000	-13107.000
5.090	-13.000	205.000	407.000	-13107.000
5.100	1.000	199.000	395.000	-13107.000
5.110	20.000	194.000	374.000	-13107.000
5.120	42.000	189.000	343.000	-13107.000
5.130	68.000	183.000	308.000	-13107.000
5.140	95.000	178.000	268.000	-13074.000
5.150	125.000	173.000	222.000	-11035.000
5.160	154.000	168.000	176.000	-8510.000
5.170	184.000	162.000	131.000	-5929.000
5.180	212.000	155.000	88.000	-3074.000
5.190	238.000	149.000	49.000	-130.000
5.200	261.000	141.000	14.000	2863.000
5.210	280.000	133.000	-14.000	5864.000
5.220	295.000	125.000	-35.000	8723.000
5.230	306.000	117.000	-50.000	11322.000
5.240	311.000	110.000	-58.000	13107.000
5.250	311.000	104.000	-58.000	13107.000
5.260	306.000	100.000	-53.000	13107.000
5.270	294.000	99.000	-41.000	13107.000
5.280	278.000	99.000	-20.000	13107.000
5.290	257.000	101.000	6.000	13107.000
5.300	232.000	108.000	37.000	13107.000
5.310	204.000	116.000	69.000	13107.000
5.320	175.000	127.000	106.000	13107.000
5.330	144.000	139.000	143.000	13107.000
5.340	114.000	151.000	179.000	13107.000
5.350	85.000	163.000	216.000	11788.000
5.360	58.000	174.000	249.000	8526.000
5.370	35.000	183.000	280.000	4783.000
5.380	15.000	191.000	308.000	875.000
5.390	0.000	196.000	329.000	-3278.000
5.400	-10.000	198.000	344.000	-7500.000
5.410	-15.000	198.000	355.000	-11643.000
5.420	-15.000	197.000	358.000	-13107.000
5.430	-10.000	192.000	358.000	-13107.000
5.440	1.000	186.000	351.000	-13107.000
5.450	16.000	179.000	337.000	-13107.000
5.460	35.000	172.000	314.000	-13107.000
5.470	56.000	165.000	286.000	-13107.000
5.480	80.000	158.000	253.000	-13107.000
5.490	105.000	151.000	216.000	-13107.000
5.500	131.000	146.000	177.000	-13107.000
5.510	156.000	140.000	137.000	-13107.000
5.520	181.000	135.000	98.000	-13107.000
5.530	204.000	130.000	62.000	-13107.000
5.540	224.000	126.000	29.000	-13107.000
5.550	241.000	121.000	1.000	-13107.000
5.560	255.000	116.000	-21.000	-10236.000
5.570	264.000	111.000	-37.000	-5422.000
5.580	269.000	106.000	-47.000	-487.000
5.590	270.000	102.000	-50.000	4433.000
5.600	267.000	98.000	-48.000	9218.000
5.610	258.000	95.000	-39.000	13107.000
5.620	245.000	94.000	-24.000	13107.000
5.630	228.000	94.000	-1.000	13107.000
5.640	208.000	94.000	26.000	13107.000
5.650	185.000	99.000	54.000	13107.000
5.660	160.000	105.000	86.000	13107.000
5.670	134.000	113.000	119.000	13107.000
5.680	108.000	122.000	151.000	13107.000
5.690	82.000	132.000	184.000	13107.000
5.700	58.000	142.000	213.000	13107.000
5.710	37.000	152.000	239.000	13107.000
5.720	18.000	160.000	263.000	13107.000
5.730	4.000	167.000	281.000	13107.000
5.740	-6.000	173.000	296.000	13107.000
5.750	-12.000	175.000	305.000	10584.000
5.760	-13.000	176.000	308.000	5154.000
5.770	-11.000	175.000	308.000	-304.000
5.780	-2.000	171.000	304.000	-6154.000
5.790	10.000	165.000	293.000	-11750.000
5.800	26.000	158.000	277.000	-13107.000
5.810	45.000	150.000	253.000	-13107.000
5.820	66.000	142.000	227.000	-13107.000
5.830	89.000	134.000	198.000	-13107.000
5.840	112.000	127.000	166.000	-13107.000
5.850	135.000	121.000	133.000	-13107.000
5.860	157.000	116.000	101.000	-13107.000
5.870	177.000	111.000	70.000	-13107.000
5.880	195.000	108.000	41.000	-13107.000
5.890	211.000	105.000	15.000	-13107.000
5.900	223.000	103.000	-5.000	-13107.000
5.910	232.000	101.000	-21.000	-13107.000
5.920	236.000	100.000	-32.000	-13107.000
5.930	237.000	98.000	-36.000	-13107.000
5.940	236.000	97.000	-36.000	-13107.000
5.950	229.000	96.000	-31.000	-8212.000
5.960	219.000	96.000	-19.000	-2455.000
5.970	205.000	96.000	0.000	3438.000
5.980	188.000	96.000	23.000	9229.000
5.990	170.000	97.000	48.000	13107.000
6.000	149.000	100.000	78.000	13107.000
6.010	128.000	104.000	108.000	13107.000
6.020	106.000	110.000	137.000	13107.000
6.030	85.000	117.000	167.000	13107.000
6.040	65.000	125.000	194.000	13107.000
6.050	47.000	133.000	217.000	13107.000
6.060	31.000	141.000	238.000	13107.000
6.070	18.000	149.000	255.000	13107.000
6.080	9.000	156.000	267.000	13107.000
6.090	4.000	161.000	275.000	13107.000
6.100	3.000	165.000	279.000	13107.000
6.110	4.000	166.000	279.000	13107.000
6.120	11.000	166.000	275.000	13107.000
6.130	22.000	165.000	266.000	12258.000
6.140	36.000	160.000	253.000	6561.000
6.150	53.000	154.000	236.000	651.000
6.160	72.000	147.000	214.000	-5261.000
6.170	92.000	140.000	191.000	-10979.000
6.180	113.000	132.000	166.000	-13107.000
6.190	134.000	125.000	140.000	-13107.000
6.200	154.000	119.000	114.000	-13107.000
6.210	173.000	114.000	89.000	-13107.000
6.220	189.000	111.000	66.000	-13107.000
6.230	204.000	108.000	45.000	-13107.000
6.240	215.000	107.000	27.000	-13107.000
6.250	223.000	107.000	13.000	-13107.000
6.260	227.000	107.000	5.000	-13107.000
6.270	228.000	108.000	0.000	-13107.000
6.280	228.000	109.000	0.000	-13107.000
