1.270	79.000	-34.000	-113.000	832.000
1.280	123.000	-34.000	-160.000	721.000
1.290	165.000	-34.000	-203.000	289.000
1.300	201.000	-32.000	-238.000	-135.000
1.310	232.000	-29.000	-263.000	-839.000
1.320	254.000	-26.000	-278.000	-1440.000
1.330	267.000	-22.000	-283.000	-2052.000
1.340	268.000	-17.000	-278.000	-2370.000
1.350	255.000	-12.000	-263.000	-2214.000
1.360	229.000	-6.000	-233.000	-1731.000
1.370	192.000	0.000	-194.000	-1110.000
1.380	147.000	6.000	-147.000	-570.000
1.390	97.000	11.000	-93.000	-254.000
1.400	43.000	16.000	-32.000	-17.000
1.410	-11.000	20.000	30.000	-68.000
1.420	-63.000	23.000	91.000	-332.000
1.430	-114.000	25.000	149.000	-399.000
1.440	-162.000	27.000	202.000	-292.000
1.450	-205.000	28.000	248.000	-45.000
1.460	-243.000	29.000	286.000	522.000
1.470	-273.000	29.000	312.000	1173.000
1.480	-293.000	29.000	326.000	1792.000
1.490	-302.000	29.000	329.000	2348.000
1.500	-299.000	26.000	322.000	2767.000
1.510	-279.000	22.000	302.000	2465.000
1.520	-246.000	16.000	268.000	1956.000
1.530	-201.000	10.000	223.000	1253.000
1.540	-146.000	3.000	169.000	435.000
1.550	-88.000	-3.000	111.000	109.000
1.560	-26.000	-8.000	47.000	-193.000
1.570	35.000	-12.000	-21.000	-168.000
1.580	94.000	-15.000	-86.000	-47.000
1.590	149.000	-16.000	-144.000	107.000
1.600	200.000	-17.000	-197.000	18.000
1.610	245.000	-17.000	-244.000	-278.000
1.620	282.000	-16.000	-279.000	-722.000
1.630	310.000	-14.000	-303.000	-1341.000
1.640	327.000	-11.000	-314.000	-1991.000
1.650	331.000	-7.000	-315.000	-2500.000
1.660	322.000	-2.000	-303.000	-2897.000
1.670	296.000	4.000	-278.000	-2684.000
1.680	255.000	10.000	-237.000	-2088.000
1.690	202.000	16.000	-185.000	-1352.000
1.700	141.000	21.000	-127.000	-738.000
1.710	74.000	25.000	-61.000	-191.000
1.720	6.000	27.000	10.000	16.000
1.730	-62.000	28.000	81.000	140.000
1.740	-127.000	28.000	150.000	161.000
1.750	-188.000	28.000	213.000	286.000
1.760	-241.000	25.000	269.000	318.000
1.770	-287.000	22.000	316.000	643.000
1.780	-325.000	18.000	349.000	1305.000
1.790	-350.000	14.000	368.000	1823.000
1.800	-363.000	9.000	375.000	2449.000
1.810	-364.000	4.000	367.000	3207.000
1.820	-347.000	-1.000	345.000	3352.000
1.830	-314.000	-6.000	306.000	3143.000
1.840	-266.000	-12.000	252.000	2606.000
1.850	-204.000	-18.000	190.000	1702.000
1.860	-132.000	-23.000	117.000	698.000
1.870	-57.000	-28.000	40.000	117.000
1.880	20.000	-31.000	-40.000	-336.000
1.890	96.000	-33.000	-118.000	-679.000
1.900	166.000	-33.000	-188.000	-692.000
1.910	229.000	-33.000	-252.000	-648.000
1.920	283.000	-32.000	-309.000	-621.000
1.930	328.000	-29.000	-354.000	-866.000
1.940	360.000	-25.000	-381.000	-1077.000
1.950	380.000	-21.000	-394.000	-1527.000
1.960	387.000	-16.000	-394.000	-2141.000
1.970	381.000	-10.000	-378.000	-2907.000
1.980	357.000	-4.000	-346.000	-3163.000
1.990	316.000	3.000	-297.000	-2997.000
2.000	259.000	10.000	-234.000	-2541.000
2.010	189.000	18.000	-163.000	-1732.000
2.020	111.000	25.000	-83.000	-900.000
2.030	28.000	31.000	2.000	-47.000
2.040	-57.000	36.000	90.000	838.000
2.050	-137.000	40.000	173.000	1302.000
2.060	-210.000	42.000	251.000	1543.000
2.070	-273.000	42.000	323.000	1575.000
2.080	-322.000	42.000	383.000	1251.000
2.090	-360.000	41.000	425.000	1212.000
2.100	-384.000	38.000	453.000	1222.000
2.110	-395.000	36.000	463.000	1490.000
2.120	-395.000	33.000	458.000	2231.000
2.130	-377.000	29.000	437.000	2509.000
2.140	-345.000	26.000	397.000	2766.000
2.150	-298.000	22.000	339.000	2714.000
2.160	-237.000	17.000	270.000	2292.000
2.170	-164.000	12.000	191.000	1512.000
2.180	-81.000	7.000	102.000	342.000
2.190	4.000	1.000	12.000	-574.000
2.200	88.000	-5.000	-79.000	-1303.000
2.210	168.000	-10.000	-163.000	-1893.000
2.220	237.000	-15.000	-237.000	-1900.000
2.230	296.000	-18.000	-306.000	-1856.000
2.240	341.000	-22.000	-363.000	-1564.000
2.250	372.000	-25.000	-400.000	-1275.000
2.260	389.000	-27.000	-422.000	-1129.000
2.270	393.000	-29.000	-429.000	-1289.000
2.280	384.000	-31.000	-422.000	-1700.000
2.290	359.000	-32.000	-398.000	-1902.000
2.300	321.000	-32.000	-356.000	-2150.000
2.310	268.000	-32.000	-299.000	-2002.000
2.320	203.000	-29.000	-231.000	-1625.000
2.330	129.000	-25.000	-155.000	-1107.000
2.340	48.000	-20.000	-73.000	-367.000
2.350	-37.000	-14.000	13.000	566.000
2.360	-119.000	-8.000	97.000	1210.000
2.370	-196.000	-1.000	176.000	1742.000
2.380	-263.000	4.000	247.000	1934.000
2.390	-319.000	9.000	311.000	2027.000
2.400	-361.000	12.000	363.000	1931.000
2.410	-390.000	15.000	395.000	1982.000
2.420	-404.000	16.000	414.000	2037.000
2.430	-404.000	17.000	418.000	2261.000
2.440	-388.000	17.000	406.000	2366.000
2.450	-356.000	17.000	379.000	2283.000
2.460	-310.000	14.000	333.000	2116.000
2.470	-253.000	11.000	275.000	2005.000
2.480	-183.000	8.000	208.000	1431.000
2.490	-105.000	4.000	130.000	743.000
2.500	-23.000	1.000	48.000	77.000
2.510	60.000	-2.000	-35.000	-587.000
2.520	141.000	-4.000	-116.000	-1264.000
2.530	215.000	-5.000	-187.000	-1719.000
2.540	279.000	-5.000	-252.000	-1964.000
2.550	330.000	-5.000	-309.000	-1965.000
2.560	368.000	-4.000	-350.000	-1988.000
2.570	390.000	-2.000	-375.000	-1841.000
2.580	398.000	1.000	-384.000	-1879.000
2.590	393.000	3.000	-381.000	-2204.000
2.600	370.000	5.000	-361.000	-2132.000
2.610	334.000	7.000	-324.000	-2200.000
2.620	284.000	9.000	-270.000	-2079.000
2.630	222.000	11.000	-206.000	-1793.000
2.640	150.000	12.000	-133.000	-1311.000
2.650	71.000	13.000	-52.000	-687.000
2.660	-11.000	14.000	32.000	-56.000
2.670	-92.000	15.000	115.000	480.000
2.680	-170.000	15.000	193.000	1067.000
2.690	-241.000	16.000	263.000	1568.000
2.700	-301.000	16.000	327.000	1839.000
2.710	-350.000	16.000	377.000	2182.000
2.720	-383.000	16.000	406.000	2203.000
2.730	-402.000	16.000	424.000	2332.000
2.740	-406.000	15.000	426.000	2497.000
2.750	-395.000	13.000	410.000	2689.000
2.760	-367.000	10.000	380.000	2593.000
2.770	-324.000	7.000	330.000	2349.000
2.780	-268.000	3.000	268.000	2008.000
2.790	-199.000	-2.000	197.000	1321.000
2.800	-123.000	-8.000	115.000	738.000
2.810	-42.000	-13.000	29.000	129.000
2.820	41.000	-18.000	-58.000	-514.000
2.830	120.000	-23.000	-140.000	-852.000
2.840	195.000	-28.000	-215.000	-1294.000
2.850	259.000	-31.000	-283.000	-1333.000
2.860	313.000	-33.000	-342.000	-1445.000
2.870	354.000	-34.000	-384.000	-1505.000
2.880	381.000	-34.000	-410.000	-1581.000
2.890	393.000	-34.000	-422.000	-1665.000
2.900	393.000	-33.000	-421.000	-2144.000
2.910	375.000	-29.000	-402.000	-2217.000
2.920	341.000	-25.000	-367.000	-2092.000
2.930	293.000	-20.000	-315.000	-1867.000
2.940	233.000	-14.000	-250.000	-1562.000
2.950	163.000	-7.000	-175.000	-1139.000
2.960	85.000	-1.000	-93.000	-532.000
2.970	5.000	5.000	-8.000	-119.000
2.980	-77.000	11.000	80.000	498.000
2.990	-155.000	17.000	165.000	945.000
3.000	-226.000	21.000	241.000	1250.000
3.010	-287.000	24.000	311.000	1403.000
3.020	-338.000	27.000	372.000	1702.000
3.030	-375.000	28.000	411.000	1871.000
3.040	-398.000	29.000	436.000	2087.000
3.050	-406.000	29.000	447.000	2312.000
3.060	-401.000	29.000	441.000	2790.000
3.070	-377.000	27.000	419.000	2720.000
3.080	-337.000	24.000	379.000	2425.000
3.090	-283.000	20.000	323.000	1985.000
3.100	-217.000	16.000	256.000	1404.000
3.110	-141.000	12.000	179.000	639.000
3.120	-60.000	8.000	94.000	-32.000
3.130	24.000	4.000	6.000	-753.000
3.140	104.000	1.000	-80.000	-1067.000
3.150	180.000	-2.000	-160.000	-1406.000
3.160	247.000	-4.000	-231.000	-1517.000
3.170	303.000	-6.000	-296.000	-1506.000
3.180	347.000	-8.000	-349.000	-1528.000
3.190	378.000	-9.000	-382.000	-1651.000
