1.550	12548.000	15206.339	534.000
1.560	12702.000	15264.437	497.000
1.570	12856.000	15305.106	469.000
1.580	13010.000	15333.574	447.000
1.590	13164.000	15353.502	431.000
1.600	13319.000	15397.451	397.000
1.610	13475.000	15458.216	348.000
1.620	13630.000	15470.751	331.000
1.630	13785.000	15479.526	316.000
1.640	13940.000	15485.668	303.000
1.650	14095.000	15489.968	290.000
1.660	14252.000	15552.977	236.000
1.670	14406.000	15507.084	256.000
1.680	14562.000	15534.959	226.000
1.690	14717.000	15524.471	222.000
1.700	14870.000	15457.130	258.000
1.710	15024.000	15439.991	262.000
1.720	15176.000	15367.994	305.000
1.730	15328.000	15317.596	336.000
1.740	15479.000	15252.317	381.000
1.750	15630.000	15206.622	414.000
1.760	15782.000	15204.635	419.000
1.770	15932.000	15143.245	465.000
1.780	16081.000	15070.271	523.000
1.790	16231.000	15049.190	547.000
1.800	16380.000	15004.433	589.000
1.810	16531.000	15033.103	582.000
1.820	16680.000	14993.172	621.000
1.830	16829.000	14965.220	654.000
1.840	16979.000	14975.654	661.000
1.850	17130.000	15012.958	649.000
1.860	17282.000	15069.071	621.000
1.870	17433.000	15078.349	624.000
1.880	17585.000	15114.845	608.000
1.890	17737.000	15140.391	597.000
1.900	17891.000	15218.274	549.000
1.910	18044.000	15242.792	534.000
1.920	18196.000	15229.954	545.000
1.930	18349.000	15250.968	532.000
1.940	18502.000	15265.678	523.000
1.950	18656.000	15305.974	496.000
1.960	18812.000	15394.182	432.000
1.970	18965.000	15365.927	447.000
1.980	19120.000	15406.149	415.000
1.990	19274.000	15404.304	410.000
2.000	19428.000	15403.013	405.000
2.010	19582.000	15402.109	400.000
2.020	19735.000	15371.476	416.000
2.030	19890.000	15410.033	385.000
2.040	20043.000	15377.023	402.000
2.050	20197.000	15383.916	393.000
2.060	20350.000	15358.741	405.000
2.070	20503.000	15341.119	414.000
2.080	20656.000	15328.783	420.000
2.090	20808.000	15290.148	445.000
2.100	20962.000	15323.104	421.000
2.110	21113.000	15256.173	466.000
2.120	21264.000	15209.321	500.000
2.130	21415.000	15176.525	527.000
2.140	21565.000	15123.567	569.000
2.150	21715.000	15086.497	602.000
2.160	21866.000	15090.548	608.000
2.170	22017.000	15093.384	614.000
2.180	22168.000	15095.368	621.000
2.190	22319.000	15096.758	629.000
2.200	22471.000	15127.731	615.000
2.210	22625.000	15209.411	565.000
2.220	22776.000	15176.588	591.000
2.230	22929.000	15213.612	570.000
2.240	23083.000	15269.528	533.000
2.250	23238.000	15338.670	485.000
2.260	23391.000	15327.069	491.000
2.270	23544.000	15318.948	494.000
2.280	23698.000	15343.264	475.000
2.290	23852.000	15360.285	460.000
2.300	24007.000	15402.199	427.000
2.310	24161.000	15401.539	422.000
2.320	24316.000	15431.078	395.000
2.330	24471.000	15451.754	374.000
2.340	24627.000	15496.228	335.000
2.350	24784.000	15557.360	282.000
2.360	24937.000	15480.152	323.000
2.370	25092.000	15486.106	310.000
2.380	25249.000	15550.274	255.000
2.390	25403.000	15505.192	274.000
2.400	25557.000	15473.634	286.000
2.410	25712.000	15481.544	272.000
2.420	25864.000	15397.081	322.000
2.430	26017.000	15367.957	337.000
2.440	26171.000	15377.570	326.000
2.450	26324.000	15354.299	338.000
2.460	26476.000	15308.009	367.000
2.470	26628.000	15275.606	389.000
2.480	26779.000	15222.924	426.000
2.490	26932.000	15246.047	412.000
2.500	27082.000	15172.233	466.000
2.510	27232.000	15120.563	507.000
2.520	27383.000	15114.394	519.000
2.530	27534.000	15110.076	529.000
2.540	27685.000	15107.053	539.000
2.550	27836.000	15104.937	548.000
2.560	27988.000	15133.456	536.000
2.570	28140.000	15153.419	529.000
2.580	28293.000	15197.393	504.000
2.590	28445.000	15198.175	507.000
2.600	28598.000	15228.723	489.000
2.610	28750.000	15220.106	497.000
2.620	28903.000	15244.074	483.000
2.630	29056.000	15260.852	473.000
2.640	29209.000	15272.596	465.000
2.650	29364.000	15340.817	418.000
2.660	29518.000	15358.572	402.000
2.670	29672.000	15371.001	390.000
2.680	29825.000	15349.700	401.000
2.690	29979.000	15364.790	387.000
2.700	30135.000	15435.353	333.000
2.710	30289.000	15424.747	334.000
2.720	30443.000	15417.323	332.000
2.730	30597.000	15412.126	329.000
2.740	30750.000	15378.488	347.000
2.750	30905.000	15414.942	317.000
2.760	31058.000	15380.459	335.000
2.770	31211.000	15356.321	347.000
2.780	31364.000	15339.425	355.000
2.790	31515.000	15267.598	403.000
2.800	31666.000	15217.318	439.000
2.810	31817.000	15182.123	467.000
2.820	31966.000	15097.486	531.000
2.830	32115.000	15038.240	581.000
2.840	32264.000	14996.768	621.000
2.850	32413.000	14967.738	654.000
2.860	32563.000	14977.416	662.000
2.870	32711.000	14924.191	713.000
2.880	32861.000	14946.934	713.000
2.890	33009.000	14902.854	760.000
2.900	33158.000	14901.998	777.000
2.910	33309.000	14961.398	753.000
2.920	33460.000	15002.979	738.000
2.930	33612.000	15062.085	709.000
2.940	33764.000	15103.460	690.000
2.950	33917.000	15162.422	656.000
2.960	34071.000	15233.695	612.000
2.970	34225.000	15283.587	578.000
2.980	34380.000	15348.511	533.000
2.990	34535.000	15393.957	497.000
3.000	34690.000	15425.770	470.000
3.010	34845.000	15448.039	447.000
3.020	35000.000	15463.627	429.000
3.030	35156.000	15504.539	391.000
3.040	35311.000	15503.177	382.000
3.050	35468.000	15562.224	330.000
3.060	35625.000	15603.557	288.000
3.070	35780.000	15572.490	295.000
3.080	35935.000	15550.743	297.000
3.090	36090.000	15535.520	295.000
3.100	36245.000	15524.864	291.000
3.110	36400.000	15517.405	285.000
3.120	36553.000	15452.183	320.000
3.130	36707.000	15436.528	323.000
3.140	36859.000	15365.570	366.000
3.150	37010.000	15285.899	418.000
