0.880	1746.000	9533.073	2675.000	1658.000
0.890	1851.000	9823.151	2695.000	1765.000
0.900	1960.000	10146.206	2672.000	1873.000
0.910	2071.000	10432.344	2697.000	1983.000
0.920	2185.000	10722.641	2717.000	2097.000
0.930	2302.000	11015.849	2733.000	2212.000
0.940	2423.000	11341.094	2708.000	2329.000
0.950	2548.000	11688.766	2654.000	2452.000
0.960	2672.000	11902.136	2772.000	2573.000
0.970	2801.000	12201.495	2780.000	2699.000
0.980	2934.000	12531.047	2749.000	2829.000
0.990	3068.000	12791.733	2807.000	2959.000
1.000	3206.000	13094.213	2811.000	3092.000
1.010	3350.000	13485.949	2307.000	3232.000
1.020	3490.000	13640.164	2109.000	3370.000
1.030	3636.000	13928.115	1738.000	3514.000
1.040	3782.000	14129.681	1479.000	3660.000
1.050	3930.000	14330.776	1220.000	3811.000
1.060	4075.000	14381.543	1155.000	3962.000
1.070	4223.000	14507.080	993.000	4120.000
1.080	4367.000	14474.956	1034.000	4277.000
1.090	4513.000	14512.469	986.000	4441.000
1.100	4657.000	14478.729	1030.000	4602.000
1.110	4802.000	14485.110	1021.000	4767.000
1.120	4948.000	14519.577	977.000	4933.000
1.130	5095.000	14573.704	907.000	5098.000
1.140	5244.000	14671.593	781.000	5264.000
1.150	5396.000	14830.115	577.000	5430.000
1.160	5545.000	14851.080	550.000	5591.000
1.170	5700.000	15045.756	300.000	5756.000
1.180	5852.000	15092.029	240.000	5915.000
1.190	6007.000	15214.421	83.000	6074.000
1.200	6165.000	15390.094	-143.000	6233.000
1.210	6321.000	15453.066	-224.000	6389.000
1.220	6475.000	15437.146	-204.000	6539.000
1.230	6631.000	15486.002	-267.000	6692.000
1.240	6786.000	15490.202	-272.000	6841.000
1.250	6938.000	15403.141	-160.000	6986.000
1.260	7092.000	15402.199	-159.000	7132.000
1.270	7245.000	15371.539	-119.000	7278.000
1.280	7395.000	15260.077	24.000	7421.000
1.290	7548.000	15272.054	9.000	7566.000
1.300	7695.000	15100.438	230.000	7707.000
1.310	7844.000	15040.307	307.000	7851.000
1.320	7991.000	14938.215	438.000	7993.000
1.330	8138.000	14866.750	530.000	8134.000
1.340	8285.000	14816.725	595.000	8276.000
1.350	8432.000	14781.708	640.000	8418.000
1.360	8579.000	14757.195	671.000	8560.000
1.370	8725.000	14710.037	732.000	8702.000
1.380	8872.000	14707.026	736.000	8846.000
1.390	9019.000	14704.918	738.000	8990.000
1.400	9167.000	14733.443	702.000	9136.000
1.410	9312.000	14663.410	792.000	9279.000
1.420	9461.000	14734.387	701.000	9427.000
1.430	9607.000	14694.071	752.000	9573.000
1.440	9754.000	14695.850	750.000	9721.000
1.450	9902.000	14727.095	710.000	9870.000
1.460	10049.000	14718.966	720.000	10019.000
1.470	10196.000	14713.276	728.000	10169.000
1.480	10345.000	14769.293	656.000	10321.000
1.490	10492.000	14748.505	682.000	10471.000
1.500	10639.000	14733.954	701.000	10622.000
1.510	10789.000	14813.768	598.000	10776.000
1.520	10937.000	14809.637	604.000	10926.000
1.530	11086.000	14836.746	569.000	11079.000
1.540	11238.000	14945.722	429.000	11233.000
1.550	11386.000	14902.006	485.000	11383.000
1.560	11536.000	14931.404	447.000	11535.000
1.570	11686.000	14951.983	421.000	11686.000
1.580	11836.000	14966.388	402.000	11837.000
1.590	11987.000	15006.472	350.000	11989.000
1.600	12138.000	15034.530	314.000	12142.000
1.610	12287.000	14994.171	366.000	12292.000
1.620	12439.000	15055.920	287.000	12445.000
1.630	12586.000	14949.144	424.000	12593.000
1.640	12735.000	14934.401	443.000	12742.000
1.650	12886.000	14984.080	379.000	12894.000
1.660	13033.000	14898.856	489.000	13041.000
1.670	13182.000	14899.199	489.000	13188.000
1.680	13333.000	14959.440	411.000	13338.000
1.690	13483.000	14971.608	395.000	13486.000
1.700	13630.000	14890.125	500.000	13632.000
1.710	13780.000	14923.088	458.000	13780.000
1.720	13929.000	14916.161	467.000	13927.000
1.730	14081.000	15001.313	357.000	14076.000
1.740	14230.000	14970.919	396.000	14221.000
1.750	14380.000	14979.643	385.000	14368.000
1.760	14531.000	15015.750	339.000	14516.000
1.770	14680.000	14981.025	383.000	14662.000
1.780	14829.000	14956.718	414.000	14810.000
1.790	14980.000	14999.702	359.000	14959.000
1.800	15127.000	14909.792	475.000	15106.000
1.810	15276.000	14906.854	479.000	15255.000
1.820	15423.000	14844.798	559.000	15403.000
1.830	15572.000	14861.359	537.000	15553.000
1.840	15720.000	14842.951	561.000	15702.000
1.850	15872.000	14950.066	423.000	15855.000
1.860	16018.000	14845.046	558.000	16003.000
1.870	16167.000	14861.532	537.000	16153.000
1.880	16318.000	14933.073	445.000	16304.000
1.890	16466.000	14893.151	496.000	16454.000
1.900	16615.000	14895.206	494.000	16604.000
1.910	16767.000	14986.644	376.000	16758.000
1.920	16915.000	14930.651	448.000	16906.000
1.930	17066.000	14981.456	383.000	17059.000
1.940	17215.000	14957.019	414.000	17209.000
1.950	17365.000	14969.913	398.000	17360.000
1.960	17516.000	15008.939	347.000	17512.000
1.970	17664.000	14946.257	428.000	17662.000
1.980	17815.000	14992.380	369.000	17815.000
1.990	17962.000	14904.666	481.000	17964.000
2.000	18110.000	14873.266	522.000	18114.000
2.010	18258.000	14851.286	1365.000	18265.000
2.020	18408.000	14895.900	2071.000	18416.000
2.030	18558.000	14927.130	2696.000	18564.000
2.040	18714.000	15128.991	2959.000	18713.000
2.050	18875.000	15420.294	2934.000	18863.000
2.060	19041.000	15774.206	2633.000	19013.000
2.070	19211.000	16141.944	2108.000	19163.000
2.080	19386.000	16549.361	1330.000	19316.000
2.090	19561.000	16834.553	523.000	19469.000
2.100	19738.000	17094.187	-410.000	19627.000
2.110	19908.000	17065.931	-1093.000	19784.000
2.120	20074.000	16926.152	-1709.000	19946.000
2.130	20234.000	16648.306	-2173.000	20113.000
2.140	20387.000	16243.814	-2448.000	20282.000
2.150	20532.000	15720.670	-2495.000	20455.000
2.160	20670.000	15144.469	-2352.000	20631.000
2.170	20798.000	14441.128	-1887.000	20803.000
2.180	20922.000	13828.790	-1353.000	20977.000
2.190	21042.000	13280.153	-698.000	21150.000
2.200	21163.000	12926.107	-89.000	21319.000
2.210	21286.000	12738.275	502.000	21487.000
2.220	21410.000	12636.792	1157.000	21645.000
2.230	21542.000	12805.755	1604.000	21798.000
2.240	21681.000	13134.028	1945.000	21945.000
2.250	21829.000	13633.820	2117.000	22085.000
2.260	21987.000	14283.674	2095.000	22217.000
2.270	22152.000	14948.572	2004.000	22344.000
2.280	22325.000	15654.000	1760.000	22465.000
2.290	22505.000	16357.800	1378.000	22582.000
2.300	22688.000	16940.460	978.000	22697.000
2.310	22872.000	17378.322	569.000	22812.000
2.320	23056.000	17684.825	123.000	22929.000
2.330	23236.000	17779.378	-253.000	23049.000
2.340	23410.000	17665.564	-546.000	23174.000
2.350	23580.000	17465.895	-888.000	23307.000
2.360	23736.000	16906.127	-888.000	23444.000
2.370	23885.000	16304.289	-909.000	23591.000
2.380	24024.000	15583.002	-802.000	23746.000
2.390	24155.000	14838.101	-639.000	23908.000
2.400	24277.000	14046.671	-340.000	24077.000
2.410	24394.000	13342.670	-33.000	24252.000
2.420	24505.000	12669.869	392.000	24430.000
2.430	24616.000	12198.908	744.000	24611.000
2.440	24724.000	11779.236	1233.000	24789.000
2.450	24835.000	11575.465	1649.000	24966.000
2.460	24954.000	11672.825	1873.000	25143.000
2.470	25077.000	11860.978	2155.000	25310.000
2.480	25210.000	12292.684	2264.000	25473.000
2.490	25351.000	12834.879	2330.000	25628.000
2.500	25504.000	13574.415	2193.000	25777.000
2.510	25667.000	14392.091	1956.000	25917.000
2.520	25839.000	15234.464	1636.000	26052.000
2.530	26015.000	15944.124	1387.000	26177.000
2.540	26198.000	16650.887	1001.000	26300.000
2.550	26387.000	17325.621	483.000	26421.000
2.560	26575.000	17767.935	67.000	26540.000
2.570	26764.000	18107.554	-421.000	26662.000
2.580	26948.000	18195.288	-788.000	26786.000
2.590	27128.000	18136.702	-1153.000	26914.000
2.600	27302.000	17915.691	-1467.000	27050.000
2.610	27463.000	17370.984	-1486.000	27188.000
2.620	27616.000	16749.689	-1482.000	27336.000
2.630	27758.000	15984.782	-1319.000	27490.000
2.640	27891.000	15179.347	-1078.000	27653.000
2.650	28016.000	14375.543	-764.000	27823.000
2.660	28133.000	13572.880	-330.000	27997.000
2.670	28244.000	12831.016	185.000	28174.000
2.680	28354.000	12281.711	638.000	28355.000
2.690	28462.000	11837.198	1158.000	28532.000
2.700	28573.000	11616.039	1597.000	28709.000
2.710	28691.000	11671.227	1876.000	28884.000
2.720	28812.000	11799.859	2234.000	29049.000
2.730	28943.000	12189.901	2396.000	29210.000
2.740	29085.000	12792.931	2384.000	29365.000
2.750	29234.000	13425.052	2385.000	29508.000
2.760	29394.000	14197.536	2206.000	29646.000
2.770	29564.000	15038.275	1888.000	29777.000
2.780	29741.000	15836.793	1525.000	29903.000
2.790	29928.000	16695.755	943.000	30026.000
2.800	30113.000	17237.028	597.000	30143.000
2.810	30301.000	17705.920	147.000	30261.000
2.820	30491.000	18094.144	-404.000	30380.000
2.830	30676.000	18215.901	-814.000	30503.000
2.840	30854.000	18091.131	-1094.000	30628.000
2.850	31025.000	17793.791	-1310.000	30761.000
2.860	31187.000	17315.654	-1415.000	30901.000
2.870	31340.000	16710.958	-1432.000	31049.000
2.880	31482.000	15957.670	-1284.000	31205.000
2.890	31615.000	15160.369	-1054.000	31369.000
2.900	31740.000	14362.259	-747.000	31539.000
2.910	31858.000	13593.581	-356.000	31716.000
2.920	31970.000	12875.507	128.000	31895.000
2.930	32080.000	12312.855	598.000	32076.000
2.940	32190.000	11918.998	1053.000	32257.000
2.950	32303.000	11733.299	1446.000	32436.000
2.960	32420.000	11723.309	1809.000	32612.000
2.970	32544.000	11926.316	2071.000	32782.000
2.980	32677.000	12338.421	2205.000	32946.000
2.990	32820.000	12926.895	2212.000	33104.000
3.000	32970.000	13548.827	2226.000	33250.000
3.010	33132.000	14344.179	2018.000	33392.000
3.020	33302.000	15140.925	1756.000	33525.000
3.030	33481.000	15968.647	1355.000	33653.000
3.040	33667.000	16758.053	863.000	33777.000
3.050	33854.000	17340.637	463.000	33897.000
3.060	34044.000	17838.446	-23.000	34017.000
3.070	34232.000	18126.912	-446.000	34137.000
3.080	34415.000	18178.839	-767.000	34260.000
3.090	34592.000	18035.187	-1022.000	34386.000
3.100	34764.000	17784.631	-1298.000	34521.000
3.110	34923.000	17219.242	-1291.000	34658.000
3.120	35075.000	16613.469	-1307.000	34806.000
3.130	35218.000	15919.428	-1235.000	34960.000
3.140	35348.000	15043.600	-904.000	35119.000
3.150	35475.000	14340.520	-719.000	35289.000
3.160	35590.000	13488.364	-221.000	35458.000
3.170	35704.000	12861.855	145.000	35632.000
3.180	35815.000	12333.298	572.000	35810.000
3.190	35926.000	11963.309	996.000	35987.000
3.200	36037.000	11704.316	1483.000	36159.000
3.210	36155.000	11733.021	1796.000	36330.000
3.220	36279.000	11933.115	2062.000	36497.000
3.230	36411.000	12313.180	2238.000	36659.000
3.240	36554.000	12909.226	2234.000	36815.000
3.250	36703.000	13506.458	2281.000	36958.000
3.260	36863.000	14254.521	2133.000	37098.000
3.270	37033.000	15078.165	1837.000	37231.000
3.280	37210.000	15864.715	1489.000	37359.000
3.290	37393.000	16595.301	1073.000	37482.000
3.300	37580.000	17226.710	610.000	37603.000
3.310	37770.000	17758.697	79.000	37724.000
3.320	37956.000	18011.088	-297.000	37846.000
3.330	38143.000	18217.762	-817.000	37972.000
3.340	38318.000	18002.433	-980.000	38099.000
3.350	38489.000	17731.703	-1230.000	38235.000
3.360	38652.000	17302.192	-1397.000	38380.000
3.370	38802.000	16611.535	-1304.000	38527.000
3.380	38943.000	15858.074	-1156.000	38684.000
3.390	39076.000	15090.652	-964.000	38848.000
3.400	39200.000	14283.456	-645.000	39017.000
3.410	39316.000	13478.419	-208.000	39191.000
3.420	39429.000	12824.894	193.000	39370.000
3.430	39539.000	12277.426	643.000	39551.000
3.440	39647.000	11834.198	1162.000	39728.000
3.450	39759.000	11643.939	1561.000	39905.000
3.460	39877.000	11690.757	1850.000	40080.000
3.470	39999.000	11843.530	2177.000	40245.000
3.480	40130.000	12220.471	2357.000	40404.000
3.490	40274.000	12874.330	2279.000	40558.000
3.500	40424.000	13512.031	2273.000	40701.000
3.510	40587.000	14348.422	2012.000	40840.000
3.520	40754.000	15053.895	1868.000	40968.000
3.530	40932.000	15877.727	1472.000	41092.000
3.540	41117.000	16664.409	984.000	41213.000
3.550	41304.000	17275.086	548.000	41330.000
3.560	41493.000	17762.560	74.000	41447.000
3.570	41684.000	18163.792	-494.000	41567.000
3.580	41865.000	18144.655	-723.000	41687.000
3.590	42041.000	17981.258	-953.000	41811.000
3.600	42211.000	17686.881	-1173.000	41943.000
3.610	42375.000	17300.816	-1396.000	42085.000
3.620	42523.000	16550.572	-1226.000	42230.000
3.630	42666.000	15875.400	-1178.000	42386.000
3.640	42796.000	15012.780	-864.000	42546.000
3.650	42920.000	14228.946	-575.000	42716.000
3.660	43039.000	13530.262	-275.000	42893.000
3.670	43150.000	12801.184	223.000	43069.000
3.680	43261.000	12290.828	626.000	43252.000
3.690	43369.000	11843.580	1150.000	43428.000
3.700	43481.000	11650.506	1552.000	43605.000
3.710	43599.000	11695.354	1844.000	43779.000
3.720	43724.000	11936.748	2057.000	43950.000
3.730	43855.000	12285.724	2273.000	44111.000
3.740	43999.000	12920.006	2220.000	44269.000
3.750	44148.000	13514.005	2271.000	44414.000
3.760	44309.000	14289.803	2088.000	44555.000
3.770	44481.000	15162.862	1728.000	44690.000
3.780	44656.000	15864.004	1490.000	44816.000
3.790	44839.000	16594.802	1073.000	44940.000
3.800	45025.000	17196.362	649.000	45060.000
3.810	45213.000	17677.453	184.000	45179.000
3.820	45401.000	18014.217	-301.000	45300.000
3.830	45583.000	18069.952	-627.000	45422.000
3.840	45760.000	17958.966	-924.000	45548.000
3.850	45931.000	17701.277	-1191.000	45681.000
3.860	46093.000	17250.894	-1331.000	45819.000
3.870	46245.000	16635.625	-1335.000	45965.000
3.880	46389.000	15964.938	-1294.000	46119.000
3.890	46523.000	15195.456	-1099.000	46280.000
3.900	46649.000	14416.820	-817.000	46447.000
3.910	46768.000	13661.774	-444.000	46618.000
3.920	46882.000	12983.242	-11.000	46794.000
3.930	46993.000	12418.269	462.000	46973.000
3.940	47103.000	11992.788	958.000	47150.000
3.950	47215.000	11754.952	1418.000	47326.000
3.960	47334.000	11798.466	1712.000	47501.000
3.970	47457.000	11948.926	2042.000	47668.000
3.980	47589.000	12324.248	2223.000	47831.000
3.990	47729.000	12826.974	2340.000	47986.000
4.000	47881.000	13538.882	2239.000	48134.000
4.010	48042.000	14307.217	2065.000	48275.000
4.020	48213.000	15145.052	1751.000	48410.000
4.030	48391.000	15941.536	1390.000	48539.000
4.040	48575.000	16679.076	965.000	48664.000
4.050	48765.000	17375.353	419.000	48788.000
4.060	48951.000	17742.747	100.000	48908.000
4.070	49140.000	18089.923	-399.000	49031.000
4.080	49324.000	18182.946	-772.000	49156.000
4.090	49502.000	18068.062	-1064.000	49287.000
4.100	49674.000	17807.644	-1328.000	49425.000
4.110	49836.000	17325.350	-1427.000	49567.000
4.120	49985.000	16597.745	-1286.000	49715.000
4.130	50126.000	15848.422	-1144.000	49872.000
4.140	50262.000	15173.895	-1071.000	50040.000
4.150	50382.000	14221.727	-566.000	50205.000
4.160	50499.000	13465.209	-191.000	50379.000
4.170	50612.000	12815.646	205.000	50557.000
4.180	50722.000	12270.952	652.000	50736.000
4.190	50834.000	11949.667	1014.000	50917.000
4.200	50946.000	11724.767	1457.000	51090.000
4.210	51065.000	11777.337	1739.000	51265.000
4.220	51189.000	11964.136	2022.000	51430.000
4.230	51320.000	12304.895	2248.000	51588.000
4.240	51464.000	12933.426	2203.000	51741.000
4.250	51615.000	13583.399	2182.000	51884.000
4.260	51777.000	14368.379	1986.000	52021.000
4.270	51947.000	15157.865	1734.000	52151.000
4.280	52125.000	15950.506	1379.000	52276.000
4.290	52309.000	16685.354	957.000	52397.000
4.300	52496.000	17289.748	529.000	52516.000
4.310	52685.000	17772.823	61.000	52634.000
4.320	52873.000	18080.976	-387.000	52755.000
4.330	53055.000	18116.683	-687.000	52875.000
4.340	53233.000	18021.678	-1005.000	53003.000
4.350	53404.000	17745.175	-1248.000	53138.000
4.360	53565.000	17251.622	-1332.000	53278.000
4.370	53715.000	16576.136	-1259.000	53425.000
4.380	53856.000	15833.295	-1124.000	53580.000
4.390	53988.000	15043.306	-903.000	53744.000
4.400	54112.000	14250.315	-603.000	53914.000
4.410	54230.000	13515.220	-255.000	54090.000
4.420	54342.000	12820.654	198.000	54270.000
4.430	54452.000	12274.458	647.000	54451.000
4.440	54564.000	11952.121	1010.000	54635.000
4.450	54674.000	11666.484	1532.000	54812.000
4.460	54792.000	11706.539	1830.000	54988.000
4.470	54915.000	11884.577	2125.000	55157.000
4.480	55047.000	12279.204	2281.000	55319.000
4.490	55188.000	12825.443	2342.000	55474.000
4.500	55339.000	13507.810	2279.000	55622.000
4.510	55500.000	14285.467	2093.000	55762.000
4.520	55669.000	15069.827	1848.000	55895.000
4.530	55846.000	15858.879	1497.000	56022.000
4.540	56031.000	16651.215	1001.000	56145.000
4.550	56219.000	17295.851	521.000	56264.000
4.560	56406.000	17717.095	133.000	56381.000
4.570	56593.000	18011.967	-298.000	56498.000
4.580	56780.000	18218.377	-818.000	56621.000
4.590	56956.000	18032.864	-1019.000	56744.000
4.600	57129.000	17813.005	-1335.000	56877.000
4.610	57292.000	17359.103	-1471.000	57015.000
4.620	57443.000	16681.372	-1394.000	57159.000
4.630	57587.000	15996.961	-1335.000	57313.000
4.640	57718.000	15127.872	-1012.000	57473.000
4.650	57843.000	14339.511	-717.000	57640.000
4.660	57961.000	13577.657	-336.000	57814.000
4.670	58072.000	12834.360	181.000	57988.000
4.680	58183.000	12314.052	596.000	58168.000
4.690	58291.000	11859.837	1129.000	58345.000
4.700	58403.000	11661.886	1538.000	58522.000
4.710	58521.000	11703.320	1834.000	58698.000
4.720	58642.000	11822.324	2205.000	58865.000
4.730	58774.000	12235.627	2337.000	59028.000
4.740	58915.000	12794.939	2381.000	59183.000
4.750	59068.000	13546.457	2229.000	59334.000
4.760	59227.000	14252.520	2136.000	59473.000
4.770	59400.000	15166.764	1723.000	59609.000
4.780	59575.000	15866.735	1487.000	59736.000
4.790	59758.000	16596.714	1071.000	59860.000
4.800	59945.000	17227.700	609.000	59981.000
4.810	60135.000	17759.390	78.000	60102.000
4.820	60322.000	18041.573	-336.000	60223.000
4.830	60508.000	18209.101	-806.000	60349.000
4.840	60684.000	18026.371	-1011.000	60476.000
4.850	60855.000	17748.460	-1252.000	60610.000
4.860	61016.000	17253.922	-1335.000	60750.000
4.870	61167.000	16607.745	-1299.000	60897.000
4.880	61308.000	15855.422	-1153.000	61051.000
4.890	61441.000	15088.795	-962.000	61213.000
4.900	61564.000	14252.157	-605.000	61380.000
4.910	61683.000	13546.510	-296.000	61555.000
4.920	61795.000	12842.557	170.000	61729.000
4.930	61904.000	12259.790	666.000	61906.000
4.940	62014.000	11881.853	1101.000	62084.000
4.950	62127.000	11707.297	1479.000	62259.000
4.960	62243.000	11675.108	1871.000	62430.000
4.970	62368.000	11922.576	2076.000	62597.000
4.980	62500.000	12305.803	2247.000	62756.000
4.990	62644.000	12934.062	2202.000	62911.000
5.000	62794.000	13553.843	2220.000	63055.000
5.010	62955.000	14317.690	2052.000	63193.000
5.020	63124.000	15092.383	1818.000	63325.000
5.030	63302.000	15904.668	1438.000	63452.000
5.040	63485.000	16623.268	1037.000	63575.000
5.050	63673.000	17276.287	546.000	63696.000
5.060	63862.000	17763.401	73.000	63817.000
5.070	64049.000	18044.381	-340.000	63938.000
5.080	64234.000	18181.067	-770.000	64063.000
5.090	64412.000	18066.747	-1063.000	64192.000
5.100	64584.000	17806.723	-1327.000	64327.000
5.110	64745.000	17294.706	-1388.000	64468.000
5.120	64897.000	16666.294	-1375.000	64618.000
5.130	65039.000	15926.406	-1244.000	64775.000
5.140	65173.000	15168.484	-1064.000	64939.000
5.150	65298.000	14367.939	-754.000	65109.000
5.160	65418.000	13657.557	-439.000	65289.000
5.170	65529.000	12890.290	109.000	65465.000
5.180	65638.000	12293.203	623.000	65645.000
5.190	65748.000	11905.242	1071.000	65825.000
5.200	65860.000	11693.669	1497.000	66003.000
5.210	65977.000	11695.569	1844.000	66177.000
5.220	66102.000	11936.898	2057.000	66347.000
5.230	66231.000	12225.829	2350.000	66506.000
5.240	66375.000	12878.080	2274.000	66662.000
5.250	66524.000	13484.656	2309.000	66807.000
5.260	66685.000	14269.259	2114.000	66946.000
5.270	66854.000	15058.481	1862.000	67077.000
5.280	67032.000	15880.937	1468.000	67202.000
5.290	67217.000	16666.656	981.000	67324.000
5.300	67405.000	17306.659	507.000	67442.000
5.310	67594.000	17784.661	46.000	67559.000
5.320	67782.000	18089.263	-398.000	67676.000
5.330	67968.000	18242.484	-849.000	67796.000
5.340	68147.000	18139.739	-1157.000	67922.000
5.350	68318.000	17827.817	-1354.000	68054.000
5.360	68479.000	17309.472	-1407.000	68193.000
5.370	68631.000	16676.630	-1388.000	68339.000
5.380	68773.000	15933.641	-1253.000	68493.000
5.390	68906.000	15143.549	-1032.000	68656.000
5.400	69030.000	14320.484	-693.000	68825.000
5.410	69146.000	13504.339	-241.000	68999.000
5.420	69258.000	12813.037	208.000	69177.000
5.430	69369.000	12299.126	616.000	69359.000
5.440	69478.000	11879.388	1104.000	69538.000
5.450	69589.000	11645.572	1559.000	69714.000
5.460	69705.000	11631.900	1926.000	69888.000
5.470	69829.000	11862.330	2153.000	70057.000
5.480	69962.000	12293.631	2263.000	70222.000
5.490	70103.000	12835.542	2329.000	70377.000
5.500	70254.000	13514.879	2270.000	70525.000
5.510	70416.000	14320.415	2048.000	70666.000
5.520	70586.000	15124.291	1777.000	70799.000
5.530	70765.000	15957.004	1370.000	70927.000
5.540	70948.000	16659.903	990.000	71050.000
5.550	71135.000	17271.932	552.000	71171.000
5.560	71323.000	17730.352	116.000	71290.000
5.570	71509.000	17991.247	-272.000	71411.000
5.580	71692.000	18083.873	-645.000	71534.000
5.590	71869.000	17968.711	-936.000	71662.000
5.600	72038.000	17648.098	-1123.000	71795.000
5.610	72200.000	17213.668	-1283.000	71937.000
5.620	72349.000	16519.568	-1186.000	72082.000
5.630	72490.000	15793.697	-1073.000	72235.000
5.640	72623.000	15045.588	-906.000	72398.000
5.650	72746.000	14221.912	-566.000	72562.000
5.660	72864.000	13495.338	-230.000	72734.000
5.670	72977.000	12836.737	178.000	72909.000
5.680	73088.000	12315.716	594.000	73086.000
5.690	73199.000	11951.001	1012.000	73263.000
5.700	73312.000	11755.701	1417.000	73438.000
5.710	73430.000	11768.990	1750.000	73609.000
5.720	73556.000	12018.293	1952.000	73776.000
5.730	73687.000	12342.805	2199.000	73934.000
5.740	73828.000	12869.964	2285.000	74087.000
5.750	73980.000	13568.975	2200.000	74234.000
5.760	74140.000	14298.282	2077.000	74372.000
5.770	74312.000	15168.798	1720.000	74506.000
5.780	74487.000	15868.158	1485.000	74632.000
5.790	74670.000	16597.711	1070.000	74755.000
5.800	74857.000	17228.398	608.000	74875.000
5.810	75046.000	17729.878	116.000	74996.000
5.820	75233.000	18020.915	-310.000	75117.000
5.830	75417.000	18134.640	-710.000	75242.000
5.840	75595.000	18034.248	-1021.000	75370.000
5.850	75766.000	17753.974	-1259.000	75504.000
5.860	75929.000	17317.782	-1417.000	75647.000
5.870	76078.000	16592.447	-1280.000	75794.000
5.880	76220.000	15874.713	-1177.000	75952.000
5.890	76352.000	15072.299	-940.000	76116.000
5.900	76475.000	14240.609	-590.000	76285.000
5.910	76592.000	13478.427	-208.000	76461.000
5.920	76703.000	12764.899	270.000	76637.000
