1.430	26614.000	16641.728	-10707.000
1.440	26776.000	16509.209	-10622.000
1.450	26933.000	16266.447	-10466.000
1.460	27089.000	16066.513	-10337.000
1.470	27242.000	15836.559	-10189.000
1.480	27396.000	15705.591	-10105.000
1.490	27547.000	15523.914	-9988.000
1.500	27696.000	15336.740	-9867.000
1.510	27844.000	15175.718	-9764.000
1.520	27990.000	15003.002	-9653.000
1.530	28134.000	14822.102	-9536.000
1.540	28276.000	14635.471	-9416.000
1.550	28416.000	14444.830	-9294.000
1.560	28554.000	14251.381	-9169.000
1.570	28690.000	14055.967	-9043.000
1.580	28824.000	13859.177	-8917.000
1.590	28955.000	13631.424	-8770.000
1.600	29083.000	13381.997	-8610.000
1.610	29207.000	13087.398	-8420.000
1.620	29329.000	12821.178	-8249.000
1.630	29447.000	12514.825	-8052.000
1.640	29561.000	12180.377	-7837.000
1.650	29672.000	11856.264	-7628.000
1.660	29780.000	11539.385	-7424.000
1.670	29884.000	11197.569	-7204.000
1.680	29984.000	10838.299	-6973.000
1.690	30081.000	10496.809	-6753.000
1.700	30175.000	10167.766	-6542.000
1.710	30264.000	9787.436	-6297.000
1.720	30350.000	9431.205	-6068.000
1.730	30433.000	9091.844	-5850.000
1.740	30513.000	8764.291	-5639.000
1.750	30591.000	8475.003	-5453.000
1.760	30664.000	8122.502	-5226.000
1.770	30734.000	7785.752	-5009.000
1.780	30802.000	7490.026	-4819.000
1.790	30867.000	7193.018	-4628.000
1.800	30929.000	6895.113	-4436.000
1.810	30989.000	6626.579	-4263.000
1.820	31047.000	6378.605	-4104.000
1.830	31102.000	6115.024	-3934.000
1.840	31155.000	5870.517	-3777.000
1.850	31206.000	5639.362	-3628.000
1.860	31255.000	5417.553	-3486.000
1.870	31303.000	5232.287	-3366.000
1.880	31349.000	5042.601	-3244.000
1.890	31394.000	4879.821	-3140.000
1.900	31437.000	4705.875	-3028.000
1.910	31478.000	4524.112	-2911.000
1.920	31519.000	4396.879	-2829.000
1.930	31557.000	4217.815	-2714.000
1.940	31594.000	4062.470	-2614.000
1.950	31629.000	3893.729	-2505.000
1.960	31662.000	3715.611	-2391.000
1.970	31693.000	3530.927	-2272.000
1.980	31722.000	3341.649	-2150.000
1.990	31749.000	3149.154	-2026.000
2.000	31775.000	2984.408	-1920.000
2.010	31799.000	2809.086	-1807.000
2.020	31821.000	2626.360	-1690.000
2.030	31842.000	2468.452	-1588.000
2.040	31860.000	2267.916	-1459.000
2.050	31876.000	2067.541	-1330.000
2.060	31890.000	1867.279	-1201.000
2.070	31902.000	1667.095	-1073.000
2.080	31911.000	1436.967	-925.000
2.090	31919.000	1245.877	-802.000
2.100	31924.000	1022.114	-658.000
2.110	31928.000	835.480	-538.000
2.120	31930.000	644.836	-415.000
2.130	31930.000	451.385	-290.000
2.140	31930.000	315.969	-203.000
2.150	31927.000	131.179	-84.000
2.160	31923.000	-28.175	18.000
2.170	31917.000	-199.722	128.000
2.180	31911.000	-319.806	206.000
2.190	31903.000	-463.864	298.000
2.200	31895.000	-564.705	363.000
2.210	31886.000	-665.293	428.000
2.220	31877.000	-735.705	473.000
2.230	31867.000	-814.994	524.000
2.240	31858.000	-840.496	541.000
2.250	31848.000	-888.347	572.000
2.260	31838.000	-921.843	593.000
2.270	31828.000	-945.290	608.000
2.280	31818.000	-961.703	619.000
2.290	31809.000	-943.192	607.000
2.300	31800.000	-930.234	598.000
2.310	31792.000	-891.164	573.000
2.320	31784.000	-863.815	556.000
2.330	31778.000	-784.670	505.000
2.340	31772.000	-729.269	469.000
2.350	31767.000	-660.489	425.000
2.360	31762.000	-612.342	394.000
2.370	31759.000	-518.639	334.000
2.380	31757.000	-423.048	272.000
2.390	31755.000	-356.133	229.000
2.400	31755.000	-249.293	160.000
2.410	31755.000	-174.505	112.000
2.420	31755.000	-122.154	79.000
2.430	31757.000	-25.508	16.000
2.440	31760.000	72.145	-46.000
2.450	31763.000	140.501	-90.000
2.460	31766.000	188.351	-121.000
2.470	31769.000	221.846	-143.000
2.480	31773.000	275.292	-177.000
2.490	31776.000	282.704	-182.000
2.500	31780.000	317.893	-205.000
2.510	31783.000	312.525	-201.000
2.520	31785.000	278.768	-179.000
2.530	31788.000	285.137	-183.000
2.540	31789.000	229.596	-148.000
2.550	31791.000	220.717	-142.000
2.560	31791.000	154.502	-99.000
2.570	31792.000	138.151	-89.000
2.580	31792.000	96.706	-62.000
2.590	31792.000	67.694	-44.000
2.600	31792.000	47.386	-30.000
2.610	31790.000	-26.830	17.000
2.620	31789.000	-48.781	31.000
