1.400	34842.000	23941.550	-13107.000
1.410	35080.000	23899.085	-13107.000
1.420	35317.000	23839.359	-13107.000
1.430	35553.000	23767.552	-13107.000
1.440	35789.000	23717.286	-13107.000
1.450	36024.000	23652.100	-13107.000
1.460	36259.000	23606.470	-13107.000
1.470	36493.000	23544.529	-13107.000
1.480	36725.000	23441.170	-13107.000
1.490	36958.000	23398.819	-13107.000
1.500	37188.000	23279.173	-13107.000
1.510	37419.000	23225.421	-13107.000
1.520	37646.000	23067.795	-13107.000
1.530	37873.000	22957.457	-13107.000
1.540	38100.000	22880.220	-13107.000
1.550	38325.000	22766.154	-13107.000
1.560	38550.000	22686.308	-13107.000
1.570	38775.000	22630.415	-13107.000
1.580	38999.000	22561.291	-13107.000
1.590	39223.000	22512.904	-13107.000
1.600	39446.000	22449.032	-13107.000
1.610	39669.000	22404.323	-13107.000
1.620	39890.000	22313.026	-13107.000
1.630	40112.000	22279.118	-13107.000
1.640	40334.000	22255.383	-13107.000
1.650	40555.000	22208.768	-13107.000
1.660	40776.000	22176.138	-13107.000
1.670	40995.000	22093.296	-13107.000
1.680	41215.000	22065.307	-13107.000
1.690	41434.000	22015.715	-13107.000
1.700	41653.000	21981.001	-13107.000
1.710	41870.000	21896.700	-13107.000
1.720	42088.000	21867.690	-13107.000
1.730	42304.000	21787.383	-13107.000
1.740	42518.000	21671.168	-13107.000
1.750	42733.000	21619.818	-13107.000
1.760	42946.000	21523.872	-13107.000
1.770	43158.000	21426.711	-13107.000
1.780	43370.000	21358.697	-13107.000
1.790	43581.000	21281.088	-13107.000
1.800	43792.000	21226.762	-13107.000
1.810	44000.000	21098.733	-13107.000
1.820	44209.000	21039.113	-13107.000
1.830	44418.000	20997.379	-13107.000
1.840	44625.000	20908.166	-13107.000
1.850	44833.000	20875.716	-13107.000
1.860	45039.000	20793.001	-13107.000
1.870	45246.000	20765.101	-13107.000
1.880	45452.000	20715.571	-13107.000
1.890	45657.000	20650.899	-13107.000
1.900	45862.000	20605.630	-13107.000
1.910	46066.000	20543.941	-13107.000
1.920	46270.000	20500.758	-13107.000
1.930	46473.000	20440.531	-13107.000
1.940	46675.000	20368.372	-13105.000
1.950	46877.000	20317.860	-13072.000
1.960	47077.000	20222.502	-13011.000
1.970	47278.000	20185.751	-12987.000
1.980	47477.000	20100.026	-12932.000
1.990	47676.000	20040.018	-12893.000
2.000	47873.000	19938.013	-12828.000
2.010	48071.000	19896.609	-12801.000
2.020	48265.000	19747.626	-12705.000
2.030	48460.000	19673.338	-12657.000
2.040	48653.000	19561.337	-12585.000
2.050	48846.000	19482.936	-12535.000
2.060	49038.000	19398.055	-12480.000
2.070	49230.000	19338.639	-12442.000
2.080	49421.000	19267.047	-12396.000
2.090	49611.000	19186.933	-12344.000
2.100	49801.000	19130.853	-12308.000
2.110	49990.000	19061.597	-12264.000
2.120	50179.000	19013.118	-12233.000
2.130	50366.000	18919.183	-12172.000
2.140	50555.000	18913.428	-12169.000
2.150	50741.000	18819.399	-12108.000
2.160	50927.000	18753.580	-12066.000
2.170	51113.000	18707.506	-12036.000
2.180	51298.000	18645.254	-11996.000
2.190	51482.000	18571.678	-11949.000
2.200	51665.000	18490.174	-11896.000
2.210	51847.000	18403.122	-11840.000
2.220	52029.000	18342.185	-11801.000
2.230	52210.000	18269.530	-11754.000
2.240	52390.000	18188.671	-11702.000
2.250	52570.000	18132.070	-11666.000
2.260	52747.000	18002.449	-11582.000
2.270	52925.000	17941.714	-11543.000
2.280	53101.000	17839.200	-11477.000
2.290	53277.000	17767.440	-11431.000
2.300	53451.000	17657.208	-11360.000
2.310	53624.000	17550.046	-11291.000
2.320	53797.000	17475.032	-11243.000
2.330	53967.000	17332.522	-11151.000
2.340	54139.000	17292.766	-11126.000
2.350	54310.000	17234.936	-11089.000
2.360	54480.000	17164.455	-11043.000
2.370	54649.000	17085.119	-10992.000
2.380	54817.000	16999.583	-10937.000
2.390	54985.000	16939.708	-10899.000
2.400	55152.000	16867.796	-10852.000
2.410	55318.000	16787.457	-10801.000
2.420	55484.000	16731.220	-10765.000
2.430	55650.000	16691.854	-10739.000
2.440	55815.000	16634.298	-10702.000
2.450	55979.000	16564.008	-10657.000
2.460	56142.000	16484.806	-10606.000
2.470	56306.000	16459.364	-10590.000
2.480	56469.000	16411.555	-10559.000
2.490	56631.000	16348.088	-10518.000
2.500	56793.000	16303.662	-10489.000
2.510	56937.000	15732.563	-10122.000
2.520	57098.000	15842.794	-10193.000
2.530	57259.000	15919.956	-10243.000
2.540	57418.000	15913.969	-10239.000
2.550	57576.000	15879.778	-10217.000
2.560	57734.000	15855.845	-10201.000
2.570	57893.000	15869.091	-10210.000
2.580	58049.000	15788.364	-10158.000
2.590	58204.000	15701.855	-10102.000
2.600	58359.000	15641.298	-10063.000
2.610	58513.000	15568.909	-10017.000
2.620	58665.000	15458.236	-9946.000
2.630	58819.000	15440.765	-9934.000
2.640	58970.000	15338.536	-9869.000
2.650	59122.000	15296.975	-9842.000
2.660	59272.000	15207.883	-9784.000
2.670	59421.000	15115.518	-9725.000
2.680	59570.000	15050.862	-9683.000
2.690	59720.000	15035.604	-9674.000
2.700	59867.000	14934.923	-9609.000
2.710	60015.000	14894.446	-9583.000
