1.440	23322.000	26359.608	-13107.000
1.450	23582.000	26251.726	-13107.000
1.460	23842.000	26176.208	-13107.000
1.470	24101.000	26093.346	-13107.000
1.480	24359.000	26005.342	-13107.000
1.490	24616.000	25913.739	-13107.000
1.500	24872.000	25819.618	-13107.000
1.510	25127.000	25723.732	-13107.000
1.520	25381.000	25626.613	-13107.000
1.530	25633.000	25498.629	-13107.000
1.540	25885.000	25409.040	-13107.000
1.550	26134.000	25256.328	-13107.000
1.560	26383.000	25149.430	-13107.000
1.570	26631.000	25044.601	-13107.000
1.580	26877.000	24911.221	-13107.000
1.590	27121.000	24757.854	-13107.000
1.600	27366.000	24680.498	-13107.000
1.610	27610.000	24596.349	-13107.000
1.620	27856.000	24597.444	-13107.000
1.630	28095.000	24388.211	-13107.000
1.640	28337.000	24331.748	-13107.000
1.650	28579.000	24292.223	-13107.000
1.660	28818.000	24174.556	-13107.000
1.670	29059.000	24152.189	-13107.000
1.680	29298.000	24076.533	-13107.000
1.690	29536.000	23993.573	-13107.000
1.700	29772.000	23875.501	-13107.000
1.710	30010.000	23852.851	-13107.000
1.720	30247.000	23806.995	-13107.000
1.730	30483.000	23744.897	-13107.000
1.740	30717.000	23641.428	-13107.000
1.750	30949.000	23508.999	-13107.000
1.760	31182.000	23446.300	-13107.000
1.770	31413.000	23342.410	-13107.000
1.780	31643.000	23239.687	-13107.000
1.790	31872.000	23137.781	-13107.000
1.800	32100.000	23036.447	-13107.000
1.810	32327.000	22935.513	-13107.000
1.820	32554.000	22864.859	-13107.000
1.830	32779.000	22755.401	-13107.000
1.840	33004.000	22678.781	-13107.000
1.850	33229.000	22625.147	-13107.000
1.860	33452.000	22527.603	-13107.000
1.870	33675.000	22459.322	-13107.000
1.880	33898.000	22411.525	-13107.000
1.890	34120.000	22348.068	-13107.000
1.900	34340.000	22243.647	-13107.000
1.910	34560.000	22170.553	-13107.000
1.920	34779.000	22089.387	-13107.000
1.930	34997.000	22002.571	-13107.000
1.940	35214.000	21911.800	-13107.000
1.950	35430.000	21818.260	-13107.000
1.960	35645.000	21722.782	-13107.000
1.970	35858.000	21595.947	-13107.000
1.980	36071.000	21507.163	-13107.000
1.990	36283.000	21415.014	-13107.000
2.000	36493.000	21290.510	-13107.000
2.010	36702.000	21173.357	-13107.000
2.020	36909.000	21031.350	-13107.000
2.030	37115.000	20901.945	-13107.000
2.040	37319.000	20751.361	-13107.000
2.050	37523.000	20645.953	-13107.000
2.060	37726.000	20542.167	-13107.000
2.070	37927.000	20409.517	-13107.000
2.080	38127.000	20286.662	-13052.000
2.090	38326.000	20170.663	-12977.000
2.100	38524.000	20059.464	-12906.000
2.110	38722.000	19981.625	-12856.000
2.120	38919.000	19897.138	-12801.000
2.130	39114.000	19777.996	-12725.000
2.140	39309.000	19694.597	-12671.000
2.150	39503.000	19606.218	-12614.000
2.160	39697.000	19544.353	-12574.000
2.170	39889.000	19441.047	-12508.000
2.180	40081.000	19368.733	-12461.000
2.190	40271.000	19258.113	-12390.000
2.200	40463.000	19240.679	-12379.000
2.210	40649.000	19048.475	-12255.000
2.220	40837.000	18973.933	-12207.000
2.230	41024.000	18891.753	-12155.000
2.240	41210.000	18804.227	-12098.000
2.250	41394.000	18682.959	-12020.000
2.260	41578.000	18598.071	-11966.000
2.270	41761.000	18508.650	-11908.000
2.280	41942.000	18386.055	-11829.000
2.290	42122.000	18270.238	-11755.000
2.300	42301.000	18159.167	-11683.000
2.310	42480.000	18081.417	-11633.000
2.320	42657.000	17966.992	-11560.000
2.330	42833.000	17856.894	-11489.000
2.340	43009.000	17779.826	-11439.000
2.350	43184.000	17695.878	-11385.000
2.360	43359.000	17637.115	-11347.000
2.370	43532.000	17535.980	-11282.000
2.380	43705.000	17465.186	-11237.000
2.390	43876.000	17355.630	-11166.000
2.400	44046.000	17248.941	-11098.000
2.410	44217.000	17204.259	-11069.000
2.420	44386.000	17112.981	-11010.000
2.430	44554.000	17019.087	-10950.000
2.440	44722.000	16953.361	-10907.000
2.450	44889.000	16877.353	-10859.000
2.460	45056.000	16824.147	-10824.000
2.470	45221.000	16726.903	-10762.000
2.480	45386.000	16658.832	-10718.000
2.490	45550.000	16581.182	-10668.000
2.500	45714.000	16526.828	-10633.000
2.510	45877.000	16458.779	-10589.000
2.520	46040.000	16411.146	-10559.000
2.530	46201.000	16317.802	-10499.000
2.540	46362.000	16252.461	-10457.000
2.550	46524.000	16236.723	-10446.000
2.560	46681.000	16075.706	-10343.000
2.570	46839.000	15992.994	-10290.000
2.580	46995.000	15875.096	-10214.000
2.590	47151.000	15792.567	-10161.000
2.600	47305.000	15674.797	-10085.000
2.610	47458.000	15562.358	-10013.000
2.620	47610.000	15453.651	-9943.000
2.630	47760.000	15317.555	-9855.000
2.640	47910.000	15222.289	-9794.000
2.650	48061.000	15185.602	-9770.000
2.660	48205.000	14949.921	-9618.000
2.670	48352.000	14874.945	-9570.000
2.680	48498.000	14792.462	-9517.000
