0.590	4.000	418.837	969.000	-14.000
0.600	12.000	533.186	1053.000	-12.000
0.610	21.000	643.230	1139.000	-9.000
0.620	32.000	780.261	1214.000	-4.000
0.630	44.000	906.183	1295.000	2.000
0.640	57.000	1024.328	1378.000	10.000
0.650	71.000	1137.030	1465.000	20.000
0.660	87.000	1275.921	1541.000	32.000
0.670	103.000	1373.144	1635.000	47.000
0.680	121.000	1501.201	1716.000	65.000
0.690	141.000	1650.841	1790.000	85.000
0.700	163.000	1815.589	1857.000	107.000
0.710	186.000	1960.912	1933.000	132.000
0.720	212.000	2152.638	1990.000	160.000
0.730	241.000	2376.847	2034.000	190.000
0.740	271.000	2563.793	2094.000	221.000
0.750	306.000	2844.655	2116.000	255.000
0.760	343.000	3101.258	2147.000	292.000
0.770	384.000	3400.881	2161.000	329.000
0.780	427.000	3670.617	2187.000	370.000
0.790	472.000	3919.432	2222.000	412.000
0.800	520.000	4183.602	2250.000	458.000
0.810	570.000	4428.522	2286.000	506.000
0.820	622.000	4659.965	2327.000	556.000
0.830	677.000	4911.976	2360.000	609.000
0.840	734.000	5148.383	2400.000	665.000
0.850	795.000	5433.868	2419.000	724.000
0.860	859.000	5723.708	2437.000	787.000
0.870	925.000	5986.595	2466.000	853.000
0.880	993.000	6230.617	2502.000	921.000
0.890	1063.000	6461.432	2544.000	992.000
0.900	1137.000	6743.002	2565.000	1068.000
0.910	1214.000	7030.102	2584.000	1146.000
0.920	1295.000	7351.071	2589.000	1226.000
0.930	1377.000	7605.750	2621.000	1308.000
0.940	1463.000	7904.025	2635.000	1395.000
0.950	1551.000	8172.817	2662.000	1484.000
0.960	1643.000	8480.972	2672.000	1576.000
0.970	1739.000	8816.681	2671.000	1671.000
0.980	1839.000	9171.676	2662.000	1769.000
0.990	1940.000	9450.173	2683.000	1870.000
1.000	2046.000	9795.121	2678.000	1974.000
1.010	2155.000	10126.585	2556.000	2082.000
1.020	2267.000	10448.609	2436.000	2192.000
1.030	2383.000	10794.027	2305.000	2307.000
1.040	2500.000	11065.819	2203.000	2424.000
1.050	2620.000	11346.073	2097.000	2544.000
1.060	2744.000	11662.251	1975.000	2669.000
1.070	2869.000	11913.576	1878.000	2796.000
1.080	2997.000	12179.503	1775.000	2927.000
1.090	3126.000	12395.652	1691.000	3061.000
1.100	3257.000	12606.956	1608.000	3198.000
1.110	3389.000	12784.870	1538.000	3338.000
1.120	3522.000	12939.409	1476.000	3479.000
1.130	3659.000	13167.586	1385.000	3624.000
1.140	3797.000	13357.310	1309.000	3769.000
1.150	3936.000	13520.117	1243.000	3916.000
1.160	4077.000	13694.082	1172.000	4064.000
1.170	4220.000	13875.857	1097.000	4213.000
1.180	4364.000	14033.100	1032.000	4362.000
1.190	4510.000	14203.170	961.000	4510.000
1.200	4657.000	14352.219	899.000	4658.000
1.210	4807.000	14546.553	818.000	4807.000
1.220	4956.000	14652.587	771.000	4955.000
1.230	5106.000	14756.811	726.000	5104.000
1.240	5257.000	14859.768	680.000	5253.000
1.250	5409.000	14961.837	635.000	5401.000
1.260	5561.000	15033.286	602.000	5550.000
1.270	5713.000	15083.300	578.000	5701.000
1.280	5866.000	15148.310	547.000	5851.000
1.290	6017.000	15133.817	548.000	6002.000
1.300	6168.000	15123.672	548.000	6153.000
1.310	6317.000	15056.570	571.000	6304.000
1.320	6467.000	15039.599	573.000	6456.000
1.330	6616.000	14997.720	586.000	6609.000
1.340	6766.000	14998.404	583.000	6764.000
1.350	6914.000	14938.883	603.000	6917.000
1.360	7064.000	14957.218	593.000	7071.000
1.370	7214.000	14970.052	584.000	7224.000
1.380	7362.000	14919.037	602.000	7375.000
1.390	7512.000	14943.326	589.000	7526.000
1.400	7664.000	15020.328	555.000	7678.000
1.410	7815.000	15044.230	543.000	7828.000
1.420	7966.000	15060.961	533.000	7976.000
1.430	8118.000	15102.673	513.000	8124.000
1.440	8271.000	15161.871	486.000	8272.000
1.450	8423.000	15173.310	478.000	8420.000
1.460	8577.000	15241.317	448.000	8569.000
1.470	8730.000	15258.922	437.000	8718.000
1.480	8883.000	15271.245	429.000	8868.000
1.490	9035.000	15249.872	434.000	9018.000
1.500	9188.000	15264.910	424.000	9169.000
1.510	9341.000	15275.437	417.000	9322.000
1.520	9493.000	15252.806	423.000	9474.000
1.530	9645.000	15236.964	426.000	9628.000
1.540	9796.000	15195.875	439.000	9781.000
1.550	9948.000	15197.112	436.000	9935.000
1.560	10100.000	15197.979	432.000	10091.000
1.570	10252.000	15198.585	429.000	10246.000
1.580	10403.000	15169.010	438.000	10402.000
1.590	10555.000	15178.307	432.000	10558.000
1.600	10706.000	15154.815	438.000	10714.000
1.610	10858.000	15168.370	430.000	10869.000
1.620	11009.000	15147.859	436.000	11023.000
1.630	11161.000	15163.501	427.000	11176.000
1.640	11313.000	15174.451	420.000	11328.000
1.650	11465.000	15182.116	414.000	11480.000
1.660	11616.000	15157.481	422.000	11630.000
1.670	11769.000	15200.237	402.000	11782.000
1.680	11920.000	15170.166	411.000	11931.000
1.690	12070.000	15119.116	429.000	12080.000
1.700	12221.000	15113.381	429.000	12229.000
1.710	12371.000	15079.367	441.000	12376.000
1.720	12522.000	15085.557	436.000	12524.000
1.730	12672.000	15059.890	444.000	12671.000
1.740	12820.000	14981.923	473.000	12816.000
1.750	12970.000	14987.346	469.000	12963.000
1.760	13120.000	14991.142	466.000	13111.000
1.770	13269.000	14963.800	475.000	13259.000
1.780	13418.000	14944.660	481.000	13407.000
1.790	13568.000	14961.262	473.000	13557.000
1.800	13714.000	14852.883	515.000	13703.000
1.810	13864.000	14897.018	496.000	13854.000
1.820	14012.000	14867.913	506.000	14003.000
1.830	14160.000	14847.539	513.000	14152.000
1.840	14308.000	14833.277	517.000	14302.000
1.850	14456.000	14823.294	520.000	14451.000
1.860	14605.000	14846.306	509.000	14602.000
1.870	14754.000	14862.414	501.000	14751.000
1.880	14903.000	14873.690	496.000	14901.000
1.890	15052.000	14881.583	491.000	15049.000
1.900	15202.000	14917.108	475.000	15199.000
1.910	15352.000	14941.976	464.000	15347.000
1.920	15501.000	14929.383	467.000	15496.000
1.930	15652.000	14980.568	445.000	15645.000
1.940	15802.000	14986.398	441.000	15793.000
1.950	15952.000	14990.478	438.000	15941.000
1.960	16102.000	14993.335	435.000	16090.000
1.970	16253.000	15025.334	420.000	16240.000
1.980	16401.000	14957.734	446.000	16388.000
1.990	16550.000	14940.414	451.000	16537.000
2.000	16699.000	14928.290	454.000	16687.000
2.010	16848.000	14919.803	710.000	16837.000
2.020	16995.000	14853.862	975.000	16986.000
2.030	17143.000	14837.703	1191.000	17134.000
2.040	17293.000	14886.392	1339.000	17283.000
2.050	17443.000	14920.475	1440.000	17432.000
2.060	17595.000	15004.332	1461.000	17581.000
2.070	17749.000	15123.033	1403.000	17731.000
2.080	17904.000	15236.123	1285.000	17881.000
2.090	18061.000	15375.286	1096.000	18031.000
2.100	18219.000	15502.700	861.000	18183.000
2.110	18377.000	15591.890	602.000	18335.000
2.120	18536.000	15684.323	315.000	18489.000
2.130	18693.000	15689.026	53.000	18644.000
2.140	18850.000	15692.318	-202.000	18802.000
2.150	19004.000	15604.623	-399.000	18961.000
2.160	19156.000	15483.236	-546.000	19122.000
2.170	19305.000	15308.265	-623.000	19283.000
2.180	19453.000	15155.786	-652.000	19445.000
2.190	19597.000	14929.050	-588.000	19606.000
2.200	19741.000	14770.335	-486.000	19768.000
2.210	19882.000	14569.234	-305.000	19926.000
2.220	20024.000	14458.464	-104.000	20084.000
2.230	20165.000	14350.925	142.000	20237.000
2.240	20306.000	14275.647	407.000	20386.000
2.250	20452.000	14372.953	622.000	20532.000
2.260	20598.000	14441.067	850.000	20673.000
2.270	20747.000	14578.747	1036.000	20811.000
2.280	20899.000	14765.123	1173.000	20945.000
2.290	21054.000	14985.586	1253.000	21077.000
2.300	21212.000	15229.910	1270.000	21207.000
2.310	21371.000	15430.937	1244.000	21337.000
2.320	21532.000	15631.656	1153.000	21469.000
2.330	21693.000	15772.159	1022.000	21603.000
2.340	21853.000	15840.511	860.000	21741.000
2.350	22011.000	15828.358	681.000	21884.000
2.360	22168.000	15789.851	472.000	22032.000
2.370	22323.000	15702.895	257.000	22188.000
2.380	22473.000	15492.027	83.000	22348.000
2.390	22621.000	15284.419	-87.000	22515.000
2.400	22765.000	15019.093	-210.000	22686.000
2.410	22905.000	14713.365	-281.000	22861.000
2.420	23044.000	14469.356	-328.000	23038.000
2.430	23179.000	14178.549	-298.000	23214.000
2.440	23315.000	14004.984	-251.000	23390.000
2.450	23449.000	13823.489	-137.000	23562.000
2.460	23584.000	13726.442	6.000	23728.000
2.470	23721.000	13718.510	169.000	23887.000
2.480	23861.000	13802.957	339.000	24039.000
2.490	24004.000	13952.070	517.000	24182.000
2.500	24152.000	14206.449	669.000	24318.000
2.510	24302.000	14444.514	830.000	24445.000
2.520	24455.000	14701.160	968.000	24565.000
2.530	24614.000	15060.812	1035.000	24682.000
2.540	24774.000	15342.568	1090.000	24794.000
2.550	24938.000	15659.798	1076.000	24907.000
2.560	25101.000	15851.858	1052.000	25022.000
2.570	25264.000	15986.301	986.000	25140.000
2.580	25426.000	16050.411	884.000	25262.000
2.590	25587.000	16065.287	744.000	25395.000
2.600	25744.000	15955.701	602.000	25534.000
2.610	25897.000	15758.991	457.000	25683.000
2.620	26047.000	15531.294	299.000	25843.000
2.630	26192.000	15221.906	165.000	26011.000
2.640	26335.000	14945.334	24.000	26190.000
2.650	26473.000	14601.734	-67.000	26375.000
2.660	26608.000	14271.214	-126.000	26564.000
2.670	26741.000	13979.850	-152.000	26755.000
2.680	26873.000	13745.895	-143.000	26945.000
2.690	27005.000	13582.126	-99.000	27131.000
2.700	27138.000	13497.488	-22.000	27311.000
2.710	27273.000	13498.242	83.000	27483.000
2.720	27412.000	13618.769	194.000	27645.000
2.730	27554.000	13793.139	330.000	27797.000
2.740	27699.000	14005.197	482.000	27938.000
2.750	27850.000	14333.638	604.000	28067.000
2.760	28005.000	14683.547	719.000	28187.000
2.770	28163.000	15018.483	825.000	28298.000
2.780	28325.000	15372.938	893.000	28403.000
2.790	28489.000	15681.056	936.000	28505.000
2.800	28654.000	15926.740	951.000	28606.000
2.810	28818.000	16068.718	945.000	28709.000
2.820	28981.000	16138.102	905.000	28817.000
2.830	29142.000	16126.672	834.000	28932.000
2.840	29299.000	15998.670	750.000	29057.000
2.850	29453.000	15819.069	637.000	29194.000
2.860	29601.000	15513.348	536.000	29341.000
2.870	29745.000	15179.344	422.000	29502.000
2.880	29883.000	14765.541	331.000	29673.000
2.890	30017.000	14355.878	245.000	29853.000
2.900	30148.000	13979.115	169.000	30041.000
2.910	30275.000	13595.380	133.000	30232.000
2.920	30402.000	13326.766	101.000	30426.000
2.930	30529.000	13138.736	93.000	30619.000
2.940	30657.000	13037.115	115.000	30806.000
2.950	30787.000	13025.981	164.000	30988.000
2.960	30921.000	13138.187	225.000	31159.000
2.970	31059.000	13336.731	307.000	31319.000
2.980	31203.000	13655.711	384.000	31467.000
2.990	31353.000	14058.998	460.000	31603.000
3.000	31508.000	14491.299	541.000	31727.000
3.010	31668.000	14943.909	614.000	31841.000
3.020	31830.000	15320.736	702.000	31946.000
3.030	31997.000	15734.515	745.000	32048.000
3.040	32164.000	16024.161	794.000	32146.000
3.050	32332.000	16256.913	812.000	32246.000
3.060	32499.000	16389.839	810.000	32350.000
3.070	32663.000	16392.887	795.000	32460.000
3.080	32822.000	16245.021	777.000	32580.000
3.090	32979.000	16081.515	708.000	32711.000
3.100	33129.000	15757.060	653.000	32854.000
3.110	33273.000	15349.942	593.000	33008.000
3.120	33412.000	14914.960	519.000	33175.000
3.130	33546.000	14460.472	445.000	33352.000
3.140	33675.000	13992.330	384.000	33538.000
3.150	33802.000	13604.631	314.000	33730.000
3.160	33926.000	13243.242	271.000	33923.000
3.170	34051.000	13020.269	221.000	34119.000
3.180	34176.000	12864.188	202.000	34310.000
3.190	34302.000	12784.932	215.000	34494.000
3.200	34432.000	12849.452	234.000	34670.000
3.210	34567.000	13044.617	263.000	34834.000
3.220	34707.000	13331.232	309.000	34985.000
3.230	34853.000	13711.862	362.000	35125.000
3.240	35003.000	14098.304	444.000	35251.000
3.250	35160.000	14578.812	505.000	35366.000
3.260	35320.000	15005.169	589.000	35472.000
3.270	35483.000	15393.618	672.000	35571.000
3.280	35649.000	15755.533	735.000	35666.000
3.290	35815.000	16008.873	799.000	35761.000
3.300	35983.000	16246.211	815.000	35858.000
3.310	36148.000	16322.348	835.000	35962.000
3.320	36310.000	16285.643	837.000	36074.000
3.330	36469.000	16169.950	807.000	36198.000
3.340	36622.000	15908.965	776.000	36332.000
3.350	36771.000	15606.276	713.000	36481.000
3.360	36914.000	15214.393	647.000	36643.000
3.370	37053.000	14820.075	558.000	36817.000
3.380	37185.000	14334.053	497.000	37001.000
3.390	37318.000	14023.837	373.000	37197.000
3.400	37445.000	13626.686	307.000	37393.000
3.410	37570.000	13288.680	253.000	37593.000
3.420	37698.000	13142.076	173.000	37794.000
3.430	37828.000	13099.453	108.000	37990.000
3.440	37958.000	13069.617	100.000	38177.000
3.450	38092.000	13168.732	105.000	38354.000
3.460	38231.000	13388.112	123.000	38519.000
3.470	38374.000	13661.679	173.000	38671.000
3.480	38523.000	14033.175	229.000	38810.000
3.490	38677.000	14443.223	300.000	38936.000
3.500	38834.000	14820.256	402.000	39049.000
3.510	38998.000	15294.179	465.000	39154.000
3.520	39162.000	15625.925	570.000	39250.000
3.530	39329.000	15948.148	649.000	39343.000
3.540	39497.000	16203.703	712.000	39435.000
3.550	39664.000	16352.592	763.000	39531.000
3.560	39828.000	16366.815	808.000	39633.000
3.570	39989.000	16286.770	826.000	39745.000
3.580	40145.000	16080.739	833.000	39867.000
3.590	40297.000	15816.517	804.000	40002.000
3.600	40444.000	15481.562	754.000	40150.000
3.610	40585.000	15067.094	698.000	40311.000
3.620	40722.000	14656.965	616.000	40486.000
3.630	40854.000	14219.876	536.000	40671.000
3.640	40983.000	13823.913	447.000	40865.000
3.650	41110.000	13486.739	357.000	41065.000
3.660	41236.000	13220.717	276.000	41265.000
3.670	41363.000	13064.502	199.000	41465.000
3.680	41492.000	13015.152	137.000	41659.000
3.690	41623.000	13040.606	108.000	41845.000
3.700	41758.000	13178.424	97.000	42021.000
3.710	41899.000	13454.897	92.000	42184.000
3.720	42044.000	13768.428	126.000	42335.000
3.730	42196.000	14197.900	158.000	42473.000
3.740	42353.000	14648.530	213.000	42598.000
3.750	42513.000	15053.971	302.000	42711.000
3.760	42678.000	15487.780	381.000	42816.000
3.770	42845.000	15851.446	473.000	42914.000
3.780	43014.000	16166.012	554.000	43010.000
3.790	43183.000	16386.208	630.000	43106.000
3.800	43348.000	16420.346	727.000	43204.000
3.810	43512.000	16414.242	780.000	43310.000
3.820	43671.000	16259.969	828.000	43425.000
3.830	43826.000	16031.979	844.000	43551.000
3.840	43976.000	15722.385	834.000	43691.000
3.850	44119.000	15295.670	821.000	43841.000
3.860	44257.000	14846.969	779.000	44006.000
3.870	44390.000	14382.878	720.000	44181.000
3.880	44520.000	13968.015	632.000	44367.000
3.890	44646.000	13557.610	549.000	44559.000
3.900	44770.000	13210.327	464.000	44753.000
3.910	44894.000	12967.229	375.000	44949.000
3.920	45019.000	12827.060	292.000	45142.000
3.930	45146.000	12788.942	227.000	45329.000
3.940	45277.000	12882.260	171.000	45508.000
3.950	45412.000	13067.582	142.000	45675.000
3.960	45552.000	13347.307	135.000	45831.000
3.970	45697.000	13693.115	157.000	45973.000
3.980	45847.000	14085.181	204.000	46103.000
3.990	46002.000	14509.626	270.000	46221.000
4.000	46161.000	14926.738	355.000	46328.000
4.010	46324.000	15338.717	443.000	46428.000
4.020	46487.000	15627.102	565.000	46523.000
4.030	46652.000	15888.971	668.000	46616.000
4.040	46819.000	16132.280	735.000	46711.000
4.050	46983.000	16212.596	814.000	46811.000
4.060	47145.000	16208.817	867.000	46919.000
4.070	47303.000	16086.172	903.000	47038.000
4.080	47456.000	15850.320	922.000	47167.000
4.090	47605.000	15565.224	903.000	47310.000
4.100	47749.000	15215.657	859.000	47467.000
4.110	47888.000	14820.960	796.000	47634.000
4.120	48023.000	14424.672	709.000	47813.000
4.130	48154.000	14027.270	614.000	48000.000
4.140	48283.000	13689.089	502.000	48195.000
4.150	48410.000	13392.362	397.000	48393.000
4.160	48537.000	13184.654	292.000	48592.000
4.170	48665.000	13069.258	199.000	48787.000
4.180	48794.000	13018.480	137.000	48976.000
4.190	48926.000	13072.936	96.000	49155.000
4.200	49062.000	13231.055	77.000	49324.000
4.210	49203.000	13491.739	78.000	49481.000
4.220	49348.000	13794.217	117.000	49624.000
4.230	49498.000	14155.952	176.000	49755.000
4.240	49653.000	14559.166	250.000	49873.000
4.250	49810.000	14901.416	364.000	49981.000
4.260	49972.000	15290.992	462.000	50080.000
4.270	50135.000	15593.694	578.000	50175.000
4.280	50299.000	15835.586	689.000	50267.000
4.290	50463.000	16004.910	787.000	50361.000
4.300	50627.000	16123.437	851.000	50460.000
4.310	50787.000	16086.406	917.000	50565.000
4.320	50943.000	15940.484	963.000	50681.000
4.330	51096.000	15748.339	965.000	50808.000
4.340	51244.000	15463.837	946.000	50948.000
4.350	51387.000	15114.686	902.000	51101.000
4.360	51526.000	14750.280	827.000	51266.000
4.370	51660.000	14345.196	744.000	51442.000
4.380	51791.000	13971.637	640.000	51628.000
4.390	51920.000	13650.146	521.000	51821.000
4.400	52047.000	13365.102	411.000	52018.000
4.410	52174.000	13165.572	303.000	52216.000
4.420	52302.000	13055.900	208.000	52411.000
4.430	52433.000	13069.130	120.000	52600.000
4.440	52567.000	13168.391	61.000	52781.000
4.450	52706.000	13387.874	17.000	52953.000
4.460	52848.000	13631.512	24.000	53111.000
4.470	52995.000	13952.058	55.000	53258.000
4.480	53148.000	14356.441	96.000	53392.000
4.490	53306.000	14789.508	158.000	53515.000
4.500	53466.000	15152.656	264.000	53628.000
4.510	53630.000	15526.859	366.000	53734.000
4.520	53795.000	15818.801	486.000	53834.000
4.530	53960.000	16023.161	612.000	53933.000
4.540	54126.000	16196.213	707.000	54034.000
4.550	54290.000	16257.349	794.000	54138.000
4.560	54450.000	16180.144	876.000	54250.000
4.570	54607.000	16036.101	921.000	54370.000
4.580	54760.000	15815.271	934.000	54501.000
4.590	54908.000	15510.689	922.000	54645.000
4.600	55053.000	15207.483	861.000	54800.000
4.610	55192.000	14815.238	797.000	54967.000
4.620	55327.000	14420.666	709.000	55143.000
4.630	55460.000	14084.467	590.000	55330.000
4.640	55590.000	13759.127	473.000	55521.000
4.650	55720.000	13531.389	339.000	55716.000
4.660	55849.000	13341.972	227.000	55909.000
4.670	55979.000	13239.380	128.000	56100.000
4.680	56112.000	13257.566	38.000	56285.000
4.690	56247.000	13330.296	-11.000	56463.000
4.700	56386.000	13501.207	-36.000	56630.000
4.710	56529.000	13740.845	-27.000	56786.000
4.720	56678.000	14088.592	-8.000	56932.000
4.730	56830.000	14422.014	62.000	57065.000
4.740	56987.000	14805.410	143.000	57187.000
4.750	57147.000	15163.787	251.000	57300.000
4.760	57310.000	15504.651	367.000	57407.000
4.770	57476.000	15833.256	473.000	57509.000
4.780	57641.000	16033.279	600.000	57609.000
4.790	57807.000	16203.295	697.000	57711.000
4.800	57971.000	16262.307	784.000	57818.000
4.810	58132.000	16213.615	855.000	57931.000
4.820	58291.000	16119.530	880.000	58055.000
4.830	58445.000	15903.671	891.000	58190.000
4.840	58596.000	15662.570	854.000	58336.000
4.850	58741.000	15313.799	810.000	58495.000
4.860	58883.000	14979.659	723.000	58664.000
4.870	59020.000	14595.761	630.000	58844.000
4.880	59154.000	14237.033	519.000	59031.000
4.890	59285.000	13895.923	408.000	59224.000
4.900	59414.000	13597.146	303.000	59418.000
4.910	59543.000	13388.002	198.000	59613.000
4.920	59672.000	13241.602	117.000	59804.000
4.930	59803.000	13199.121	52.000	59989.000
4.940	59938.000	13289.385	-4.000	60167.000
4.950	60074.000	13382.569	3.000	60332.000
4.960	60215.000	13597.799	22.000	60486.000
4.970	60360.000	13868.459	73.000	60627.000
4.980	60509.000	14177.921	153.000	60755.000
4.990	60663.000	14544.545	241.000	60873.000
5.000	60819.000	14861.181	367.000	60980.000
5.010	60979.000	15202.827	483.000	61081.000
5.020	61140.000	15471.979	614.000	61176.000
5.030	61303.000	15720.385	723.000	61271.000
5.040	61464.000	15834.270	843.000	61366.000
5.050	61624.000	15883.989	936.000	61467.000
5.060	61782.000	15858.792	998.000	61575.000
5.070	61937.000	15751.154	1030.000	61693.000
5.080	62088.000	15555.808	1033.000	61821.000
5.090	62235.000	15299.066	1004.000	61962.000
5.100	62377.000	14969.346	953.000	62116.000
5.110	62514.000	14588.542	885.000	62279.000
5.120	62649.000	14261.980	771.000	62455.000
5.130	62779.000	13883.386	669.000	62639.000
5.140	62908.000	13588.370	540.000	62829.000
5.150	63036.000	13351.859	411.000	63024.000
5.160	63164.000	13186.301	289.000	63218.000
5.170	63293.000	13100.411	184.000	63409.000
5.180	63424.000	13100.288	102.000	63595.000
5.190	63559.000	13220.201	35.000	63772.000
5.200	63697.000	13394.141	9.000	63940.000
5.210	63838.000	13605.899	29.000	64095.000
5.220	63985.000	13934.129	56.000	64239.000
5.230	64136.000	14283.890	120.000	64371.000
5.240	64291.000	14648.723	209.000	64492.000
5.250	64449.000	14994.106	322.000	64604.000
5.260	64610.000	15325.874	442.000	64709.000
5.270	64773.000	15618.112	563.000	64808.000
5.280	64936.000	15822.678	689.000	64906.000
5.290	65099.000	15965.875	797.000	65006.000
5.300	65259.000	15976.112	905.000	65109.000
5.310	65417.000	15923.279	977.000	65219.000
5.320	65571.000	15766.295	1029.000	65338.000
5.330	65722.000	15566.407	1034.000	65467.000
5.340	65868.000	15276.485	1018.000	65609.000
5.350	66011.000	14983.539	953.000	65761.000
5.360	66148.000	14598.477	886.000	65924.000
5.370	66283.000	14268.934	773.000	66098.000
5.380	66414.000	13918.254	660.000	66281.000
5.390	66542.000	13582.778	547.000	66468.000
5.400	66671.000	13377.944	405.000	66659.000
5.410	66798.000	13174.561	298.000	66850.000
5.420	66928.000	13122.193	180.000	67039.000
5.430	67059.000	13115.535	100.000	67222.000
5.440	67193.000	13200.874	46.000	67398.000
5.450	67330.000	13350.612	30.000	67564.000
5.460	67471.000	13575.428	45.000	67720.000
5.470	67617.000	13882.800	81.000	67865.000
5.480	67767.000	14217.960	151.000	67998.000
5.490	67921.000	14572.572	244.000	68120.000
5.500	68079.000	14940.800	348.000	68233.000
5.510	68240.000	15288.560	462.000	68340.000
5.520	68403.000	15591.992	578.000	68441.000
5.530	68567.000	15834.395	689.000	68541.000
5.540	68731.000	16004.076	787.000	68642.000
5.550	68895.000	16122.853	851.000	68748.000
5.560	69055.000	16085.997	917.000	68861.000
5.570	69212.000	15970.198	951.000	68983.000
5.580	69367.000	15829.139	932.000	69116.000
5.590	69517.000	15580.397	898.000	69260.000
5.600	69663.000	15286.278	833.000	69416.000
5.610	69805.000	14960.395	741.000	69583.000
5.620	69942.000	14582.276	647.000	69761.000
5.630	70077.000	14257.593	522.000	69947.000
5.640	70208.000	13910.315	413.000	70138.000
5.650	70338.000	13637.221	297.000	70333.000
5.660	70467.000	13416.055	197.000	70527.000
5.670	70596.000	13261.238	119.000	70719.000
5.680	70727.000	13212.867	56.000	70906.000
5.690	70860.000	13239.007	26.000	71084.000
5.700	70997.000	13377.305	14.000	71252.000
5.710	71137.000	13564.113	44.000	71407.000
5.720	71282.000	13844.879	91.000	71551.000
5.730	71434.000	14251.416	132.000	71683.000
5.740	71586.000	14535.991	254.000	71803.000
5.750	71744.000	14915.194	354.000	71912.000
5.760	71905.000	15270.636	465.000	72014.000
5.770	72068.000	15579.445	579.000	72110.000
5.780	72232.000	15825.611	689.000	72205.000
5.790	72397.000	16027.928	773.000	72302.000
5.800	72560.000	16109.550	852.000	72403.000
5.810	72721.000	16106.685	905.000	72511.000
5.820	72878.000	15984.679	941.000	72629.000
5.830	73032.000	15809.276	936.000	72758.000
5.840	73181.000	15536.493	912.000	72901.000
5.850	73327.000	15255.545	841.000	73056.000
5.860	73468.000	14908.881	759.000	73223.000
5.870	73604.000	14516.217	670.000	73401.000
5.880	73738.000	14181.352	550.000	73588.000
5.890	73868.000	13826.946	444.000	73781.000
5.900	73998.000	13578.862	318.000	73979.000
5.910	74128.000	13405.204	199.000	74177.000
5.920	74258.000	13283.643	108.000	74372.000
5.930	74391.000	13288.550	24.000	74563.000
5.940	74525.000	13321.985	-10.000	74745.000
5.950	74664.000	13495.389	-36.000	74917.000
5.960	74807.000	13736.773	-28.000	75078.000
5.970	74955.000	14055.741	3.000	75226.000
5.980	75107.000	14399.019	69.000	75361.000
5.990	75263.000	14759.313	160.000	75485.000
6.000	75422.000	15101.519	274.000	75598.000
6.010	75585.000	15461.063	383.000	75704.000
6.020	75748.000	15712.744	520.000	75804.000
6.030	75912.000	15918.921	645.000	75901.000
6.040	76076.000	16063.245	752.000	75999.000
6.050	76239.000	16134.271	835.000	76102.000
6.060	76398.000	16063.990	915.000	76209.000
6.070	76556.000	15984.793	935.000	76327.000
