1.810	13856.000	14965.336	467.000	13839.000
1.820	14005.000	14945.735	473.000	13990.000
1.830	14154.000	14932.014	477.000	14142.000
1.840	14303.000	14922.410	480.000	14294.000
1.850	14452.000	14915.687	481.000	14447.000
1.860	14601.000	14910.981	481.000	14599.000
1.870	14751.000	14937.687	469.000	14753.000
1.880	14900.000	14926.381	472.000	14905.000
1.890	15050.000	14948.466	462.000	15057.000
1.900	15201.000	14993.927	442.000	15209.000
1.910	15352.000	15025.749	427.000	15360.000
1.920	15502.000	15018.024	429.000	15511.000
1.930	15653.000	15042.617	417.000	15661.000
1.940	15804.000	15059.832	408.000	15811.000
1.950	15955.000	15071.882	402.000	15959.000
1.960	16106.000	15080.318	396.000	16108.000
1.970	16256.000	15056.222	404.000	16257.000
1.980	16406.000	15039.356	409.000	16406.000
1.990	16556.000	15027.549	412.000	16553.000
2.000	16705.000	14989.284	426.000	16701.000
2.010	16853.000	14932.499	762.000	16848.000
2.020	17001.000	14892.749	1064.000	16996.000
2.030	17150.000	14894.924	1292.000	17144.000
2.040	17300.000	14926.447	1430.000	17292.000
2.050	17451.000	14978.513	1466.000	17440.000
2.060	17604.000	15074.959	1384.000	17587.000
2.070	17759.000	15202.471	1193.000	17736.000
2.080	17914.000	15291.730	935.000	17886.000
2.090	18071.000	15414.211	603.000	18037.000
2.100	18227.000	15469.948	264.000	18189.000
2.110	18382.000	15478.963	-59.000	18343.000
2.120	18536.000	15455.274	-341.000	18498.000
2.130	18688.000	15378.692	-545.000	18655.000
2.140	18837.000	15235.084	-642.000	18814.000
2.150	18984.000	15074.559	-639.000	18973.000
2.160	19128.000	14872.191	-518.000	19134.000
2.170	19269.000	14640.534	-290.000	19294.000
2.180	19410.000	14478.374	-6.000	19453.000
2.190	19550.000	14334.862	332.000	19610.000
2.200	19691.000	14264.403	674.000	19765.000
2.210	19833.000	14245.082	999.000	19916.000
2.220	19979.000	14351.558	1245.000	20063.000
2.230	20128.000	14516.090	1411.000	20205.000
2.240	20279.000	14691.263	1493.000	20343.000
2.250	20438.000	15053.884	1406.000	20482.000
2.260	20598.000	15337.719	1249.000	20616.000
2.270	20759.000	15566.403	1017.000	20750.000
2.280	20923.000	15816.482	694.000	20883.000
2.290	21087.000	15991.538	340.000	21019.000
2.300	21249.000	16054.076	-3.000	21159.000
2.310	21409.000	16037.853	-318.000	21302.000
2.320	21566.000	15936.497	-570.000	21452.000
2.330	21717.000	15685.548	-705.000	21606.000
2.340	21864.000	15389.884	-743.000	21764.000
2.350	22005.000	15002.919	-648.000	21928.000
2.360	22142.000	14612.043	-451.000	22095.000
2.370	22275.000	14218.430	-156.000	22264.000
2.380	22406.000	13882.901	199.000	22435.000
2.390	22536.000	13618.031	588.000	22603.000
2.400	22667.000	13462.622	967.000	22769.000
2.410	22800.000	13413.835	1306.000	22929.000
2.420	22939.000	13559.685	1540.000	23085.000
2.430	23083.000	13811.779	1673.000	23232.000
2.440	23231.000	14108.245	1709.000	23374.000
2.450	23386.000	14525.772	1602.000	23509.000
2.460	23546.000	14968.040	1383.000	23637.000
2.470	23712.000	15457.628	1048.000	23762.000
2.480	23878.000	15800.340	688.000	23884.000
2.490	24047.000	16130.238	271.000	24006.000
2.500	24216.000	16361.166	-140.000	24130.000
2.510	24380.000	16372.817	-467.000	24256.000
2.520	24541.000	16290.972	-728.000	24390.000
2.530	24698.000	16113.680	-894.000	24531.000
2.540	24848.000	15779.576	-917.000	24679.000
2.550	24991.000	15335.703	-801.000	24834.000
2.560	25127.000	14814.992	-553.000	24996.000
2.570	25261.000	14390.495	-247.000	25167.000
2.580	25390.000	13943.346	153.000	25340.000
2.590	25516.000	13540.342	597.000	25515.000
2.600	25643.000	13288.240	1016.000	25691.000
2.610	25772.000	13171.768	1383.000	25863.000
2.620	25904.000	13180.237	1672.000	26032.000
2.630	26043.000	13396.166	1822.000	26195.000
2.640	26188.000	13727.316	1846.000	26351.000
2.650	26339.000	14139.121	1742.000	26500.000
2.660	26495.000	14577.385	1526.000	26639.000
2.670	26659.000	15124.170	1169.000	26774.000
2.680	26826.000	15596.919	758.000	26902.000
2.690	26996.000	16017.843	306.000	27026.000
2.700	27166.000	16312.490	-131.000	27150.000
2.710	27334.000	16458.743	-511.000	27275.000
2.720	27499.000	16471.120	-811.000	27402.000
2.730	27659.000	16329.784	-992.000	27533.000
2.740	27812.000	16020.849	-1026.000	27672.000
2.750	27958.000	15594.594	-918.000	27815.000
2.760	28099.000	15146.216	-700.000	27966.000
2.770	28233.000	14622.351	-354.000	28122.000
2.780	28362.000	14105.646	73.000	28284.000
2.790	28487.000	13623.952	548.000	28448.000
2.800	28612.000	13286.766	1000.000	28614.000
2.810	28736.000	13020.737	1428.000	28780.000
2.820	28864.000	12954.516	1748.000	28944.000
2.830	28995.000	12998.161	1967.000	29105.000
2.840	29133.000	13238.713	2029.000	29260.000
2.850	29276.000	13557.099	1964.000	29408.000
2.860	29426.000	13989.969	1752.000	29551.000
2.870	29583.000	14502.978	1411.000	29687.000
2.880	29743.000	14952.085	1012.000	29819.000
2.890	29907.000	15386.459	556.000	29946.000
2.900	30072.000	15720.522	106.000	30071.000
2.910	30238.000	15984.365	-321.000	30197.000
2.920	30402.000	16109.056	-663.000	30324.000
2.930	30562.000	16076.339	-887.000	30454.000
2.940	30717.000	15903.437	-975.000	30589.000
2.950	30867.000	15632.406	-929.000	30730.000
2.960	31011.000	15262.684	-743.000	30877.000
2.970	31150.000	14853.879	-444.000	31031.000
2.980	31283.000	14387.715	-39.000	31188.000
2.990	31414.000	14001.401	397.000	31350.000
3.000	31542.000	13640.980	858.000	31513.000
3.010	31670.000	13388.686	1278.000	31678.000
3.020	31801.000	13302.080	1605.000	31843.000
3.030	31934.000	13301.456	1841.000	32005.000
3.040	32072.000	13451.019	1938.000	32164.000
3.050	32215.000	13705.714	1898.000	32318.000
3.060	32363.000	14034.000	1728.000	32466.000
3.070	32516.000	14413.800	1440.000	32610.000
3.080	32674.000	14829.660	1054.000	32749.000
3.090	32834.000	15180.762	633.000	32883.000
3.100	32997.000	15516.533	182.000	33015.000
3.110	33158.000	15691.573	-208.000	33145.000
3.120	33319.000	15814.101	-548.000	33276.000
3.130	33477.000	15809.871	-782.000	33409.000
3.140	33631.000	15686.910	-890.000	33544.000
3.150	33780.000	15450.837	-857.000	33683.000
3.160	33923.000	15105.586	-680.000	33826.000
3.170	34063.000	14773.910	-412.000	33974.000
3.180	34199.000	14421.737	-52.000	34125.000
3.190	34330.000	14025.216	388.000	34278.000
3.200	34461.000	13747.651	815.000	34434.000
3.210	34592.000	13553.356	1212.000	34590.000
3.220	34724.000	13447.349	1546.000	34747.000
3.230	34859.000	13463.144	1775.000	34900.000
3.240	34997.000	13564.201	1891.000	35052.000
3.250	35141.000	13814.941	1852.000	35202.000
3.260	35290.000	14140.459	1682.000	35348.000
3.270	35442.000	14458.321	1419.000	35491.000
3.280	35597.000	14770.825	1075.000	35630.000
3.290	35757.000	15139.577	646.000	35768.000
3.300	35918.000	15427.704	215.000	35906.000
3.310	36079.000	15629.393	-185.000	36044.000
3.320	36238.000	15710.575	-509.000	36181.000
3.330	36395.000	15707.403	-743.000	36322.000
3.340	36548.000	15585.182	-851.000	36465.000
3.350	36697.000	15379.627	-830.000	36612.000
3.360	36843.000	15145.739	-697.000	36764.000
3.370	36983.000	14802.017	-424.000	36917.000
3.380	37120.000	14471.412	-73.000	37073.000
3.390	37255.000	14179.988	325.000	37232.000
3.400	37388.000	13915.992	745.000	37391.000
3.410	37522.000	13761.194	1126.000	37551.000
3.420	37657.000	13682.836	1448.000	37709.000
3.430	37795.000	13717.985	1669.000	37864.000
3.440	37937.000	13862.590	1766.000	38016.000
3.450	38083.000	14083.813	1738.000	38163.000
3.460	38234.000	14388.669	1576.000	38308.000
3.470	38388.000	14692.068	1318.000	38448.000
3.480	38546.000	15024.448	965.000	38586.000
3.490	38707.000	15347.113	554.000	38722.000
3.500	38868.000	15572.979	148.000	38858.000
3.510	39029.000	15731.086	-235.000	38993.000
3.520	39187.000	15751.760	-535.000	39131.000
3.530	39342.000	15676.232	-740.000	39271.000
3.540	39496.000	15593.362	-863.000	39415.000
3.550	39644.000	15355.354	-829.000	39562.000
3.560	39787.000	15038.748	-663.000	39713.000
3.570	39925.000	14667.123	-378.000	39868.000
3.580	40062.000	14376.986	-43.000	40025.000
3.590	40196.000	14083.890	356.000	40184.000
3.600	40329.000	13848.723	766.000	40344.000
3.610	40463.000	13714.106	1139.000	40503.000
3.620	40600.000	13709.874	1431.000	40660.000
3.630	40739.000	13766.912	1643.000	40814.000
3.640	40883.000	13956.838	1722.000	40965.000
3.650	41033.000	14269.787	1657.000	41112.000
3.660	41186.000	14578.851	1493.000	41255.000
3.670	41344.000	14945.196	1209.000	41395.000
3.680	41505.000	15291.637	850.000	41533.000
3.690	41669.000	15624.146	434.000	41670.000
3.700	41833.000	15856.902	24.000	41807.000
3.710	41997.000	16019.831	-362.000	41946.000
3.720	42157.000	16013.882	-652.000	42086.000
3.730	42314.000	15919.717	-850.000	42230.000
3.740	42467.000	15733.802	-932.000	42378.000
3.750	42614.000	15423.662	-869.000	42530.000
3.760	42757.000	15086.563	-695.000	42686.000
3.770	42894.000	14670.594	-393.000	42843.000
3.780	43028.000	14289.416	-20.000	43004.000
3.790	43159.000	13932.591	404.000	43165.000
3.800	43289.000	13652.814	833.000	43327.000
3.810	43420.000	13486.970	1219.000	43487.000
3.820	43553.000	13430.879	1533.000	43643.000
3.830	43690.000	13511.615	1737.000	43796.000
3.840	43831.000	13688.131	1822.000	43943.000
3.850	43977.000	13961.691	1774.000	44086.000
3.860	44129.000	14333.184	1586.000	44223.000
3.870	44284.000	14683.229	1309.000	44355.000
3.880	44442.000	15018.260	955.000	44483.000
3.890	44603.000	15342.782	544.000	44610.000
3.900	44764.000	15569.947	137.000	44736.000
3.910	44925.000	15728.963	-247.000	44864.000
3.920	45083.000	15750.274	-547.000	44995.000
3.930	45237.000	15645.192	-740.000	45129.000
3.940	45387.000	15451.634	-818.000	45269.000
3.950	45531.000	15136.144	-753.000	45414.000
3.960	45670.000	14765.301	-564.000	45565.000
3.970	45804.000	14355.711	-263.000	45720.000
3.980	45934.000	13948.997	120.000	45879.000
3.990	46062.000	13604.298	541.000	46040.000
4.000	46189.000	13333.009	967.000	46203.000
4.010	46318.000	13203.106	1339.000	46364.000
4.020	46448.000	13142.174	1657.000	46523.000
4.030	46583.000	13249.522	1850.000	46680.000
4.040	46724.000	13504.665	1904.000	46831.000
4.050	46869.000	13803.266	1847.000	46978.000
4.060	47021.000	14222.286	1640.000	47118.000
4.070	47178.000	14665.600	1326.000	47255.000
4.080	47339.000	15095.920	934.000	47387.000
4.090	47502.000	15457.144	507.000	47517.000
4.100	47666.000	15740.001	77.000	47646.000
4.110	47830.000	15938.001	-323.000	47777.000
4.120	47991.000	15986.600	-635.000	47909.000
4.130	48148.000	15900.620	-837.000	48044.000
4.140	48299.000	15660.434	-897.000	48184.000
4.150	48446.000	15372.304	-843.000	48330.000
4.160	48586.000	14960.613	-639.000	48481.000
4.170	48721.000	14522.429	-328.000	48636.000
4.180	48852.000	14095.700	63.000	48794.000
4.190	48981.000	13736.990	489.000	48955.000
4.200	49108.000	13425.893	930.000	49117.000
4.210	49235.000	13208.125	1338.000	49279.000
4.220	49364.000	13115.688	1668.000	49437.000
4.230	49497.000	13170.981	1882.000	49592.000
4.240	49636.000	13389.687	1951.000	49743.000
4.250	49779.000	13662.781	1904.000	49888.000
4.260	49928.000	14033.947	1717.000	50028.000
4.270	50082.000	14443.763	1417.000	50164.000
4.280	50240.000	14850.634	1035.000	50295.000
4.290	50401.000	15225.444	604.000	50424.000
4.300	50564.000	15547.811	158.000	50551.000
4.310	50726.000	15743.467	-240.000	50680.000
4.320	50887.000	15850.427	-575.000	50811.000
4.330	51044.000	15805.299	-792.000	50945.000
4.340	51196.000	15623.709	-876.000	51084.000
4.350	51344.000	15376.597	-839.000	51228.000
4.360	51486.000	15023.618	-658.000	51378.000
4.370	51624.000	14656.532	-375.000	51532.000
4.380	51757.000	14249.573	7.000	51691.000
4.390	51887.000	13874.701	439.000	51853.000
4.400	52017.000	13612.291	860.000	52017.000
4.410	52148.000	13458.603	1241.000	52180.000
4.420	52280.000	13381.022	1564.000	52341.000
4.430	52416.000	13446.716	1773.000	52501.000
4.440	52558.000	13672.701	1839.000	52656.000
4.450	52704.000	13950.891	1789.000	52807.000
4.460	52854.000	14265.623	1623.000	52952.000
4.470	53012.000	14725.936	1303.000	53094.000
4.480	53172.000	15108.156	929.000	53232.000
4.490	53337.000	15525.709	480.000	53368.000
4.500	53502.000	15817.996	46.000	53501.000
4.510	53666.000	15992.597	-344.000	53635.000
4.520	53828.000	16054.818	-662.000	53770.000
4.530	53986.000	15978.373	-868.000	53907.000
4.540	54140.000	15804.861	-955.000	54049.000
4.550	54287.000	15473.403	-884.000	54195.000
4.560	54429.000	15091.382	-692.000	54345.000
4.570	54566.000	14673.967	-389.000	54499.000
4.580	54699.000	14261.777	-5.000	54657.000
4.590	54829.000	13883.244	429.000	54816.000
4.600	54958.000	13588.271	863.000	54976.000
4.610	55089.000	13441.790	1242.000	55135.000
4.620	55220.000	13339.253	1575.000	55292.000
4.630	55356.000	13417.477	1779.000	55445.000
4.640	55496.000	13592.234	1866.000	55593.000
4.650	55643.000	13924.564	1794.000	55737.000
4.660	55793.000	14247.195	1626.000	55876.000
4.670	55948.000	14623.036	1339.000	56012.000
4.680	56108.000	15036.125	954.000	56145.000
4.690	56270.000	15385.288	532.000	56276.000
4.700	56433.000	15659.701	106.000	56407.000
4.710	56596.000	15851.791	-291.000	56540.000
4.720	56756.000	15896.254	-601.000	56675.000
4.730	56913.000	15837.378	-813.000	56814.000
4.740	57067.000	15706.164	-917.000	56958.000
4.750	57213.000	15374.315	-846.000	57105.000
4.760	57356.000	15052.021	-677.000	57258.000
4.770	57494.000	14676.414	-391.000	57415.000
4.780	57628.000	14293.490	-18.000	57576.000
4.790	57760.000	13965.443	395.000	57740.000
4.800	57891.000	13705.810	815.000	57904.000
4.810	58023.000	13554.067	1195.000	58069.000
4.820	58157.000	13507.847	1505.000	58231.000
4.830	58295.000	13595.493	1705.000	58389.000
4.840	58438.000	13806.845	1777.000	58543.000
4.850	58585.000	14074.792	1730.000	58692.000
4.860	58737.000	14412.354	1555.000	58835.000
4.870	58894.000	14798.648	1264.000	58974.000
4.880	59054.000	15159.053	899.000	59109.000
4.890	59218.000	15531.337	468.000	59243.000
4.900	59380.000	15731.936	71.000	59374.000
4.910	59543.000	15902.355	-317.000	59506.000
4.920	59702.000	15901.649	-609.000	59640.000
4.930	59858.000	15811.154	-808.000	59776.000
4.940	60009.000	15597.808	-879.000	59916.000
4.950	60155.000	15298.466	-821.000	60061.000
4.960	60296.000	14938.926	-637.000	60209.000
4.970	60431.000	14507.248	-328.000	60362.000
4.980	60563.000	14115.074	49.000	60516.000
4.990	60692.000	13750.552	478.000	60674.000
5.000	60821.000	13495.386	897.000	60833.000
5.010	60950.000	13316.770	1288.000	60989.000
5.020	61081.000	13251.739	1607.000	61145.000
5.030	61216.000	13326.217	1813.000	61296.000
5.040	61355.000	13498.352	1901.000	61444.000
5.050	61501.000	13828.847	1830.000	61588.000
5.060	61650.000	14150.193	1663.000	61728.000
5.070	61804.000	14525.135	1377.000	61864.000
5.080	61962.000	14907.594	1004.000	61996.000
5.090	62123.000	15265.316	579.000	62127.000
5.100	62284.000	15515.721	163.000	62258.000
5.110	62446.000	15721.005	-239.000	62390.000
5.120	62604.000	15744.703	-540.000	62523.000
5.130	62760.000	15701.292	-758.000	62661.000
5.140	62911.000	15520.905	-842.000	62802.000
5.150	63057.000	15244.633	-792.000	62948.000
5.160	63198.000	14901.243	-615.000	63100.000
5.170	63335.000	14540.870	-335.000	63255.000
5.180	63468.000	14168.609	34.000	63413.000
5.190	63599.000	13848.026	445.000	63573.000
5.200	63729.000	13593.619	863.000	63735.000
5.210	63860.000	13445.533	1242.000	63896.000
5.220	63992.000	13371.873	1563.000	64055.000
5.230	64129.000	13470.311	1759.000	64211.000
5.240	64269.000	13629.218	1852.000	64362.000
5.250	64415.000	13920.452	1797.000	64508.000
5.260	64566.000	14274.317	1616.000	64650.000
5.270	64721.000	14642.022	1332.000	64788.000
5.280	64879.000	14989.415	973.000	64922.000
5.290	65040.000	15322.591	558.000	65053.000
5.300	65202.000	15585.813	136.000	65183.000
5.310	65363.000	15740.069	-245.000	65314.000
5.320	65521.000	15758.049	-544.000	65447.000
5.330	65676.000	15680.634	-749.000	65582.000
5.340	65827.000	15506.444	-835.000	65722.000
5.350	65973.000	15234.511	-787.000	65866.000
5.360	66115.000	14924.157	-623.000	66014.000
5.370	66252.000	14556.910	-340.000	66166.000
5.380	66385.000	14179.837	31.000	66323.000
5.390	66516.000	13855.886	443.000	66482.000
5.400	66646.000	13599.120	862.000	66641.000
5.410	66777.000	13449.384	1241.000	66800.000
5.420	66910.000	13404.569	1551.000	66958.000
5.430	67046.000	13463.198	1763.000	67113.000
5.440	67187.000	13654.239	1843.000	67264.000
5.450	67333.000	13937.967	1791.000	67412.000
5.460	67484.000	14286.577	1612.000	67555.000
5.470	67640.000	14680.604	1317.000	67695.000
5.480	67800.000	15076.423	939.000	67832.000
5.490	67963.000	15443.496	510.000	67967.000
5.500	68126.000	15700.447	90.000	68102.000
5.510	68290.000	15910.313	-314.000	68237.000
5.520	68451.000	15967.219	-629.000	68374.000
5.530	68608.000	15887.053	-833.000	68515.000
5.540	68761.000	15710.937	-919.000	68659.000
5.550	68910.000	15467.656	-883.000	68809.000
5.560	69054.000	15147.359	-716.000	68963.000
5.570	69193.000	14773.152	-430.000	69121.000
5.580	69327.000	14361.206	-46.000	69281.000
5.590	69459.000	14012.844	375.000	69444.000
5.600	69590.000	13738.991	800.000	69607.000
5.610	69722.000	13577.294	1184.000	69769.000
5.620	69855.000	13494.106	1509.000	69928.000
5.630	69991.000	13525.874	1732.000	70084.000
5.640	70133.000	13728.112	1807.000	70235.000
5.650	70279.000	13989.678	1763.000	70382.000
5.660	70429.000	14292.775	1603.000	70523.000
5.670	70584.000	14654.942	1321.000	70661.000
5.680	70743.000	15028.460	952.000	70794.000
5.690	70905.000	15379.922	530.000	70926.000
5.700	71067.000	15625.945	115.000	71056.000
5.710	71228.000	15768.162	-262.000	71188.000
5.720	71387.000	15807.713	-569.000	71320.000
5.730	71544.000	15775.399	-792.000	71456.000
5.740	71696.000	15602.779	-879.000	71595.000
5.750	71842.000	15301.946	-820.000	71740.000
5.760	71983.000	14941.362	-636.000	71889.000
5.770	72121.000	14598.953	-362.000	72043.000
5.780	72254.000	14209.267	13.000	72200.000
5.790	72385.000	13876.487	429.000	72360.000
5.800	72515.000	13613.541	850.000	72521.000
5.810	72646.000	13459.479	1232.000	72682.000
5.820	72778.000	13381.635	1555.000	72841.000
5.830	72916.000	13507.145	1740.000	72998.000
5.840	73057.000	13685.001	1825.000	73150.000
5.850	73203.000	13959.501	1776.000	73297.000
5.860	73354.000	14301.651	1600.000	73441.000
5.870	73510.000	14691.155	1308.000	73581.000
5.880	73670.000	15083.809	930.000	73717.000
5.890	73834.000	15478.666	490.000	73852.000
5.900	73998.000	15755.066	63.000	73987.000
5.910	74162.000	15948.546	-335.000	74122.000
5.920	74323.000	15993.982	-645.000	74258.000
5.930	74481.000	15935.788	-858.000	74397.000
5.940	74634.000	15745.051	-938.000	74540.000
5.950	74782.000	15461.536	-887.000	74687.000
5.960	74925.000	15113.075	-708.000	74839.000
