1.550	10079.000	19519.051	406.000
1.560	10275.000	19543.336	384.000
1.570	10471.000	19560.335	362.000
1.580	10667.000	19572.234	341.000
1.590	10863.000	19580.564	321.000
1.600	11058.000	19556.395	302.000
1.610	11254.000	19569.476	284.000
1.620	11449.000	19548.633	267.000
1.630	11643.000	19504.043	251.000
1.640	11837.000	19472.830	236.000
1.650	12031.000	19450.981	222.000
1.660	12223.000	19375.687	209.000
1.670	12415.000	19322.981	198.000
1.680	12606.000	19256.087	188.000
1.690	12796.000	19179.261	179.000
1.700	12988.000	19185.482	171.000
1.710	13174.000	19009.838	164.000
1.720	13361.000	18916.886	159.000
1.730	13548.000	18851.820	156.000
1.740	13733.000	18746.274	153.000
1.750	13918.000	18672.392	152.000
1.760	14102.000	18590.674	151.000
1.770	14286.000	18533.472	151.000
1.780	14470.000	18493.430	151.000
1.790	14652.000	18405.401	151.000
1.800	14833.000	18313.781	152.000
1.810	15015.000	18279.647	153.000
1.820	15195.000	18195.753	155.000
1.830	15376.000	18167.027	156.000
1.840	15556.000	18116.919	158.000
1.850	15736.000	18081.843	159.000
1.860	15915.000	18027.290	160.000
1.870	16094.000	17989.103	161.000
1.880	16271.000	17902.372	163.000
1.890	16449.000	17871.661	165.000
1.900	16627.000	17850.162	166.000
1.910	16803.000	17775.114	168.000
1.920	16979.000	17722.580	170.000
1.930	17155.000	17685.806	172.000
1.940	17330.000	17630.064	174.000
1.950	17504.000	17561.045	176.000
1.960	17678.000	17512.731	178.000
1.970	17850.000	17418.912	182.000
1.980	18022.000	17353.238	185.000
1.990	18192.000	17247.267	190.000
2.000	18362.000	17173.087	195.000
2.010	18531.000	17091.161	201.000
2.020	18700.000	17033.813	207.000
2.030	18866.000	16903.669	214.000
2.040	19033.000	16842.568	221.000
2.050	19200.000	16799.798	228.000
2.060	19364.000	16679.858	236.000
2.070	19529.000	16625.901	244.000
2.080	19693.000	16558.131	253.000
2.090	19856.000	16480.691	261.000
2.100	20020.000	16456.484	270.000
2.110	20183.000	16409.539	278.000
2.120	20348.000	16436.677	284.000
2.130	20508.000	16305.674	291.000
2.140	20670.000	16273.972	299.000
2.150	20833.000	16281.780	306.000
2.160	20994.000	16227.246	312.000
2.170	21155.000	16189.072	319.000
2.180	21315.000	16132.351	325.000
2.190	21476.000	16122.645	331.000
2.200	21636.000	16085.852	337.000
2.210	21796.000	16060.096	343.000
2.220	21958.000	16102.067	347.000
2.230	22116.000	16011.447	352.000
2.240	22276.000	16008.013	357.000
2.250	22436.000	16005.609	361.000
2.260	22595.000	15973.926	365.000
2.270	22754.000	15951.748	369.000
2.280	22913.000	15936.224	373.000
2.290	23071.000	15895.357	377.000
2.300	23229.000	15866.750	381.000
2.310	23385.000	15786.725	386.000
2.320	23541.000	15730.707	391.000
2.330	23697.000	15691.495	397.000
2.340	23852.000	15634.047	403.000
2.350	24006.000	15563.833	409.000
2.360	24159.000	15484.683	417.000
2.370	24312.000	15429.278	425.000
2.380	24464.000	15360.495	433.000
2.390	24617.000	15342.346	442.000
2.400	24768.000	15269.642	450.000
2.410	24922.000	15308.750	458.000
2.420	25072.000	15216.125	466.000
2.430	25223.000	15181.287	475.000
2.440	25375.000	15186.901	482.000
2.450	25528.000	15220.831	489.000
2.460	25680.000	15214.582	495.000
2.470	25833.000	15240.207	500.000
2.480	25986.000	15258.145	505.000
2.490	26141.000	15330.701	508.000
2.500	26295.000	15351.491	510.000
2.510	26449.000	15366.044	511.000
2.520	26604.000	15406.231	512.000
2.530	26759.000	15434.361	512.000
2.540	26915.000	15484.053	512.000
2.550	27072.000	15548.837	510.000
2.560	27227.000	15534.186	508.000
2.570	27384.000	15583.930	506.000
2.580	27540.000	15588.751	504.000
2.590	27696.000	15592.126	502.000
2.600	27854.000	15654.488	499.000
2.610	28011.000	15668.142	496.000
2.620	28167.000	15647.699	493.000
2.630	28326.000	15723.389	490.000
2.640	28483.000	15716.373	487.000
2.650	28640.000	15711.461	484.000
2.660	28797.000	15708.023	481.000
2.670	28954.000	15705.616	479.000
2.680	29109.000	15643.931	478.000
2.690	29266.000	15660.752	477.000
2.700	29421.000	15612.526	476.000
2.710	29577.000	15608.768	476.000
2.720	29732.000	15576.138	477.000
2.730	29888.000	15583.296	477.000
2.740	30044.000	15588.308	478.000
2.750	30199.000	15561.815	478.000
2.760	30356.000	15603.271	479.000
2.770	30514.000	15662.289	478.000
2.780	30667.000	15553.603	478.000
2.790	30824.000	15597.522	479.000
2.800	30981.000	15628.265	479.000
2.810	31138.000	15649.786	478.000
2.820	31295.000	15664.850	477.000
2.830	31452.000	15675.395	476.000
2.840	31610.000	15712.776	474.000
2.850	31768.000	15738.944	472.000
2.860	31927.000	15787.260	469.000
2.870	32085.000	15791.082	466.000
2.880	32243.000	15793.758	464.000
2.890	32401.000	15795.630	461.000
2.900	32562.000	15886.941	458.000
2.910	32721.000	15890.859	454.000
2.920	32880.000	15893.601	450.000
2.930	33040.000	15925.521	446.000
2.940	33200.000	15947.865	442.000
2.950	33361.000	15993.505	438.000
2.960	33520.000	15965.454	434.000
2.970	33680.000	15975.818	430.000
2.980	33839.000	15953.072	427.000
2.990	34000.000	15997.151	423.000
3.000	34158.000	15938.005	420.000
3.010	34316.000	15896.604	419.000
3.020	34475.000	15897.623	418.000
3.030	34633.000	15868.336	417.000
3.040	34791.000	15847.835	416.000
3.050	34948.000	15803.485	416.000
3.060	35105.000	15772.439	417.000
3.070	35264.000	15810.707	418.000
3.080	35420.000	15747.495	418.000
3.090	35577.000	15733.247	420.000
3.100	35735.000	15753.273	421.000
3.110	35894.000	15797.291	421.000
3.120	36050.000	15738.104	422.000
3.130	36208.000	15756.673	422.000
3.140	36366.000	15769.671	422.000
3.150	36524.000	15778.770	422.000
3.160	36684.000	15845.139	421.000
3.170	36840.000	15771.597	421.000
3.180	36999.000	15810.118	420.000
3.190	37157.000	15807.083	419.000
3.200	37316.000	15834.958	418.000
3.210	37475.000	15854.470	417.000
3.220	37633.000	15838.129	415.000
3.230	37792.000	15856.691	414.000
3.240	37950.000	15839.683	413.000
3.250	38108.000	15827.778	412.000
3.260	38267.000	15849.445	410.000
3.270	38422.000	15744.611	410.000
3.280	38579.000	15731.228	411.000
