1.530	9599.000	20927.382	1281.000
1.540	9813.000	21069.167	1190.000
1.550	10030.000	21258.417	1068.000
1.560	10247.000	21390.892	983.000
1.570	10466.000	21543.624	884.000
1.580	10683.000	21590.537	854.000
1.590	10901.000	21653.376	814.000
1.600	11118.000	21667.363	805.000
1.610	11334.000	21647.154	818.000
1.620	11551.000	21663.008	808.000
1.630	11767.000	21644.106	820.000
1.640	11985.000	21690.874	790.000
1.650	12204.000	21753.612	749.000
1.660	12422.000	21767.528	740.000
1.670	12639.000	21747.270	753.000
1.680	12855.000	21703.089	782.000
1.690	13069.000	21612.162	840.000
1.700	13283.000	21548.514	881.000
1.710	13498.000	21533.959	891.000
1.720	13711.000	21463.772	936.000
1.730	13924.000	21414.640	967.000
1.740	14142.000	21530.248	893.000
1.750	14352.000	21371.174	995.000
1.760	14567.000	21409.822	970.000
1.770	14779.000	21346.875	1011.000
1.780	14992.000	21332.813	1020.000
1.790	15208.000	21412.969	968.000
1.800	15422.000	21409.078	971.000
1.810	15636.000	21406.355	973.000
1.820	15852.000	21464.448	935.000
1.830	16064.000	21385.114	986.000
1.840	16278.000	21389.580	984.000
1.850	16489.000	21302.706	1039.000
1.860	16700.000	21241.894	1079.000
1.870	16913.000	21259.326	1067.000
1.880	17126.000	21271.528	1059.000
1.890	17331.000	21040.070	1208.000
1.900	17541.000	21028.049	1216.000
1.910	17750.000	20989.634	1241.000
1.920	17955.000	20842.744	1335.000
1.930	18167.000	20949.921	1266.000
1.940	18367.000	20664.945	1450.000
1.950	18573.000	20645.461	1462.000
1.960	18779.000	20631.823	1471.000
1.970	18987.000	20682.276	1439.000
1.980	19188.000	20507.593	1551.000
1.990	19395.000	20565.315	1514.000
2.000	19598.000	20485.721	1565.000
2.010	19806.000	20580.004	1504.000
2.020	20008.000	20466.003	1578.000
2.030	20219.000	20656.202	1455.000
2.040	20431.000	20819.342	1350.000
2.050	20637.000	20753.539	1393.000
2.060	20843.000	20707.477	1422.000
2.070	21053.000	20795.234	1366.000
2.080	21259.000	20736.664	1404.000
2.090	21469.000	20815.665	1353.000
2.100	21677.000	20810.965	1356.000
2.110	21893.000	21047.676	1203.000
2.120	22097.000	20853.373	1329.000
2.130	22307.000	20897.361	1300.000
2.140	22525.000	21168.153	1126.000
2.150	22737.000	21177.707	1120.000
2.160	22951.000	21244.395	1077.000
2.170	23170.000	21441.076	950.000
2.180	23385.000	21458.753	939.000
2.190	23600.000	21471.127	931.000
2.200	23818.000	21569.789	868.000
2.210	24035.000	21608.852	842.000
2.220	24255.000	21726.197	767.000
2.230	24465.000	21508.338	907.000
2.240	24682.000	21565.836	870.000
2.250	24898.000	21576.085	864.000
2.260	25115.000	21613.260	840.000
2.270	25333.000	21669.282	804.000
2.280	25546.000	21558.497	875.000
2.290	25762.000	21570.948	867.000
2.300	25979.000	21609.664	842.000
2.310	26193.000	21546.765	882.000
2.320	26411.000	21622.735	834.000
2.330	26625.000	21555.915	877.000
2.340	26840.000	21539.140	887.000
2.350	27056.000	21557.398	876.000
2.360	27272.000	21570.179	867.000
2.370	27488.000	21579.125	862.000
2.380	27704.000	21585.388	858.000
2.390	27919.000	21559.771	874.000
2.400	28132.000	21481.840	924.000
2.410	28347.000	21487.288	921.000
2.420	28566.000	21611.102	841.000
2.430	28779.000	21517.771	901.000
2.440	28992.000	21452.440	943.000
2.450	29206.000	21436.708	953.000
2.460	29420.000	21425.695	960.000
2.470	29632.000	21357.987	1004.000
2.480	29841.000	21220.591	1092.000
2.490	30055.000	21274.414	1058.000
2.500	30269.000	21312.089	1033.000
2.510	30481.000	21278.463	1055.000
2.520	30696.000	21344.924	1012.000
2.530	30907.000	21271.447	1060.000
2.540	31121.000	21310.013	1035.000
2.550	31336.000	21367.009	998.000
2.560	31551.000	21406.906	972.000
2.570	31763.000	21344.834	1012.000
2.580	31982.000	21511.384	905.000
2.590	32194.000	21417.969	965.000
2.600	32409.000	21442.578	949.000
2.610	32622.000	21399.805	977.000
2.620	32834.000	21339.863	1016.000
2.630	33049.000	21387.904	985.000
2.640	33263.000	21391.533	982.000
2.650	33471.000	21214.073	1096.000
2.660	33687.000	21329.851	1022.000
2.670	33896.000	21200.896	1105.000
2.680	34105.000	21110.627	1163.000
2.690	34311.000	20957.439	1262.000
2.700	34524.000	21060.207	1195.000
2.710	34732.000	20982.145	1246.000
2.720	34939.000	20897.502	1300.000
2.730	35147.000	20868.251	1319.000
2.740	35353.000	20787.776	1371.000
2.750	35563.000	20851.443	1330.000
2.760	35772.000	20866.010	1320.000
2.770	35977.000	20756.207	1391.000
2.780	36188.000	20859.345	1325.000
2.790	36401.000	20991.541	1240.000
2.800	36609.000	20934.079	1277.000
2.810	36817.000	20893.855	1302.000
2.820	37027.000	20925.699	1282.000
2.830	37239.000	21007.989	1229.000
2.840	37450.000	21035.592	1211.000
2.850	37662.000	21084.915	1180.000
2.860	37872.000	21059.440	1196.000
2.870	38081.000	21011.608	1227.000
2.880	38293.000	21068.126	1190.000
2.890	38504.000	21077.688	1184.000
2.900	38717.000	21144.382	1141.000
2.910	38928.000	21131.067	1150.000
2.920	39142.000	21211.747	1098.000
2.930	39360.000	21388.223	984.000
2.940	39571.000	21301.756	1040.000
2.950	39788.000	21421.229	963.000
2.960	40003.000	21444.860	948.000
2.970	40216.000	21401.402	976.000
2.980	40437.000	21610.982	841.000
2.990	40651.000	21547.687	882.000
3.000	40864.000	21473.381	930.000
3.010	41080.000	21511.367	905.000
3.020	41295.000	21507.957	907.000
3.030	41509.000	21475.570	928.000
3.040	41727.000	21572.899	866.000
3.050	41944.000	21611.029	841.000
3.060	42159.000	21577.720	862.000
3.070	42374.000	21554.404	877.000
3.080	42588.000	21508.083	907.000
3.090	42803.000	21505.658	909.000
3.100	43019.000	21533.961	891.000
3.110	43235.000	21553.772	878.000
3.120	43452.000	21597.641	850.000
3.130	43668.000	21598.349	849.000
3.140	43887.000	21688.844	791.000
3.150	44103.000	21662.191	808.000
3.160	44320.000	21673.534	801.000
3.170	44532.000	21531.473	892.000
3.180	44748.000	21552.031	879.000
3.190	44963.000	21536.422	889.000
3.200	45180.000	21585.495	857.000
3.210	45397.000	21619.847	835.000
3.220	45611.000	21553.893	878.000
3.230	45824.000	21477.725	927.000
3.240	46038.000	21454.407	942.000
3.250	46251.000	21408.085	972.000
3.260	46467.000	21465.660	935.000
3.270	46683.000	21505.962	909.000
3.280	46895.000	21414.173	968.000
3.290	47110.000	21439.921	951.000
3.300	47328.000	21547.945	882.000
3.310	47539.000	21413.561	968.000
3.320	47754.000	21439.493	951.000
3.330	47970.000	21487.645	920.000
3.340	48185.000	21491.352	918.000
3.350	48401.000	21523.946	897.000
3.360	48616.000	21516.762	902.000
3.370	48829.000	21451.734	944.000
3.380	49043.000	21436.214	954.000
3.390	49255.000	21365.349	999.000
3.400	49467.000	21315.745	1031.000
3.410	49676.000	21191.021	1111.000
3.420	49894.000	21373.715	994.000
3.430	50106.000	21321.600	1027.000
3.440	50317.000	21255.120	1070.000
3.450	50531.000	21298.584	1042.000
3.460	50740.000	21179.009	1119.000
3.470	50949.000	21095.306	1173.000
3.480	51154.000	20916.714	1288.000
3.490	51364.000	20941.700	1272.000
3.500	51572.000	20899.190	1299.000
3.510	51785.000	21019.433	1222.000
3.520	51994.000	20983.603	1245.000
3.530	52203.000	20958.522	1261.000
3.540	52413.000	20970.966	1253.000
3.550	52622.000	20949.676	1267.000
3.560	52828.000	20844.773	1334.000
3.570	53042.000	21011.341	1227.000
3.580	53245.000	20797.939	1364.000
3.590	53459.000	20978.557	1248.000
3.600	53665.000	20864.990	1321.000
3.610	53877.000	20965.493	1256.000
3.620	54083.000	20855.845	1327.000
3.630	54297.000	21019.092	1222.000
3.640	54506.000	20983.364	1245.000
3.650	54722.000	21168.355	1126.000
3.660	54938.000	21297.848	1043.000
3.670	55147.000	21178.494	1119.000
3.680	55363.000	21304.946	1038.000
3.690	55578.000	21363.462	1000.000
3.700	55785.000	21164.423	1128.000
3.710	55999.000	21235.096	1083.000
3.720	56213.000	21284.567	1051.000
3.730	56427.000	21319.197	1029.000
3.740	56639.000	21283.438	1052.000
3.750	56853.000	21318.407	1029.000
3.760	57072.000	21492.885	917.000
3.770	57287.000	21495.019	916.000
3.780	57498.000	21376.513	992.000
3.790	57712.000	21383.559	987.000
3.800	57932.000	21568.492	868.000
3.810	58147.000	21547.944	882.000
3.820	58366.000	21653.561	814.000
3.830	58581.000	21607.493	843.000
3.840	58797.000	21605.245	845.000
3.850	59010.000	21513.671	904.000
3.860	59227.000	21569.570	868.000
3.870	59443.000	21578.699	862.000
3.880	59662.000	21675.089	800.000
3.890	59881.000	21742.562	756.000
3.900	60098.000	21729.794	765.000
3.910	60320.000	21870.856	674.000
3.920	60536.000	21789.599	726.000
3.930	60755.000	21822.719	705.000
3.940	60970.000	21725.903	767.000
3.950	61186.000	21688.132	791.000
3.960	61399.000	21571.693	866.000
3.970	61615.000	21580.185	861.000
3.980	61829.000	21526.129	896.000
3.990	62043.000	21488.291	920.000
4.000	62256.000	21431.803	956.000
4.010	62472.000	21482.262	924.000
4.020	62686.000	21457.584	940.000
4.030	62903.000	21530.309	893.000
4.040	63120.000	21581.216	860.000
4.050	63335.000	21556.851	876.000
4.060	63548.000	21479.796	925.000
4.070	63762.000	21455.857	941.000
4.080	63979.000	21529.100	894.000
4.090	64194.000	21520.370	899.000
4.100	64410.000	21544.259	884.000
4.110	64623.000	21470.981	931.000
