0.550	-34.000	-1388.900	36.000	730.000
0.560	-46.000	-1332.230	94.000	796.000
0.570	-56.000	-1232.561	152.000	841.000
0.580	-63.000	-1072.793	208.000	863.000
0.590	-67.000	-870.955	261.000	865.000
0.600	-68.000	-639.668	312.000	841.000
0.610	-68.000	-447.768	361.000	794.000
0.620	-63.000	-163.438	407.000	727.000
0.630	-58.000	35.594	451.000	641.000
0.640	-53.000	174.916	494.000	538.000
0.650	-48.000	272.441	537.000	421.000
0.660	-46.000	250.709	583.000	296.000
0.670	-46.000	175.496	632.000	163.000
0.680	-50.000	2.847	687.000	26.000
0.690	-59.000	-268.007	748.000	-110.000
0.700	-70.000	-517.605	816.000	-243.000
0.710	-85.000	-812.323	890.000	-372.000
0.720	-99.000	-988.626	969.000	-488.000
0.730	-110.000	-1022.038	1051.000	-593.000
0.740	-118.000	-955.427	1133.000	-684.000
0.750	-121.000	-758.799	1212.000	-759.000
0.760	-121.000	-531.159	1287.000	-816.000
0.770	-113.000	-131.811	1358.000	-854.000
0.780	-102.000	237.732	1422.000	-872.000
0.790	-87.000	616.412	1480.000	-870.000
0.800	-69.000	971.489	1534.000	-845.000
0.810	-48.000	1310.042	1584.000	-800.000
0.820	-25.000	1607.029	1632.000	-734.000
0.830	1.000	1904.921	1677.000	-649.000
0.840	30.000	2203.444	1721.000	-547.000
0.850	63.000	2532.411	1762.000	-429.000
0.860	99.000	2852.688	1802.000	-299.000
0.870	141.000	3256.881	1839.000	-157.000
0.880	187.000	3659.817	1873.000	-8.000
0.890	239.000	4121.872	1904.000	146.000
0.900	297.000	4625.310	1930.000	303.000
0.910	362.000	5187.717	1952.000	460.000
0.920	433.000	5761.402	1969.000	615.000
0.930	508.000	6282.981	1982.000	765.000
0.940	588.000	6798.087	1992.000	908.000
0.950	669.000	7188.661	2000.000	1042.000
0.960	750.000	7462.063	2009.000	1168.000
0.970	826.000	7503.444	2023.000	1282.000
0.980	896.000	7352.411	2044.000	1385.000
0.990	957.000	6976.687	2078.000	1475.000
1.000	1006.000	6353.681	2126.000	1552.000
1.010	1042.000	5527.577	2191.000	1616.000
1.020	1063.000	4499.304	2270.000	1665.000
1.030	1070.000	3359.513	2366.000	1698.000
1.040	1062.000	2111.659	2480.000	1716.000
1.050	1038.000	758.161	2612.000	1719.000
1.060	1000.000	-609.287	2762.000	1704.000
1.070	948.000	-1986.501	2929.000	1670.000
1.080	884.000	-3310.551	3111.000	1619.000
1.090	810.000	-4537.385	3305.000	1549.000
1.100	728.000	-5636.170	3509.000	1460.000
1.110	640.000	-6585.319	3718.000	1354.000
1.120	547.000	-7399.723	3930.000	1229.000
1.130	452.000	-8029.806	4142.000	1090.000
1.140	357.000	-8470.864	4350.000	933.000
1.150	266.000	-8659.605	4550.000	763.000
1.160	182.000	-8581.724	4739.000	581.000
1.170	109.000	-8197.206	4911.000	390.000
1.180	47.000	-7598.045	5063.000	194.000
1.190	-2.000	-6788.631	5193.000	-6.000
1.200	-39.000	-5862.042	5299.000	-201.000
1.210	-66.000	-4913.429	5383.000	-393.000
1.220	-84.000	-3979.400	5447.000	-574.000
1.230	-95.000	-3115.580	5493.000	-740.000
1.240	-100.000	-2330.906	5524.000	-890.000
1.250	-101.000	-1661.634	5544.000	-1017.000
1.260	-98.000	-1073.144	5555.000	-1119.000
1.270	-89.000	-481.201	5559.000	-1196.000
1.280	-76.000	53.159	5558.000	-1243.000
1.290	-61.000	487.212	5553.000	-1259.000
1.300	-44.000	851.048	5546.000	-1248.000
1.310	-27.000	1105.734	5539.000	-1203.000
1.320	-10.000	1284.014	5533.000	-1129.000
1.330	5.000	1348.810	5531.000	-1026.000
1.340	18.000	1334.167	5534.000	-898.000
1.350	29.000	1263.917	5543.000	-747.000
1.360	39.000	1184.742	5558.000	-577.000
1.370	47.000	1069.319	5578.000	-393.000
1.380	53.000	928.523	5605.000	-199.000
1.390	58.000	799.966	5636.000	0.000
1.400	63.000	709.976	5672.000	200.000
1.410	66.000	586.984	5712.000	395.000
1.420	69.000	500.888	5755.000	581.000
1.430	70.000	380.622	5801.000	752.000
1.440	70.000	266.435	5850.000	907.000
1.450	68.000	126.505	5902.000	1039.000
1.460	62.000	-91.447	5958.000	1147.000
1.470	52.000	-364.013	6019.000	1229.000
1.480	37.000	-704.809	6085.000	1282.000
1.490	19.000	-1033.366	6157.000	1305.000
1.500	-4.000	-1413.356	6235.000	1299.000
1.510	-29.000	-1739.349	6317.000	1261.000
1.520	-55.000	-1997.545	6404.000	1193.000
1.530	-81.000	-2178.281	6491.000	1095.000
1.540	-105.000	-2244.797	6579.000	970.000
1.550	-126.000	-2201.358	6664.000	821.000
1.560	-145.000	-2110.950	6745.000	650.000
1.570	-160.000	-1927.665	6822.000	460.000
1.580	-170.000	-1649.366	6892.000	263.000
1.590	-175.000	-1304.556	6956.000	56.000
1.600	-177.000	-973.189	7012.000	-154.000
1.610	-176.000	-651.232	7062.000	-361.000
1.620	-171.000	-305.863	7106.000	-558.000
1.630	-162.000	55.896	7145.000	-742.000
1.640	-148.000	459.127	7178.000	-911.000
1.650	-131.000	831.389	7206.000	-1057.000
1.660	-111.000	1181.972	7229.000	-1178.000
1.670	-90.000	1457.381	7249.000	-1270.000
1.680	-68.000	1680.166	7268.000	-1332.000
1.690	-47.000	1806.117	7287.000	-1362.000
1.700	-28.000	1834.282	7307.000	-1361.000
1.710	-12.000	1763.997	7332.000	-1324.000
1.720	1.000	1624.798	7361.000	-1255.000
1.730	10.000	1407.359	7397.000	-1154.000
1.740	17.000	1195.151	7439.000	-1025.000
1.750	22.000	986.606	7486.000	-871.000
1.760	26.000	810.624	7538.000	-695.000
1.770	30.000	687.437	7593.000	-502.000
1.780	35.000	631.206	7650.000	-298.000
1.790	42.000	651.844	7707.000	-88.000
1.800	53.000	786.291	7762.000	125.000
1.810	69.000	1030.404	7814.000	333.000
1.820	90.000	1351.283	7861.000	535.000
1.830	114.000	1665.898	7902.000	722.000
1.840	140.000	1946.128	7938.000	895.000
1.850	168.000	2202.290	7971.000	1048.000
1.860	194.000	2321.603	8002.000	1177.000
1.870	216.000	2285.122	8035.000	1282.000
1.880	233.000	2109.585	8071.000	1362.000
1.890	242.000	1746.710	8115.000	1414.000
1.900	243.000	1252.697	8169.000	1437.000
1.910	235.000	636.888	8233.000	1434.000
1.920	217.000	-94.179	8310.000	1401.000
1.930	190.000	-875.925	8401.000	1339.000
1.940	155.000	-1663.147	8504.000	1250.000
1.950	114.000	-2394.203	8618.000	1135.000
1.960	68.000	-3055.942	8741.000	996.000
1.970	17.000	-3669.160	8870.000	837.000
1.980	-38.000	-4218.412	9006.000	659.000
1.990	-96.000	-4692.888	9144.000	466.000
2.000	-155.000	-5055.022	9285.000	261.000
2.010	-212.000	-5248.515	9424.000	49.000
2.020	-266.000	-5293.961	9558.000	-166.000
2.030	-312.000	-5085.772	9685.000	-382.000
2.040	-349.000	-4670.041	9800.000	-591.000
2.050	-376.000	-4079.029	9902.000	-792.000
2.060	-395.000	-3425.320	9987.000	-980.000
2.070	-405.000	-2697.724	10058.000	-1150.000
2.080	-407.000	-1948.407	10114.000	-1300.000
2.090	-404.000	-1273.885	10157.000	-1425.000
2.100	-392.000	-531.719	10188.000	-1523.000
2.110	-376.000	107.796	10209.000	-1592.000
2.120	-356.000	675.458	10223.000	-1630.000
2.130	-333.000	1162.820	10231.000	-1637.000
2.140	-308.000	1563.974	10235.000	-1610.000
2.150	-283.000	1844.782	10238.000	-1550.000
2.160	-257.000	2071.347	10242.000	-1459.000
2.170	-233.000	2169.943	10249.000	-1338.000
2.180	-210.000	2208.960	10259.000	-1189.000
2.190	-190.000	2146.272	10274.000	-1018.000
2.200	-173.000	2012.390	10296.000	-826.000
2.210	-156.000	1918.673	10324.000	-619.000
2.220	-140.000	1823.071	10357.000	-403.000
2.230	-125.000	1726.150	10394.000	-181.000
2.240	-108.000	1718.305	10434.000	40.000
2.250	-91.000	1712.813	10477.000	256.000
2.260	-73.000	1738.969	10521.000	462.000
2.270	-56.000	1727.279	10566.000	654.000
2.280	-41.000	1659.095	10614.000	826.000
2.290	-29.000	1521.367	10665.000	977.000
2.300	-23.000	1244.957	10720.000	1102.000
2.310	-23.000	871.470	10783.000	1200.000
2.320	-31.000	370.029	10854.000	1268.000
2.330	-46.000	-190.980	10935.000	1305.000
2.340	-67.000	-763.686	11026.000	1312.000
2.350	-93.000	-1314.580	11125.000	1285.000
2.360	-122.000	-1790.206	11231.000	1225.000
2.370	-155.000	-2243.144	11343.000	1134.000
2.380	-191.000	-2650.201	11459.000	1013.000
2.390	-228.000	-2965.141	11577.000	864.000
2.400	-268.000	-3275.598	11697.000	691.000
2.410	-308.000	-3492.919	11817.000	497.000
2.420	-347.000	-3615.043	11937.000	286.000
2.430	-384.000	-3640.530	12053.000	63.000
2.440	-417.000	-3538.371	12164.000	-168.000
2.450	-445.000	-3316.860	12268.000	-401.000
2.460	-467.000	-2981.802	12364.000	-631.000
2.470	-481.000	-2507.261	12449.000	-856.000
2.480	-485.000	-1875.083	12523.000	-1063.000
2.490	-481.000	-1192.558	12583.000	-1255.000
2.500	-466.000	-384.791	12629.000	-1425.000
2.510	-445.000	360.647	12662.000	-1569.000
2.520	-420.000	1002.453	12685.000	-1684.000
2.530	-393.000	1511.717	12701.000	-1766.000
2.540	-365.000	1898.202	12713.000	-1814.000
2.550	-339.000	2108.741	12725.000	-1827.000
2.560	-315.000	2196.119	12738.000	-1805.000
2.570	-294.000	2167.283	12756.000	-1745.000
2.580	-278.000	1997.098	12781.000	-1650.000
2.590	-267.000	1727.969	12814.000	-1522.000
2.600	-262.000	1359.578	12856.000	-1363.000
2.610	-262.000	951.705	12909.000	-1182.000
2.620	-269.000	456.193	12971.000	-978.000
2.630	-283.000	-100.665	13045.000	-760.000
2.640	-301.000	-610.465	13107.000	-531.000
2.650	-323.000	-1087.326	13107.000	-300.000
2.660	-347.000	-1481.128	13107.000	-74.000
2.670	-372.000	-1786.790	13107.000	145.000
2.680	-395.000	-1940.753	13107.000	348.000
2.690	-416.000	-1988.527	13107.000	533.000
2.700	-434.000	-1931.969	13107.000	691.000
2.710	-447.000	-1742.378	13107.000	822.000
2.720	-457.000	-1519.665	13107.000	923.000
2.730	-462.000	-1213.765	13107.000	991.000
2.740	-462.000	-849.636	13107.000	1025.000
2.750	-455.000	-384.745	13107.000	1026.000
2.760	-443.000	90.678	13107.000	990.000
2.770	-425.000	603.475	13107.000	921.000
2.780	-404.000	1052.432	13107.000	823.000
2.790	-380.000	1456.703	13107.000	697.000
2.800	-354.000	1799.692	13107.000	547.000
2.810	-327.000	2069.784	13107.000	379.000
2.820	-300.000	2258.849	13107.000	197.000
2.830	-273.000	2391.194	13107.000	8.000
2.840	-246.000	2483.836	13107.000	-185.000
2.850	-218.000	2578.685	13107.000	-374.000
2.860	-189.000	2675.080	13107.000	-555.000
2.870	-159.000	2772.556	13107.000	-723.000
2.880	-127.000	2900.789	13107.000	-874.000
2.890	-93.000	3050.552	13107.000	-1003.000
2.900	-60.000	3125.387	13107.000	-1108.000
2.910	-29.000	3117.771	13107.000	-1185.000
2.920	-3.000	2962.439	13107.000	-1231.000
2.930	17.000	2673.708	13107.000	-1247.000
2.940	32.000	2321.595	13107.000	-1233.000
2.950	41.000	1895.117	13107.000	-1185.000
2.960	43.000	1386.582	13107.000	-1106.000
2.970	41.000	910.607	13107.000	-999.000
2.980	32.000	367.425	13107.000	-867.000
2.990	18.000	-162.802	13107.000	-712.000
3.000	0.000	-653.962	13107.000	-542.000
3.010	-20.000	-1057.773	13107.000	-359.000
3.020	-43.000	-1430.441	13107.000	-169.000
3.030	-65.000	-1661.309	13107.000	22.000
3.040	-88.000	-1852.916	13107.000	210.000
3.050	-111.000	-1987.041	13107.000	388.000
3.060	-134.000	-2080.929	13107.000	553.000
3.070	-157.000	-2146.650	13107.000	700.000
3.080	-181.000	-2222.655	13107.000	825.000
3.090	-206.000	-2305.859	13107.000	925.000
3.100	-231.000	-2364.101	13107.000	997.000
3.110	-257.000	-2434.871	13107.000	1040.000
3.120	-283.000	-2484.410	13107.000	1052.000
3.130	-305.000	-2399.087	13107.000	1034.000
3.140	-325.000	-2279.361	13107.000	982.000
3.150	-342.000	-2105.552	13107.000	900.000
3.160	-355.000	-1863.887	13107.000	789.000
3.170	-364.000	-1574.721	13107.000	652.000
3.180	-370.000	-1282.304	13107.000	493.000
3.190	-372.000	-957.613	13107.000	315.000
3.200	-372.000	-670.329	13107.000	123.000
3.210	-367.000	-319.230	13107.000	-78.000
3.220	-355.000	136.539	13107.000	-282.000
3.230	-336.000	665.577	13107.000	-484.000
3.240	-309.000	1275.904	13107.000	-678.000
3.250	-271.000	2033.133	13107.000	-860.000
3.260	-226.000	2773.193	13107.000	-1025.000
3.270	-175.000	3471.235	13107.000	-1167.000
3.280	-122.000	4019.865	13107.000	-1281.000
3.290	-68.000	4433.905	13107.000	-1367.000
3.300	-17.000	4633.734	13107.000	-1419.000
3.310	30.000	4653.614	13107.000	-1437.000
3.320	71.000	4487.529	13107.000	-1420.000
3.330	105.000	4161.271	13107.000	-1365.000
3.340	132.000	3722.889	13107.000	-1275.000
3.350	150.000	3146.023	13107.000	-1151.000
3.360	161.000	2532.216	13107.000	-995.000
3.370	163.000	1832.551	13107.000	-814.000
3.380	159.000	1162.786	13107.000	-606.000
3.390	147.000	453.950	13107.000	-389.000
3.400	130.000	-192.235	13107.000	-157.000
3.410	108.000	-794.564	13107.000	78.000
3.420	83.000	-1306.195	13107.000	312.000
3.430	55.000	-1754.337	13107.000	539.000
3.440	26.000	-2098.036	13107.000	749.000
3.450	-4.000	-2368.625	13107.000	941.000
3.460	-36.000	-2618.037	13107.000	1108.000
3.470	-67.000	-2762.626	13107.000	1248.000
3.480	-97.000	-2833.838	13107.000	1355.000
3.490	-126.000	-2853.687	13107.000	1428.000
3.500	-153.000	-2807.581	13107.000	1465.000
3.510	-175.000	-2625.307	13107.000	1467.000
3.520	-191.000	-2317.715	13107.000	1430.000
3.530	-202.000	-1952.400	13107.000	1356.000
3.540	-207.000	-1516.680	13107.000	1246.000
3.550	-207.000	-1061.676	13107.000	1105.000
3.560	-203.000	-623.173	13107.000	936.000
3.570	-193.000	-136.221	13107.000	743.000
3.580	-179.000	324.645	13107.000	532.000
3.590	-162.000	737.252	13107.000	307.000
3.600	-141.000	1146.076	13107.000	77.000
3.610	-119.000	1462.253	13107.000	-153.000
3.620	-94.000	1773.577	13107.000	-377.000
3.630	-68.000	2021.504	13107.000	-589.000
3.640	-40.000	2255.053	13107.000	-784.000
3.650	-12.000	2418.537	13107.000	-958.000
3.660	16.000	2532.976	13107.000	-1106.000
3.670	42.000	2553.083	13107.000	-1222.000
3.680	65.000	2477.158	13107.000	-1309.000
3.690	81.000	2214.011	13107.000	-1359.000
3.700	91.000	1849.808	13107.000	-1375.000
3.710	93.000	1354.865	13107.000	-1357.000
3.720	89.000	828.406	13107.000	-1302.000
3.730	74.000	129.884	13107.000	-1213.000
3.740	51.000	-599.081	13107.000	-1094.000
3.750	22.000	-1289.357	13107.000	-947.000
3.760	-13.000	-1952.550	13107.000	-779.000
3.770	-51.000	-2506.785	13107.000	-595.000
3.780	-92.000	-2984.749	13107.000	-400.000
3.790	-134.000	-3349.325	13107.000	-199.000
3.800	-174.000	-3544.527	13107.000	1.000
3.810	-213.000	-3651.169	13107.000	194.000
3.820	-250.000	-3665.818	13107.000	375.000
3.830	-285.000	-3616.073	13107.000	539.000
3.840	-317.000	-3491.251	13107.000	681.000
3.850	-345.000	-3283.876	13107.000	797.000
3.860	-370.000	-3048.713	13107.000	887.000
3.870	-389.000	-2704.099	13107.000	945.000
3.880	-403.000	-2312.869	13107.000	972.000
3.890	-410.000	-1829.009	13107.000	968.000
3.900	-411.000	-1310.306	13107.000	931.000
3.910	-406.000	-767.214	13107.000	862.000
3.920	-392.000	-117.050	13107.000	764.000
3.930	-373.000	488.065	13107.000	640.000
3.940	-347.000	1121.646	13107.000	494.000
3.950	-315.000	1745.152	13107.000	328.000
3.960	-279.000	2301.606	13107.000	155.000
3.970	-237.000	2871.124	13107.000	-32.000
3.980	-191.000	3389.787	13107.000	-212.000
3.990	-140.000	3902.851	13107.000	-392.000
4.000	-84.000	4411.996	13107.000	-561.000
4.010	-24.000	4888.397	13107.000	-715.000
4.020	39.000	5311.878	13107.000	-849.000
4.030	103.000	5638.315	13107.000	-958.000
4.040	165.000	5806.820	13107.000	-1040.000
4.050	221.000	5744.774	13107.000	-1091.000
4.060	269.000	5461.342	13107.000	-1109.000
4.070	307.000	4962.939	13107.000	-1095.000
4.080	333.000	4254.058	13107.000	-1043.000
4.090	345.000	3337.840	13107.000	-960.000
4.100	347.000	2396.488	13107.000	-844.000
4.110	334.000	1287.542	13107.000	-699.000
4.120	309.000	151.279	13107.000	-531.000
4.130	273.000	-974.105	13107.000	-344.000
4.140	227.000	-2061.873	13107.000	-143.000
4.150	172.000	-3093.311	13107.000	64.000
4.160	110.000	-4025.318	13107.000	272.000
4.170	42.000	-4857.723	13107.000	474.000
4.180	-29.000	-5530.406	13107.000	664.000
4.190	-103.000	-6091.284	13107.000	834.000
4.200	-177.000	-6483.899	13107.000	980.000
4.210	-248.000	-6668.729	13107.000	1098.000
4.220	-313.000	-6618.110	13107.000	1184.000
4.230	-367.000	-6252.677	13107.000	1235.000
4.240	-408.000	-5606.874	13107.000	1249.000
4.250	-434.000	-4704.812	13107.000	1227.000
4.260	-443.000	-3563.368	13107.000	1165.000
4.270	-437.000	-2314.358	13107.000	1068.000
4.280	-412.000	-870.050	13107.000	937.000
4.290	-370.000	650.965	13107.000	778.000
4.300	-313.000	2165.675	13107.000	594.000
4.310	-243.000	3615.973	13107.000	394.000
4.320	-162.000	4961.181	13107.000	183.000
4.330	-72.000	6172.827	13107.000	-34.000
4.340	20.000	7080.979	13107.000	-240.000
4.350	117.000	7866.685	13107.000	-438.000
4.360	212.000	8356.680	13107.000	-617.000
4.370	302.000	8549.676	13107.000	-773.000
4.380	382.000	8384.773	13107.000	-901.000
4.390	448.000	7849.341	13107.000	-996.000
4.400	497.000	6964.539	13107.000	-1055.000
4.410	527.000	5775.177	13107.000	-1077.000
4.420	537.000	4342.624	13107.000	-1062.000
4.430	528.000	2769.837	13107.000	-1008.000
4.440	497.000	1008.886	13107.000	-917.000
4.450	449.000	-733.780	13107.000	-793.000
4.460	386.000	-2403.646	13107.000	-642.000
4.470	310.000	-3962.552	13107.000	-469.000
4.480	224.000	-5353.787	13107.000	-280.000
4.490	131.000	-6537.651	13107.000	-81.000
4.500	33.000	-7516.355	13107.000	123.000
4.510	-61.000	-8081.449	13107.000	311.000
4.520	-157.000	-8537.014	13107.000	495.000
4.530	-249.000	-8735.910	13107.000	660.000
4.540	-333.000	-8635.137	13107.000	800.000
4.550	-409.000	-8324.596	13107.000	914.000
4.560	-470.000	-7657.217	13107.000	993.000
4.570	-516.000	-6740.052	13107.000	1039.000
4.580	-546.000	-5618.036	13107.000	1050.000
4.590	-557.000	-4262.625	13107.000	1025.000
4.600	-552.000	-2833.838	13107.000	963.000
4.610	-528.000	-1263.686	13107.000	866.000
4.620	-488.000	315.419	13107.000	739.000
4.630	-435.000	1810.794	13107.000	586.000
4.640	-369.000	3247.556	13107.000	411.000
4.650	-293.000	4553.289	13107.000	222.000
4.660	-210.000	5677.302	13107.000	26.000
4.670	-121.000	6644.112	13107.000	-171.000
4.680	-29.000	7410.878	13107.000	-361.000
4.690	66.000	8037.615	13107.000	-541.000
4.700	158.000	8386.330	13107.000	-698.000
4.710	248.000	8570.431	13107.000	-832.000
4.720	330.000	8459.302	13107.000	-940.000
4.730	400.000	8021.511	13107.000	-1013.000
4.740	454.000	7235.058	13107.000	-1053.000
4.750	489.000	6114.541	13107.000	-1058.000
4.760	504.000	4730.178	13107.000	-1024.000
4.770	500.000	3191.125	13107.000	-953.000
4.780	475.000	1483.787	13107.000	-849.000
4.790	430.000	-311.349	13107.000	-713.000
4.800	369.000	-2047.944	13107.000	-552.000
4.810	293.000	-3713.561	13107.000	-371.000
4.820	206.000	-5209.493	13107.000	-176.000
4.830	112.000	-6466.645	13107.000	24.000
4.840	15.000	-7436.651	13107.000	225.000
4.850	-81.000	-8085.656	13107.000	415.000
4.860	-173.000	-8419.959	13107.000	592.000
4.870	-258.000	-8443.971	13107.000	748.000
4.880	-331.000	-8100.780	13107.000	879.000
4.890	-390.000	-7440.546	13107.000	981.000
4.900	-433.000	-6498.382	13107.000	1049.000
4.910	-457.000	-5268.868	13107.000	1083.000
4.920	-461.000	-3808.207	13107.000	1083.000
4.930	-445.000	-2185.745	13107.000	1046.000
4.940	-409.000	-450.022	13107.000	975.000
4.950	-355.000	1304.985	13107.000	873.000
4.960	-285.000	3013.489	13107.000	744.000
4.970	-202.000	4599.443	13107.000	593.000
4.980	-111.000	5949.610	13107.000	429.000
4.990	-14.000	7074.727	13107.000	255.000
5.000	87.000	7982.309	13107.000	79.000
5.010	189.000	8647.616	13107.000	-92.000
5.020	288.000	9023.331	13107.000	-250.000
5.030	383.000	9166.332	13107.000	-393.000
5.040	467.000	8936.432	13107.000	-513.000
5.050	540.000	8445.503	13107.000	-606.000
5.060	596.000	7591.852	13107.000	-670.000
5.070	635.000	6484.296	13107.000	-702.000
5.080	653.000	5079.007	13107.000	-703.000
5.090	652.000	3525.305	13107.000	-668.000
5.100	627.000	1717.714	13107.000	-602.000
5.110	581.000	-177.600	13107.000	-505.000
5.120	516.000	-2074.320	13107.000	-383.000
5.130	433.000	-3942.024	13107.000	-241.000
5.140	337.000	-5639.417	13107.000	-83.000
5.150	230.000	-7157.592	13107.000	83.000
5.160	117.000	-8400.314	13107.000	250.000
5.170	3.000	-9300.220	13107.000	413.000
5.180	-108.000	-9840.154	13107.000	563.000
5.190	-210.000	-9948.108	13107.000	695.000
5.200	-300.000	-9663.675	13107.000	804.000
5.210	-373.000	-8954.573	13107.000	885.000
5.220	-426.000	-7858.201	13107.000	937.000
5.230	-457.000	-6430.741	13107.000	956.000
5.240	-464.000	-4711.518	13107.000	944.000
5.250	-449.000	-2848.063	13107.000	897.000
5.260	-413.000	-913.644	13107.000	820.000
5.270	-360.000	950.449	13107.000	715.000
5.280	-293.000	2675.314	13107.000	586.000
5.290	-213.000	4272.720	13107.000	438.000
5.300	-126.000	5600.904	13107.000	279.000
5.310	-34.000	6680.633	13107.000	114.000
5.320	59.000	7466.443	13107.000	-51.000
5.330	151.000	7986.510	13107.000	-209.000
5.340	237.000	8170.557	13107.000	-354.000
5.350	313.000	7999.390	13107.000	-482.000
5.360	376.000	7489.573	13107.000	-587.000
5.370	423.000	6652.701	13107.000	-666.000
5.380	453.000	5556.891	13107.000	-716.000
5.390	462.000	4159.824	13107.000	-737.000
5.400	452.000	2611.876	13107.000	-730.000
5.410	418.000	808.314	13107.000	-690.000
5.420	365.000	-1024.181	13107.000	-623.000
5.430	293.000	-2876.926	13107.000	-532.000
5.440	205.000	-4653.848	13107.000	-421.000
5.450	105.000	-6257.694	13107.000	-295.000
5.460	-3.000	-7620.386	13107.000	-160.000
5.470	-115.000	-8694.270	13107.000	-24.000
5.480	-226.000	-9415.989	13107.000	109.000
5.490	-333.000	-9801.192	13107.000	234.000
5.500	-428.000	-9710.835	13107.000	342.000
5.510	-509.000	-9227.584	13107.000	433.000
5.520	-568.000	-8229.309	13107.000	497.000
5.530	-608.000	-6960.516	13107.000	536.000
5.540	-626.000	-5412.361	13107.000	549.000
5.550	-624.000	-3728.653	13107.000	534.000
5.560	-602.000	-1950.057	13107.000	490.000
5.570	-562.000	-165.040	13107.000	421.000
5.580	-506.000	1564.472	13107.000	329.000
5.590	-437.000	3165.130	13107.000	217.000
5.600	-362.000	4465.591	13107.000	95.000
5.610	-279.000	5615.914	13107.000	-37.000
5.620	-193.000	6511.140	13107.000	-173.000
5.630	-106.000	7167.798	13107.000	-307.000
5.640	-21.000	7567.458	13107.000	-434.000
5.650	55.000	7577.221	13107.000	-544.000
5.660	125.000	7404.055	13107.000	-637.000
5.670	186.000	7012.838	13107.000	-711.000
5.680	234.000	6348.987	13107.000	-760.000
5.690	268.000	5464.291	13107.000	-782.000
5.700	287.000	4395.004	13107.000	-779.000
5.710	291.000	3196.502	13107.000	-747.000
5.720	281.000	1937.552	13107.000	-686.000
5.730	254.000	546.286	13107.000	-603.000
5.740	213.000	-847.600	13107.000	-498.000
5.750	160.000	-2183.320	13107.000	-375.000
5.760	97.000	-3418.324	13107.000	-238.000
5.770	28.000	-4462.827	13107.000	-95.000
5.780	-46.000	-5343.979	13107.000	52.000
5.790	-119.000	-5930.785	13107.000	194.000
5.800	-189.000	-6251.550	13107.000	328.000
5.810	-255.000	-6356.085	13107.000	449.000
5.820	-311.000	-6129.259	13107.000	551.000
5.830	-357.000	-5670.481	13107.000	633.000
5.840	-389.000	-4929.337	13107.000	690.000
5.850	-407.000	-3990.536	13107.000	720.000
5.860	-410.000	-2883.375	13107.000	725.000
5.870	-397.000	-1628.363	13107.000	700.000
5.880	-367.000	-239.854	13107.000	649.000
5.890	-324.000	1122.102	13107.000	575.000
5.900	-269.000	2435.472	13107.000	478.000
5.910	-205.000	3624.830	13107.000	367.000
5.920	-133.000	4697.381	13107.000	243.000
