1.530	8691.000	16137.553	-1335.000
1.540	8852.000	16126.287	-1488.000
1.550	9010.000	16028.401	-1054.000
1.560	9167.000	15929.881	-536.000
1.570	9321.000	15770.916	494.000
1.580	9475.000	15659.641	1367.000
1.590	9628.000	15551.749	2376.000
1.600	9785.000	15596.224	2545.000
1.610	9945.000	15717.357	2323.000
1.620	10107.000	15862.150	1990.000
1.630	10272.000	16053.505	1326.000
1.640	10441.000	16307.453	151.000
1.650	10608.000	16425.217	-331.000
1.660	10776.000	16537.652	-1019.000
1.670	10943.000	16586.357	-1572.000
1.680	11107.000	16530.450	-1732.000
1.690	11267.000	16371.315	-1479.000
1.700	11425.000	16199.920	-1339.000
1.710	11580.000	15989.944	-1051.000
1.720	11733.000	15782.961	-775.000
1.730	11884.000	15578.073	-386.000
1.740	12032.000	15344.651	424.000
1.750	12181.000	15211.256	926.000
1.760	12329.000	15087.879	1765.000
1.770	12479.000	15061.515	2407.000
1.780	12632.000	15133.061	2829.000
1.790	12786.000	15213.142	3542.000
1.800	12945.000	15419.200	3684.000
1.810	13108.000	15683.440	3554.000
1.820	13278.000	16078.408	2525.000
1.830	13449.000	16384.886	1845.000
1.840	13623.000	16689.420	810.000
1.850	13798.000	16932.594	-318.000
1.860	13973.000	17102.816	-1538.000
1.870	14147.000	17191.971	-2817.000
1.880	14317.000	17134.380	-3691.000
1.890	14481.000	16914.066	-3959.000
1.900	14637.000	16519.846	-3397.000
1.910	14789.000	16123.892	-2925.000
1.920	14935.000	15666.725	-1953.000
1.930	15079.000	15286.707	-1163.000
1.940	15217.000	14840.695	550.000
1.950	15358.000	14618.487	1463.000
1.960	15495.000	14342.941	3441.000
1.970	15638.000	14330.058	4462.000
1.980	15786.000	14471.041	5162.000
1.990	15939.000	14719.729	5704.000
2.000	16102.000	15193.810	5134.000
2.010	16272.000	15735.667	4230.000
2.020	16449.000	16324.967	2864.000
2.030	16630.000	16857.477	1456.000
2.040	16814.000	17320.234	-132.000
2.050	16999.000	17674.164	-1813.000
2.060	17181.000	17831.915	-3113.000
2.070	17361.000	17882.340	-4608.000
2.080	17529.000	17557.638	-4489.000
2.090	17693.000	17210.347	-4853.000
2.100	17848.000	16697.243	-4538.000
2.110	17995.000	16098.070	-3772.000
2.120	18134.000	15438.649	-2411.000
2.130	18270.000	14887.054	-1242.000
2.140	18399.000	14290.938	971.000
2.150	18528.000	13873.657	2979.000
2.160	18659.000	13641.560	4837.000
2.170	18796.000	13659.092	6128.000
2.180	18939.000	13851.364	7223.000
2.190	19091.000	14255.955	7675.000
2.200	19253.000	14839.168	7416.000
2.210	19426.000	15577.418	6261.000
2.220	19609.000	16394.193	4345.000
2.230	19799.000	17175.935	2058.000
2.240	19993.000	17843.154	-381.000
2.250	20188.000	18340.208	-2821.000
2.260	20379.000	18568.146	-4733.000
2.270	20565.000	18577.702	-6431.000
2.280	20741.000	18284.391	-7238.000
2.290	20907.000	17779.074	-7499.000
2.300	21061.000	17065.352	-6907.000
2.310	21204.000	16235.746	-5670.000
2.320	21337.000	15355.022	-3799.000
2.330	21461.000	14468.516	-1200.000
2.340	21581.000	13727.961	1477.000
2.350	21701.000	13209.573	3975.000
2.360	21825.000	12966.701	6063.000
2.370	21956.000	13006.691	7674.000
2.380	22096.000	13304.683	8814.000
2.390	22247.000	13843.278	9318.000
2.400	22411.000	14610.295	8889.000
2.410	22587.000	15507.206	7725.000
2.420	22776.000	16525.044	5429.000
2.430	22975.000	17537.531	2382.000
2.440	23177.000	18336.272	-437.000
2.450	23381.000	18955.390	-3502.000
2.460	23581.000	19268.773	-6125.000
2.470	23773.000	19248.141	-8093.000
2.480	23953.000	18873.699	-9104.000
2.490	24119.000	18191.589	-9141.000
2.500	24272.000	17324.112	-8572.000
2.510	24411.000	16296.879	-7025.000
2.520	24539.000	15247.815	-4843.000
2.530	24655.000	14153.471	-1427.000
2.540	24767.000	13267.429	1947.000
2.550	24879.000	12647.201	5135.000
2.560	24996.000	12363.040	7765.000
2.570	25124.000	12494.128	9249.000
2.580	25261.000	12855.890	10546.000
2.590	25414.000	13589.123	10396.000
2.600	25581.000	14522.386	9454.000
2.610	25763.000	15625.670	7419.000
2.620	25958.000	16787.969	4508.000
2.630	26160.000	17811.578	1547.000
2.640	26367.000	18678.105	-1701.000
2.650	26573.000	19254.673	-4609.000
2.660	26774.000	19508.271	-7042.000
2.670	26966.000	19415.790	-8774.000
2.680	27147.000	19021.053	-9859.000
2.690	27311.000	18234.737	-9367.000
2.700	27463.000	17324.316	-8573.000
2.710	27602.000	16297.021	-7026.000
2.720	27725.000	15097.915	-3879.000
2.730	27841.000	14048.540	-752.000
2.740	27953.000	13193.978	2419.000
2.750	28067.000	12655.785	5080.000
2.760	28185.000	12399.049	7534.000
2.770	28310.000	12429.335	9666.000
2.780	28448.000	12840.534	10645.000
