1.500	8330.000	15921.075	911.000
1.510	8492.000	16004.753	-166.000
1.520	8653.000	16033.327	-534.000
1.530	8813.000	16023.329	-405.000
1.540	8972.000	15986.330	71.000
1.550	9131.000	15960.431	404.000
1.560	9287.000	15852.302	1796.000
1.570	9447.000	15896.611	1226.000
1.580	9607.000	15927.628	826.000
1.590	9769.000	16009.340	-225.000
1.600	9931.000	16066.538	-961.000
1.610	10092.000	16076.576	-1090.000
1.620	10251.000	16023.603	-409.000
1.630	10408.000	15926.522	841.000
1.640	10565.000	15858.566	1715.000
1.650	10723.000	15840.996	1941.000
1.660	10883.000	15888.697	1327.000
1.670	11047.000	16042.088	-646.000
1.680	11207.000	16029.462	-484.000
1.690	11367.000	16020.623	-370.000
1.700	11527.000	16014.436	-291.000
1.710	11685.000	15950.105	537.000
1.720	11842.000	15875.074	1503.000
1.730	12000.000	15852.552	1792.000
1.740	12159.000	15866.786	1609.000
1.750	12322.000	15996.750	-63.000
1.760	12482.000	15997.725	-76.000
1.770	12642.000	15998.408	-84.000
1.780	12802.000	15998.885	-91.000
1.790	12961.000	15969.220	291.000
1.800	13119.000	15918.454	944.000
1.810	13278.000	15912.918	1016.000
1.820	13438.000	15939.042	680.000
1.830	13599.000	15987.330	58.000
1.840	13758.000	15961.131	395.000
1.850	13919.000	16002.792	-141.000
1.860	14079.000	16001.954	-130.000
1.870	14238.000	15971.368	264.000
1.880	14397.000	15949.957	539.000
1.890	14556.000	15934.970	732.000
1.900	14716.000	15954.479	481.000
1.910	14876.000	15968.135	305.000
1.920	15036.000	15977.695	182.000
1.930	15196.000	15984.386	96.000
1.940	15356.000	15989.070	36.000
1.950	15516.000	15992.349	-6.000
1.960	15675.000	15964.645	350.000
1.970	15833.000	15915.251	986.000
1.980	15993.000	15940.676	659.000
1.990	16152.000	15928.473	816.000
2.000	16312.000	15949.931	539.000
2.010	16473.000	15994.952	-40.000
2.020	16633.000	15996.466	-59.000
2.030	16791.000	15937.526	699.000
2.040	16950.000	15926.268	844.000
2.050	17108.000	15888.388	1331.000
2.060	17266.000	15861.872	1673.000
2.070	17427.000	15933.310	753.000
2.080	17587.000	15953.317	496.000
2.090	17749.000	16027.322	-456.000
2.100	17908.000	15989.125	35.000
2.110	18067.000	15962.388	379.000
2.120	18225.000	15913.671	1006.000
2.130	18384.000	15909.570	1059.000
2.140	18543.000	15906.699	1096.000
2.150	18703.000	15934.689	736.000
2.160	18863.000	15954.283	483.000
2.170	19024.000	15997.998	-79.000
2.180	19185.000	16028.598	-473.000
2.190	19344.000	15990.019	24.000
2.200	19502.000	15933.013	757.000
2.210	19660.000	15893.109	1271.000
2.220	19818.000	15865.176	1630.000
