1.510	16790.000	31907.261	492.000
1.520	17120.000	32235.083	-1617.000
1.530	17445.000	32314.558	-2129.000
1.540	17766.000	32250.190	-1715.000
1.550	18089.000	32265.133	-1811.000
1.560	18405.000	32065.593	-527.000
1.570	18720.000	31895.915	565.000
1.580	19029.000	31597.141	2487.000
1.590	19344.000	31567.999	2675.000
1.600	19662.000	31637.599	2227.000
1.610	19982.000	31746.319	1527.000
1.620	20305.000	31912.423	459.000
1.630	20627.000	31998.696	-96.000
1.640	20950.000	32089.088	-678.000
1.650	21272.000	32122.361	-892.000
1.660	21594.000	32145.653	-1042.000
1.670	21909.000	31951.957	204.000
1.680	22225.000	31846.370	884.000
1.690	22545.000	31892.459	587.000
1.700	22861.000	31804.721	1152.000
1.710	23176.000	31713.305	1740.000
1.720	23495.000	31769.313	1379.000
1.730	23817.000	31898.519	548.000
1.740	24138.000	31958.964	159.000
1.750	24460.000	32031.275	-306.000
1.760	24780.000	32021.892	-246.000
1.770	25101.000	32045.325	-396.000
1.780	25420.000	32001.727	-116.000
1.790	25738.000	31941.209	273.000
1.800	26058.000	31958.846	160.000
1.810	26369.000	31701.192	1818.000
1.820	26687.000	31730.835	1627.000
1.830	27007.000	31811.584	1107.000
1.840	27326.000	31838.109	937.000
1.850	27648.000	31946.676	238.000
1.860	27967.000	31932.673	328.000
1.870	28285.000	31892.871	584.000
1.880	28604.000	31895.010	571.000
1.890	28925.000	31956.507	175.000
1.900	29246.000	31999.555	-102.000
1.910	29567.000	32029.688	-296.000
1.920	29882.000	31870.782	727.000
1.930	30198.000	31789.547	1249.000
1.940	30519.000	31882.683	650.000
1.950	30836.000	31827.878	1003.000
1.960	31155.000	31849.515	863.000
1.970	31476.000	31924.660	380.000
1.980	31796.000	31947.262	234.000
1.990	32116.000	31963.084	133.000
2.000	32437.000	32004.158	-132.000
2.010	32753.000	31882.911	648.000
2.020	33071.000	31858.038	809.000
2.030	33388.000	31810.626	1114.000
2.040	33706.000	31807.438	1134.000
2.050	34027.000	31895.207	569.000
2.060	34346.000	31896.645	560.000
2.070	34668.000	31987.651	-25.000
2.080	34991.000	32081.356	-628.000
2.090	35310.000	32026.949	-278.000
2.100	35631.000	32048.864	-419.000
2.110	35949.000	31974.205	61.000
2.120	36263.000	31801.944	1169.000
2.130	36580.000	31771.360	1366.000
2.140	36899.000	31809.952	1118.000
2.150	37218.000	31836.967	944.000
2.160	37539.000	31915.877	436.000
2.170	37857.000	31881.114	660.000
2.180	38178.000	31946.780	238.000
2.190	38500.000	32022.746	-251.000
2.200	38817.000	31925.922	372.000
2.210	39136.000	31918.145	422.000
2.220	39457.000	31972.702	71.000
2.230	39774.000	31890.891	597.000
2.240	40093.000	31893.624	580.000
2.250	40411.000	31865.537	760.000
2.260	40731.000	31905.876	501.000
2.270	41049.000	31874.113	705.000
2.280	41369.000	31911.879	462.000
2.290	41689.000	31938.315	292.000
2.300	42009.000	31956.821	173.000
2.310	42328.000	31939.775	283.000
2.320	42645.000	31867.842	745.000
2.330	42965.000	31907.490	490.000
2.340	43281.000	31815.243	1084.000
2.350	43599.000	31810.670	1113.000
2.360	43918.000	31837.469	941.000
2.370	44239.000	31916.228	434.000
2.380	44559.000	31941.360	272.000
2.390	44879.000	31958.952	159.000
2.400	45201.000	32031.266	-306.000
2.410	45519.000	31961.886	140.000
2.420	45836.000	31883.320	646.000
2.430	46156.000	31918.324	421.000
2.440	46477.000	31972.827	70.000
2.450	46794.000	31890.979	597.000
2.460	47111.000	31833.685	965.000
2.470	47424.000	31673.580	1995.000
2.480	47743.000	31741.506	1558.000
2.490	48063.000	31819.054	1059.000
2.500	48385.000	31933.338	3601.000
2.510	48710.000	32103.336	2507.000
2.520	49038.000	32312.336	1162.000
2.530	49369.000	32548.635	-358.000
2.540	49699.000	32684.044	-1229.000
2.550	50027.000	32718.831	-1453.000
2.560	50355.000	32743.182	-1610.000
2.570	50677.000	32580.227	-561.000
2.580	50996.000	32376.159	752.000
2.590	51314.000	32203.311	1864.000
2.600	51636.000	32202.318	1870.000
2.610	51958.000	32201.623	1875.000
2.620	52284.000	32321.136	1106.000
2.630	52609.000	32374.795	760.000
2.640	52942.000	32652.357	-1025.000
2.650	53263.000	32486.650	41.000
2.660	53590.000	32550.655	-371.000
2.670	53912.000	32445.458	306.000
2.680	54234.000	32371.821	780.000
2.690	54559.000	32410.275	532.000
2.700	54883.000	32407.192	552.000
2.710	55208.000	32435.035	373.000
2.720	55528.000	32304.524	1213.000
2.730	55853.000	32363.167	835.000
2.740	56178.000	32404.217	571.000
2.750	56505.000	32492.952	0.000
2.760	56830.000	32495.066	-13.000
2.770	57154.000	32466.546	170.000
2.780	57479.000	32476.582	106.000
2.790	57802.000	32423.608	446.000
2.800	58126.000	32416.525	492.000
2.810	58450.000	32411.568	524.000
2.820	58771.000	32318.097	1125.000
2.830	59096.000	32372.668	774.000
2.840	59418.000	32320.868	1107.000
2.850	59742.000	32344.607	955.000
2.860	60066.000	32361.225	848.000
2.870	60392.000	32432.858	387.000
2.880	60718.000	32483.000	64.000
2.890	61044.000	32518.100	-162.000
2.900	61369.000	32512.670	-127.000
2.910	61691.000	32418.869	477.000
2.920	62015.000	32413.208	513.000
2.930	62340.000	32439.246	346.000
2.940	62663.000	32397.472	615.000
2.950	62987.000	32398.230	610.000
2.960	63310.000	32368.761	799.000
2.970	63634.000	32378.133	739.000
2.980	63958.000	32384.693	697.000
2.990	64282.000	32389.285	667.000
3.000	64606.000	32392.500	647.000
3.010	64928.000	32334.750	1018.000
3.020	65253.000	32384.325	699.000
3.030	65578.000	32419.027	476.000
3.040	65904.000	32473.319	127.000
3.050	66228.000	32451.323	268.000
3.060	66552.000	32435.926	367.000
3.070	66878.000	32485.148	50.000
3.080	67205.000	32549.604	-364.000
3.090	67528.000	32474.723	118.000
3.100	67850.000	32392.306	648.000
3.110	68174.000	32394.614	633.000
3.120	68500.000	32456.230	237.000
3.130	68820.000	32319.361	1117.000
3.140	69147.000	32433.553	382.000
3.150	69470.000	32393.487	640.000
3.160	69790.000	32275.441	1400.000
3.170	70116.000	32372.809	773.000
3.180	70441.000	32410.966	528.000
3.190	70767.000	32467.676	163.000
3.200	71089.000	32387.373	680.000
3.210	71415.000	32451.161	269.000
3.220	71742.000	32525.813	-211.000
3.230	72067.000	32518.069	-161.000
3.240	72390.000	32452.648	260.000
3.250	72714.000	32436.854	361.000
3.260	73037.000	32395.798	625.000
3.270	73361.000	32397.058	617.000
3.280	73685.000	32397.941	612.000
3.290	74007.000	32338.559	994.000
3.300	74332.000	32386.991	682.000
3.310	74655.000	32360.894	850.000
3.320	74980.000	32402.626	581.000
3.330	75304.000	32401.838	587.000
3.340	75629.000	32431.287	397.000
3.350	75953.000	32421.901	457.000
3.360	76279.000	32475.330	114.000
3.370	76602.000	32422.731	452.000
3.380	76926.000	32415.912	496.000
3.390	77249.000	32381.138	720.000
3.400	77573.000	32386.797	683.000
3.410	77898.000	32420.758	465.000
3.420	78221.000	32384.530	698.000
3.430	78545.000	32389.171	668.000
3.440	78869.000	32392.420	647.000
3.450	79194.000	32424.694	439.000
3.460	79519.000	32447.286	294.000
