1.510	16373.000	31551.706	1390.000
1.520	16699.000	31866.194	378.000
1.530	17026.000	32116.336	-427.000
1.540	17355.000	32351.435	-1183.000
1.550	17673.000	32186.005	-651.000
1.560	17995.000	32190.203	-664.000
1.570	18316.000	32163.142	-577.000
1.580	18634.000	32054.200	-227.000
1.590	18949.000	31887.940	308.000
1.600	19265.000	31801.558	586.000
1.610	19580.000	31711.090	877.000
1.620	19895.000	31647.763	1081.000
1.630	20211.000	31633.434	1127.000
1.640	20527.000	31623.404	1159.000
1.650	20845.000	31676.383	989.000
1.660	21163.000	31713.468	869.000
1.670	21483.000	31799.428	593.000
1.680	21803.000	31859.599	399.000
1.690	22120.000	31811.720	553.000
1.700	22443.000	31958.204	82.000
1.710	22757.000	31790.743	621.000
1.720	23077.000	31853.520	419.000
1.730	23396.000	31867.464	374.000
1.740	23714.000	31847.225	439.000
1.750	24033.000	31863.057	388.000
1.760	24354.000	31934.140	159.000
1.770	24669.000	31803.898	578.000
1.780	24986.000	31772.729	679.000
1.790	25304.000	31780.910	652.000
1.800	25621.000	31756.637	730.000
1.810	25940.000	31799.646	592.000
1.820	26257.000	31769.752	688.000
1.830	26574.000	31748.827	756.000
1.840	26894.000	31824.179	513.000
1.850	27216.000	31936.925	150.000
1.860	27533.000	31865.847	379.000
1.870	27853.000	31906.093	250.000
1.880	28173.000	31934.265	159.000
1.890	28490.000	31863.986	385.000
1.900	28810.000	31904.790	254.000
1.910	29130.000	31933.353	162.000
1.920	29450.000	31953.347	98.000
1.930	29766.000	31847.343	439.000
1.940	30082.000	31773.140	677.000
1.950	30399.000	31751.198	748.000
1.960	30718.000	31795.839	604.000
1.970	31033.000	31707.087	890.000
1.980	31352.000	31764.961	704.000
1.990	31669.000	31745.473	766.000
2.000	31988.000	31791.831	617.000
2.010	32307.000	31824.282	513.000
2.020	32628.000	31906.997	247.000
2.030	32946.000	31874.898	350.000
2.040	33269.000	32002.429	-60.000
2.050	33583.000	31821.700	521.000
2.060	33902.000	31845.190	446.000
2.070	34220.000	31831.633	489.000
2.080	34538.000	31822.143	520.000
2.090	34856.000	31815.500	541.000
2.100	35175.000	31840.850	460.000
2.110	35493.000	31828.595	499.000
2.120	35811.000	31820.017	527.000
2.130	36128.000	31784.012	642.000
2.140	36446.000	31788.808	627.000
2.150	36765.000	31822.166	520.000
2.160	37083.000	31815.516	541.000
2.170	37401.000	31810.861	556.000
2.180	37719.000	31807.603	566.000
2.190	38037.000	31805.322	574.000
2.200	38356.000	31833.725	482.000
2.210	38676.000	31883.608	322.000
2.220	38994.000	31858.525	403.000
2.230	39311.000	31810.968	556.000
2.240	39629.000	31807.677	566.000
2.250	39947.000	31805.374	574.000
2.260	40265.000	31803.762	579.000
2.270	40583.000	31802.633	582.000
2.280	40901.000	31801.843	585.000
2.290	41219.000	31801.290	587.000
2.300	41537.000	31800.903	588.000
2.310	41858.000	31890.632	299.000
2.320	42175.000	31833.443	483.000
2.330	42494.000	31853.410	419.000
2.340	42815.000	31927.387	181.000
2.350	43130.000	31799.171	594.000
2.360	43449.000	31829.420	496.000
2.370	43766.000	31790.594	621.000
