1.540	6764.000	14130.263	1198.000
1.550	6910.000	14271.184	1107.000
1.560	7056.000	14369.829	1044.000
1.570	7189.000	14048.880	1250.000
1.580	7337.000	14274.216	1105.000
1.590	7484.000	14401.951	1023.000
1.600	7634.000	14581.366	907.000
1.610	7785.000	14736.956	807.000
1.620	7936.000	14845.869	737.000
1.630	8086.000	14892.109	708.000
1.640	8238.000	14984.476	648.000
1.650	8390.000	15049.133	607.000
1.660	8544.000	15154.393	539.000
1.670	8696.000	15168.075	530.000
1.680	8848.000	15177.653	524.000
1.690	9001.000	15214.357	500.000
1.700	9155.000	15270.050	464.000
1.710	9310.000	15339.035	420.000
1.720	9462.000	15297.324	447.000
1.730	9615.000	15298.127	446.000
1.740	9770.000	15358.689	407.000
1.750	9923.000	15341.082	419.000
1.760	10078.000	15388.758	388.000
1.770	10232.000	15392.130	386.000
1.780	10385.000	15364.491	404.000
1.790	10540.000	15405.144	377.000
1.800	10694.000	15403.601	378.000
1.810	10849.000	15432.520	360.000
1.820	11005.000	15482.764	328.000
1.830	11158.000	15427.935	363.000
1.840	11312.000	15419.555	368.000
1.850	11467.000	15443.688	353.000
1.860	11621.000	15430.582	361.000
1.870	11774.000	15391.407	386.000
1.880	11929.000	15423.985	365.000
1.890	12082.000	15386.790	389.000
1.900	12235.000	15360.753	406.000
1.910	12388.000	15342.527	418.000
1.920	12540.000	15299.769	445.000
1.930	12693.000	15299.838	445.000
1.940	12846.000	15299.887	445.000
1.950	12997.000	15239.921	484.000
1.960	13149.000	15227.944	491.000
1.970	13301.000	15219.561	497.000
1.980	13452.000	15183.693	520.000
1.990	13605.000	15218.585	498.000
2.000	13757.000	15213.009	501.000
2.010	13910.000	15239.107	484.000
2.020	14062.000	15227.375	492.000
2.030	14218.000	15339.162	420.000
2.040	14369.000	15267.414	466.000
2.050	14524.000	15337.190	421.000
2.060	14677.000	15326.033	428.000
2.070	14832.000	15378.223	395.000
2.080	14987.000	15414.756	371.000
2.090	15140.000	15380.329	393.000
2.100	15294.000	15386.230	390.000
2.110	15448.000	15390.361	387.000
2.120	15604.000	15453.253	347.000
2.130	15758.000	15437.277	357.000
2.140	15912.000	15426.094	364.000
2.150	16067.000	15448.266	350.000
2.160	16223.000	15493.786	320.000
2.170	16378.000	15495.650	319.000
2.180	16531.000	15436.955	357.000
2.190	16687.000	15485.869	326.000
2.200	16839.000	15400.108	381.000
2.210	16993.000	15400.076	381.000
2.220	17146.000	15370.053	400.000
2.230	17298.000	15319.037	433.000
2.240	17451.000	15313.326	437.000
2.250	17603.000	15279.328	458.000
2.260	17755.000	15255.530	474.000
2.270	17908.000	15268.871	465.000
2.280	18057.000	15158.210	536.000
2.290	18208.000	15140.747	548.000
2.300	18360.000	15158.523	536.000
2.310	18510.000	15110.966	567.000
2.320	18662.000	15137.676	550.000
2.330	18812.000	15096.373	576.000
2.340	18962.000	15067.461	595.000
2.350	19114.000	15107.223	569.000
2.360	19268.000	15195.056	513.000
2.370	19417.000	15106.539	570.000
2.380	19571.000	15194.577	513.000
2.390	19721.000	15136.204	551.000
2.400	19874.000	15185.343	519.000
2.410	20027.000	15219.740	497.000
2.420	20177.000	15153.818	539.000
2.430	20330.000	15197.673	511.000
2.440	20483.000	15228.371	491.000
2.450	20638.000	15309.860	439.000
2.460	20789.000	15246.902	479.000
2.470	20943.000	15292.831	450.000
2.480	21095.000	15264.982	468.000
2.490	21249.000	15305.487	442.000
2.500	21402.000	15303.841	443.000
2.510	21555.000	15302.689	443.000
2.520	21710.000	15361.882	405.000
2.530	21862.000	15313.317	437.000
2.540	22015.000	15309.322	439.000
2.550	22169.000	15336.526	422.000
2.560	22320.000	15265.568	467.000
2.570	22472.000	15245.898	480.000
2.580	22624.000	15232.128	489.000
2.590	22776.000	15222.490	495.000
2.600	22928.000	15215.743	499.000
2.610	23079.000	15181.020	522.000
2.620	23230.000	15156.714	537.000
2.630	23383.000	15199.700	510.000
2.640	23533.000	15139.790	548.000
2.650	23683.000	15097.853	575.000
2.660	23835.000	15128.497	555.000
2.670	23986.000	15119.948	561.000
2.680	24137.000	15113.964	565.000
2.690	24288.000	15109.774	568.000
2.700	24440.000	15136.842	550.000
2.710	24593.000	15185.789	519.000
2.720	24746.000	15220.053	497.000
2.730	24899.000	15244.037	481.000
2.740	25052.000	15260.826	470.000
2.750	25206.000	15302.578	443.000
2.760	25359.000	15301.805	444.000
2.770	25513.000	15331.263	425.000
2.780	25666.000	15321.884	431.000
2.790	25821.000	15375.319	397.000
2.800	25975.000	15382.723	392.000
2.810	26131.000	15447.906	350.000
2.820	26286.000	15463.534	340.000
2.830	26440.000	15444.474	352.000
2.840	26596.000	15491.132	322.000
2.850	26750.000	15463.792	340.000
2.860	26906.000	15504.655	313.000
2.870	27060.000	15473.258	334.000
2.880	27214.000	15451.281	348.000
2.890	27369.000	15465.897	338.000
2.900	27524.000	15476.128	332.000
2.910	27678.000	15453.289	347.000
2.920	27832.000	15437.303	357.000
2.930	27985.000	15396.112	383.000
2.940	28139.000	15397.278	383.000
2.950	28291.000	15338.095	421.000
2.960	28443.000	15296.666	447.000
2.970	28596.000	15297.666	447.000
2.980	28747.000	15238.367	485.000
2.990	28897.000	15166.857	531.000
3.000	29050.000	15206.800	505.000
3.010	29201.000	15174.760	526.000
3.020	29354.000	15212.332	502.000
3.030	29505.000	15178.632	523.000
3.040	29659.000	15245.043	480.000
3.050	29811.000	15231.530	489.000
3.060	29964.000	15252.071	476.000
3.070	30116.000	15236.450	486.000
3.080	30269.000	15255.515	474.000
3.090	30422.000	15268.860	465.000
3.100	30576.000	15308.202	440.000
3.110	30732.000	15395.742	384.000
3.120	30884.000	15337.019	421.000
3.130	31038.000	15355.913	409.000
3.140	31192.000	15369.139	401.000
3.150	31347.000	15408.398	375.000
3.160	31499.000	15345.878	416.000
3.170	31654.000	15392.115	386.000
3.180	31808.000	15394.480	384.000
3.190	31962.000	15396.136	383.000
3.200	32117.000	15427.295	363.000
3.210	32271.000	15419.107	368.000
3.220	32425.000	15413.375	372.000
3.230	32579.000	15409.362	375.000
3.240	32733.000	15406.554	377.000
3.250	32886.000	15374.588	397.000
3.260	33039.000	15352.211	412.000
3.270	33192.000	15336.548	422.000
3.280	33344.000	15295.584	448.000
3.290	33497.000	15296.908	447.000
3.300	33649.000	15267.836	466.000
3.310	33800.000	15217.485	498.000
3.320	33951.000	15182.240	521.000
3.330	34102.000	15157.568	537.000
3.340	34253.000	15140.297	548.000
3.350	34404.000	15128.208	556.000
3.360	34556.000	15149.746	542.000
3.370	34707.000	15134.822	551.000
3.380	34858.000	15124.375	558.000
3.390	35011.000	15177.063	524.000
3.400	35161.000	15123.944	558.000
3.410	35313.000	15146.761	544.000
3.420	35465.000	15162.733	533.000
3.430	35618.000	15203.913	507.000
3.440	35769.000	15172.739	527.000
3.450	35920.000	15150.917	541.000
3.460	36071.000	15135.642	551.000
3.470	36224.000	15184.949	519.000
3.480	36376.000	15189.465	516.000
3.490	36528.000	15192.625	514.000
3.500	36681.000	15224.838	493.000
3.510	36834.000	15247.386	479.000
3.520	36986.000	15233.170	488.000
3.530	37139.000	15253.219	475.000
3.540	37293.000	15297.254	447.000
3.550	37445.000	15268.077	466.000
3.560	37598.000	15277.654	460.000
